Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2207,2.207,-0.0042,-0.0141,-0.0216,-0.008,-0.5357,-0.0435
2208,2.208,-0.0018,-0.0133,-0.0138,-0.0049,-0.3705,-0.041
2209,2.209,0.0013,-0.0038,-0.0086,-0.0022,0.0187,-0.0162
2210,2.21,-0.0012,-0.0027,-0.0078,0.0004,0.2846,0.007
2211,2.211,-0.0008,0.0006,-0.0104,-0.0048,0.3341,0.022
2212,2.212,-0.0004,-0.0047,-0.0083,0.0046,0.7282,0.0358
2213,2.213,-0.0029,-0.0038,-0.0036,0.0009,0.7818,0.0633
2214,2.214,-0.0039,-0.003,-0.002,0.0065,0.6378,0.0603
2215,2.215,-0.0062,-0.0008,-0.0039,0.0096,0.5936,0.0508
2216,2.216,-0.0068,-0.0001,-0.0056,0.005,0.4738,0.0479
2217,2.217,-0.0061,0.0004,0.0012,-0.0009,0.1478,0.0287
2218,2.218,-0.0038,-0.0001,0.0167,-0.0093,-0.247,0.0063
2219,2.219,-0.0051,-0.0048,0.01,-0.0083,-0.3013,-0.0147
2220,2.22,-0.0012,0.0034,-0.0003,-0.0156,-0.5425,-0.0121
2221,2.221,-0.0006,0.0044,-0.006,-0.011,-0.7617,-0.0494
2222,2.222,-0,0.0074,-0.0146,-0.0032,-0.643,-0.0547
2223,2.223,0.0023,0.0066,-0.0162,-0.0042,-0.6066,-0.05
2224,2.224,0.0026,0.0006,-0.0093,-0.0033,-0.5073,-0.0456
2225,2.225,0.0017,0.0075,-0.0106,-0.0075,-0.2976,-0.0338
2226,2.226,0.0021,0.0083,-0.0117,-0.0023,0.1104,-0.0084
2227,2.227,-0.0002,0.0004,-0.0107,-0.0043,0.2863,0.0147
2228,2.228,0.0028,0.0056,-0.0043,-0.0038,0.4457,0.0235
2229,2.229,0.0025,0.0047,-0.0035,-0.0066,0.7828,0.0482
2230,2.23,0.0029,0.0059,0.0017,-0.006,0.7264,0.0615
2231,2.231,0.004,0.0067,0.001,-0.0012,0.5951,0.0516
2232,2.232,0.005,-0.0003,0.0059,0.003,0.5547,0.0486
2233,2.233,0.0013,-0.005,0.0089,0.0012,0.3732,0.0457
2234,2.234,0.001,-0.0025,0.0071,0.0048,0.0107,0.0282
2235,2.235,-0.0002,0.0012,0.0106,0.0078,-0.2313,-0.0057
2236,2.236,0.0008,-0.0009,0.0084,0.0098,-0.3637,-0.0204
2237,2.237,-0.0037,-0.0079,0.0112,0.0107,-0.7222,-0.0338
2238,2.238,0.0005,0.0005,0.0102,0.0075,-0.7712,-0.0619
2239,2.239,-0.0012,-0.0028,0.0069,0.0103,-0.6404,-0.0586
2240,2.24,-0.0007,-0.0081,0.0089,0.0084,-0.6004,-0.0423
2241,2.241,-0.0068,-0.0073,0.0125,0.0038,-0.4915,-0.0632
2242,2.242,-0.0093,-0.0031,0.0094,0.0007,-0.1294,-0.0276
2243,2.243,-0.0146,-0.0084,0.0123,0.0024,0.2084,-0.0035
2244,2.244,-0.0082,-0.0064,0.0159,0.0028,0.2534,0.0185
2245,2.245,-0.004,-0.0094,0.0201,-0.0042,0.4525,-0.0416
2246,2.246,-0.0018,-0.0078,0.0218,-0.0073,0.7056,-0.0503
2247,2.247,-0.0012,-0.0084,0.014,-0.0195,0.6728,-0.0114
2248,2.248,0.0046,-0.0135,-0.0031,-0.0145,0.6423,0.0668
2249,2.249,0.0039,-0.0071,-0.0007,-0.0007,0.5601,0.0769
2250,2.25,0.0003,0.0006,0.0058,0.001,0.2877,0.0671
2251,2.251,-0.0002,0.0079,0.0119,0.0027,-0.1109,0.041
2252,2.252,0.0026,0.0087,0.0138,0.0011,-0.2712,-0.014
2253,2.253,0.0041,0.0129,0.0053,-0.0003,-0.4167,-0.0071
2254,2.254,0.001,0.0198,0.0037,-0.0067,-0.7236,-0.0267
2255,2.255,0.0057,0.0244,0.0051,-0.01,-0.6849,-0.0444
2256,2.256,0.0015,0.0235,0.0014,-0.007,-0.6488,-0.0605
2257,2.257,0.0031,0.0257,-0.0018,-0.0025,-0.5497,-0.017
2258,2.258,0.0036,0.0179,-0.0174,-0.0121,-0.3998,-0.0228
2259,2.259,0.0024,0.0084,-0.0195,-0.0158,0.0079,-0.0177
2260,2.26,0.0036,0.0047,0.003,-0.0056,0.2999,0.0259
2261,2.261,0.001,-0.003,0.0119,-0.0016,0.3539,-0.0622
2262,2.262,0.0033,-0.0082,0.0038,0.0072,0.6909,-0.2266
2263,2.263,0.0016,-0.0018,0.0062,0.0061,0.7352,-0.0698
2264,2.264,0.0034,-0.0026,0.0085,0.0134,0.6161,0.1133
2265,2.265,0.0005,-0.0032,0.0146,0.0106,0.5792,0.1376
2266,2.266,0.003,-0.0052,0.0016,0.0047,0.4797,0.1151
2267,2.267,0.0033,-0.0082,-0.0169,0.001,0.1502,0.0946
2268,2.268,-0.0018,-0.0053,-0.0241,0.0116,-0.2448,0.0389
2269,2.269,-0.0082,0.0015,-0.0174,0.007,-0.2993,0.0219
2270,2.27,-0.004,-0.003,-0.0194,0.0084,-0.6367,-0.0242
2271,2.271,-0.0062,0.0013,-0.0289,0.0021,-0.7687,-0.0105
2272,2.272,-0.0042,-0.0009,-0.0205,-0.0034,-0.6501,-0.0231
2273,2.273,-0.0059,0.0027,-0.022,-0.0045,-0.6136,-0.0117
2274,2.274,-0.0042,-0.0002,-0.015,-0.0017,-0.5145,-0.0221
2275,2.275,0.0025,0.0062,-0.0162,-0.0076,-0.245,-0.0126
2276,2.276,0.0016,-0.0032,-0.0129,0.0023,0.1533,-0.004
2277,2.277,0.0008,-0.002,-0.0158,0.0037,0.3132,0.0195
2278,2.278,-0.003,-0.0029,-0.0093,0.0049,0.4584,0.0409
2279,2.279,0.0006,-0.0039,-0.0083,0.0039,0.7649,0.0602
2280,2.28,0.0001,0.0007,-0.0044,0.0092,0.7259,0.066
2281,2.281,0.0005,-0.0052,-0.0023,0.0046,0.6175,0.0607
2282,2.282,-0.001,-0.0045,0.0047,0.0072,0.5839,0.0463
2283,2.283,-0.0007,0.0005,0.0057,0.0066,0.3743,0.0418
2284,2.284,0.0032,-0.009,0.01,0.0002,-0.0337,0.0218
2285,2.285,0.0006,-0.0049,0.0138,0.0011,-0.2095,-0.0111
2286,2.286,-0.0006,0.0014,0.0175,-0.0041,-0.3691,-0.0156
2287,2.287,0.0042,-0.0018,0.0118,-0.0061,-0.7063,-0.0436
2288,2.288,-0.0001,-0.0008,0.0019,-0.0044,-0.7507,-0.0618
2289,2.289,0.0028,-0.0016,0.0089,0.0033,-0.6316,-0.065
2290,2.29,0.0085,-0.0058,0.0052,0.0044,-0.5948,-0.0561
2291,2.291,0.0033,-0.002,-0.0096,0.0036,-0.4952,-0.0423
2292,2.292,-0.0003,-0.0027,-0.0075,0.0044,-0.1059,-0.0793
2293,2.293,0.0039,-0.0021,0.0018,0.0038,0.2658,0.001
2294,2.294,0.0044,0.0008,0.0069,0.0018,0.3157,0.0129
2295,2.295,-0.0024,-0.0017,0.0145,0.0061,0.6226,0.0236
2296,2.296,0.0004,0.0005,0.0186,0.0066,0.822,0.0525
2297,2.297,-0.0005,-0.0023,0.0273,0.0114,0.6421,0.0618
2298,2.298,-0.0012,-0.0004,0.0283,0.0045,0.6091,0.0545
2299,2.299,-0.0018,-0.0008,0.0188,0,0.5193,0.0477
2300,2.3,0.0012,-0.0017,0.0225,0.0009,0.2747,0.0287
2301,2.301,-0.0016,-0.0036,0.0121,-0.006,-0.153,0.0117
2302,2.302,0.0009,-0.0033,0.0025,-0.0013,-0.2122,-0.0145
2303,2.303,-0.0033,-0.0016,-0.0114,0.0029,-0.4772,-0.019
2304,2.304,-0.005,0.0016,-0.0208,-0.007,-0.8142,-0.0408
2305,2.305,-0.0003,0.0047,-0.0294,-0.0056,-0.7709,-0.0605
2306,2.306,0.0014,0.0068,-0.0464,-0.0067,-0.6514,-0.0495
2307,2.307,-0.0014,0.0025,-0.031,-0.0056,-0.5424,-0.0524
2308,2.308,0.0011,0.0031,-0.017,-0.0025,-0.377,-0.0433
2309,2.309,0.0023,0.0015,0.0108,-0.0032,0.0123,-0.0239
2310,2.31,0.0011,0.0003,0.0145,-0.0074,0.2783,0.0088
2311,2.311,0.0014,-0.0061,0.0253,-0.008,0.3279,0.0223
2312,2.312,0.0031,0.0003,0.0154,-0.0115,0.7222,0.0425
2313,2.313,0.0001,0.0011,0.0182,-0.0157,0.7759,0.0607
2314,2.314,-0.0002,-0.0011,-0.0065,-0.008,0.6318,0.0577
2315,2.315,-0.0019,0.0009,-0.0098,-0.0132,0.5876,0.0551
2316,2.316,-0.0029,-0.0022,-0.0011,-0.0086,0.4679,0.0472
2317,2.317,-0.0054,0.0019,-0.0093,-0.0077,0.142,0.0301
2318,2.318,-0.003,0.0076,0.0278,-0.004,-0.2526,-0.0035
2319,2.319,-0.002,0.0053,0.1077,-0.0033,-0.3068,-0.0276
2320,2.32,-0.0027,-0.0011,0.073,-0.005,-0.6441,-0.0232
2321,2.321,0.0012,-0.0003,-0.021,0.0027,-0.7759,-0.0511
2322,2.322,0.0017,0.0003,-0.0588,0.0037,-0.6571,-0.0546
2323,2.323,-0.0018,0.0023,-0.0243,0.0101,-0.6205,-0.0382
2324,2.324,0.0024,0.0017,-0.0347,0.011,-0.5211,-0.0469
2325,2.325,0.0029,-0.0012,-0.0443,0.0088,-0.2514,-0.0388
2326,2.326,-0.0018,-0.0059,-0.053,0.0095,0.147,-0.0015
2327,2.327,0.0024,-0.0002,-0.0608,0.01,0.307,0.0251
2328,2.328,-0.0004,0.0005,-0.0396,0.0036,0.4523,0.0299
2329,2.329,0.0021,0.0025,-0.0073,0.0028,0.7588,0.0518
2330,2.33,0.0024,0.0008,0.0101,0.0035,0.7198,0.0636
2331,2.331,0.0007,0.0024,0.0007,-0.0002,0.6206,0.0524
2332,2.332,-0.0032,0.0041,-0.0152,-0.008,0.5838,0.0486
2333,2.333,0.0026,0.0025,-0.0106,-0.0027,0.3529,0.0516
2334,2.334,0.0048,-0.0005,0.0025,0.0019,-0.0364,0.0243
2335,2.335,-0.0017,-0.0002,-0.0014,0.0027,-0.3023,-0.0014
2336,2.336,-0.0059,-0.0021,0.0021,0.0033,-0.3518,-0.0115
2337,2.337,-0.0066,-0.0005,-0.0012,-0.0016,-0.7461,-0.0326
2338,2.338,-0.0002,0.0019,0.0015,0.0053,-0.7999,-0.0576
2339,2.339,0.0006,-0.0012,0.0041,-0.0012,-0.6559,-0.061
2340,2.34,0.0013,-0.0041,0.0017,-0.0003,-0.6991,-0.082
2341,2.341,0.0033,-0.0044,0.0038,-0.0011,-0.5795,-0.1233
2342,2.342,0.0038,-0.0034,0.0098,0.0053,-0.1816,-0.1177
2343,2.343,-0.0003,-0.0024,0.0227,0.0062,0.2953,-0.0378
2344,2.344,0.0022,-0.0054,0.0277,-0.0023,0.3605,-0.1414
2345,2.345,0.001,-0.0016,0.0231,-0.0056,0.6517,-0.2111
2346,2.346,-0.0019,-0,0.0161,-0.0109,0.8107,-0.0469
2347,2.347,-0.0029,0.003,0.0047,-0.0025,0.6665,0.1545
2348,2.348,-0.0005,0.0001,-0.006,0.0031,0.5347,0.0731
2349,2.349,-0.0023,-0.0017,0.0036,0.0041,0.4146,-0.0009
2350,2.35,-0.0021,-0.0041,0.0047,0.0049,0.2327,0.0212
2351,2.351,-0.0004,0.001,0.0014,0.0006,-0.0645,0.0818
2352,2.352,0.0033,0.0003,0.0108,-0.0047,-0.1854,0.063
2353,2.353,0.0027,-0.0014,0.0246,-0.0097,-0.4392,0.0459
2354,2.354,0.0015,0.0051,0.0376,-0.0055,-0.7359,0.0304
2355,2.355,-0.0041,0.0042,0.0392,-0.0108,-0.6973,-0.0115
2356,2.356,0.0044,0.0049,0.0437,-0.0101,-0.5892,0.0009
2357,2.357,-0.0012,-0.0028,0.0228,-0.0085,-0.556,0.0122
2358,2.358,-0.0002,-0.0038,-0.0043,-0.0021,-0.3466,0.0018
2359,2.359,-0.0029,-0.003,-0.0224,0.0056,0.0611,-0.0078
2360,2.36,-0.0055,-0.0089,-0.0322,0.0066,0.2368,0.0525
2361,2.361,-0.0077,-0.0111,-0.0351,0.013,0.3961,0.0447
2362,2.362,-0.0097,-0.0005,-0.027,0.0172,0.733,0.0517
2363,2.363,-0.004,0.004,-0.0097,0.0149,0.7773,0.071
2364,2.364,-0.0047,0.0081,-0.0031,0.0129,0.6581,0.0766
2365,2.365,0.0002,0.0117,-0.0092,0.0071,0.5492,0.0606
2366,2.366,0.0019,0.0085,0.0001,-0.0014,0.4496,0.0651
2367,2.367,-0.0034,0.0074,-0.0049,-0.0024,0.1201,0.0341
2368,2.368,0.0015,0.0101,-0.0034,-0.0014,-0.1874,0.006
2369,2.369,0.0046,0.0159,0.0007,-0.0006,-0.308,-0.027
2370,2.37,0.0074,0.009,-0.0029,-0.0015,-0.6339,-0.0404
2371,2.371,0.0017,0.0043,-0.0061,-0.0067,-0.766,-0.0367
2372,2.372,0.0024,-0.0052,-0.0051,-0.0103,-0.7267,-0.0476
2373,2.373,0.003,-0.004,-0.0043,-0.0086,-0.6182,-0.0379
2374,2.374,0.0025,-0.0073,0.0052,-0.0081,-0.519,-0.0466
2375,2.375,-0.0015,-0.0126,0.0014,-0.0066,-0.2494,-0.0385
2376,2.376,-0.001,-0.0135,-0.0156,-0.0088,0.1489,-0.0012
2377,2.377,0.0012,-0.0093,-0.0229,-0.0092,0.3089,0.0149
2378,2.378,0.0032,-0.0087,-0.0025,-0.011,0.4541,0.0197
2379,2.379,0.0057,0.002,0.0112,-0.0058,0.7608,0.0418
2380,2.38,0.0081,0.0034,0.0186,-0.0036,0.7217,0.0537
2381,2.381,0.0071,-0.0007,0.0166,0.0028,0.6132,0.043
2382,2.382,0.0029,0.0055,0.0147,0.0053,0.5796,0.0332
2383,2.383,0.0024,-0.0024,0.0055,0.0046,0.37,0.042
2384,2.384,0.0019,0.007,0.004,0.0082,-0.038,0.0118
2385,2.385,0.0034,0.0032,0.0148,0.0099,-0.2138,-0.0161
2386,2.386,0.0022,-0.0025,0.019,0.0082,-0.3735,-0.027
2387,2.387,0.0019,-0.0014,0.0078,0.0097,-0.7107,-0.05
2388,2.388,-0.0006,-0.0059,-0.006,0.0075,-0.7551,-0.077
2389,2.389,-0.0016,-0.005,-0.0077,0.0011,-0.6361,-0.0589
2390,2.39,-0.0026,-0.0056,-0.0093,0.0002,-0.5992,-0.0489
2391,2.391,0.0011,-0.0006,-0.0046,0.0061,-0.4341,-0.0459
2392,2.392,-0.0004,-0.0063,-0.0031,0.0024,-0.1046,-0.032
2393,2.393,-0.0016,-0.0056,-0.0018,0.006,0.2028,-0.0046
2394,2.394,-0.0028,-0.0006,-0.0006,-0.0023,0.3235,0.0138
2395,2.395,-0.0009,-0.001,-0.0077,-0.0013,0.6496,0.0304
2396,2.396,-0.0061,-0.005,-0.0068,-0.0044,0.7817,0.0455
2397,2.397,-0.0054,-0.0015,-0.0092,-0.0035,0.6633,0.0539
2398,2.398,-0.0005,-0.0026,-0.0113,0.0007,0.6269,0.042
2399,2.399,-0.0035,-0.0014,-0.0092,-0.0014,0.4622,0.0356
2400,2.4,-0.0006,-0.0024,-0.0049,0.0035,0.2527,0.0298
2401,2.401,0.0009,-0.0063,-0.0042,-0.0034,-0.155,0.002
2402,2.402,-0.0012,-0.0098,-0.0006,-0.0007,-0.2143,-0.0177
2403,2.403,-0.0041,-0.0047,0.0017,-0.0032,-0.479,-0.0211
2404,2.404,0.0002,-0.0011,0.0065,0.0021,-0.816,-0.0571
2405,2.405,-0.0026,0.0007,0.0024,0.0014,-0.6853,-0.0613
2406,2.406,-0.0001,0.0024,0.003,0.0019,-0.6451,-0.0478
2407,2.407,0.0011,0.0072,0.0056,0.0003,-0.6081,-0.0437
2408,2.408,-0.0008,0.009,0.0014,0.0039,-0.377,-0.0399
2409,2.409,-0.0027,0.0119,0.0043,-0.0003,0.0719,-0.01
2410,2.41,0.0006,0.0188,-0.0005,0.0003,0.2657,0.0101
2411,2.411,0.0026,0.0198,0.0001,-0.0044,0.3251,0.0212
2412,2.412,-0.0009,0.0242,0.003,-0.0001,0.6961,0.0376
2413,2.413,-0.0012,0.0191,0.0015,0.0005,0.7454,0.0587
2414,2.414,0.0017,0.0143,-0.0045,0.0001,0.6148,0.0616
2415,2.415,-0.0008,0.0149,-0.0036,-0.0011,0.5749,0.0444
2416,2.416,0.0024,0.0085,0.0001,0.0019,0.4661,0.0465
2417,2.417,0.0021,0.0008,-0.0018,0.0062,0.104,0.0322
2418,2.418,0.0025,0.0019,0.0051,0.0091,-0.2336,0.004
2419,2.419,0.0008,0.0047,0.0043,0.0023,-0.2784,-0.0081
2420,2.42,0.0019,0.0022,0.0086,-0.0003,-0.6365,-0.0337
2421,2.421,0.0006,0.0001,0.008,0.0039,-0.7814,-0.0503
2422,2.422,-0.0011,0.0051,0.0087,0.0002,-0.6504,-0.0653
2423,2.423,0.0016,-0.0043,0.0083,-0.0062,-0.6101,-0.0408
2424,2.424,-0.0016,-0.0029,-0.0005,-0.0087,-0.5009,-0.0507
2425,2.425,-0.0019,-0.0091,-0.0092,-0.0002,-0.2697,-0.0359
2426,2.426,0.0007,-0.0034,-0.0014,-0.0057,0.1793,-0.0003
2427,2.427,-0.0003,-0.0023,0.0017,-0.0047,0.2451,0.014
2428,2.428,0.0042,0.0042,-0.0047,-0.0038,0.5369,0.0183
2429,2.429,-0.0022,0.0085,-0.0124,0.0022,0.8021,0.0461
2430,2.43,0.002,0.0201,-0.0154,0.0029,0.7548,0.064
2431,2.431,-0.0016,0.0421,-0.0108,-0.0006,0.6237,0.0408
2432,2.432,0.0001,0.0319,-0.0101,0.0011,0.5542,0.0496
2433,2.433,-0.0019,0.0049,-0.0023,0.0028,0.355,0.0345
2434,2.434,0.0023,-0.0278,0.0007,-0.0047,-0.0432,0.0204
2435,2.435,0.0018,-0.0497,0.0016,0.0005,-0.2031,-0.0171
2436,2.436,0.0013,-0.0697,0.0041,-0.0003,-0.3483,-0.0227
2437,2.437,-0.0009,-0.0732,0.0019,0.0006,-0.7423,-0.0473
2438,2.438,0.0039,-0.0434,0.0012,0.0012,-0.7958,-0.0696
2439,2.439,0.0022,-0.0235,-0.0005,0.0019,-0.6515,-0.0581
2440,2.44,0.0017,-0.02,0.0059,-0.0011,-0.6072,-0.0474
2441,2.441,-0.0031,-0.0168,-0.0035,-0.0006,-0.4077,-0.0444
2442,2.442,-0.0026,-0.008,-0.0047,-0.0001,-0.0815,-0.0297
2443,2.443,-0.0031,0.0002,-0.0057,-0.0005,0.2258,-0.0217
2444,2.444,0.0004,0.0125,-0.0047,-0.0002,0.2669,0.0105
2445,2.445,-0.0008,0.0237,-0.0001,0.0002,0.5927,0.0235
2446,2.446,-0.0028,0.0339,0.011,0.0025,0.812,0.0594
2447,2.447,-0.0018,0.032,0.0034,-0.0026,0.6137,0.0449
2448,2.448,-0.0009,0.027,-0.0035,-0.0062,0.577,0.0402
2449,2.449,0.0015,0.0132,-0.0073,-0.0032,0.4777,0.0518
2450,2.45,-0.0028,0.0077,-0.0062,-0.0073,0.2079,0.0407
2451,2.451,-0.0023,-0.0007,-0.0052,0.0004,-0.1905,-0.0092
2452,2.452,-0.0018,-0.0052,0.007,0.0036,-0.245,-0.1162
2453,2.453,-0.0023,-0.0038,0.0154,0.0025,-0.4863,-0.2236
2454,2.454,-0.0054,0.0102,0.017,0.0033,-0.793,-0.071
2455,2.455,-0.0042,0.0083,0.01,0.0007,-0.6748,0.0304
2456,2.456,-0.0017,0.0033,0.0063,-0.0109,-0.6384,0.0118
2457,2.457,0.0035,-0.0105,0.0008,-0.016,-0.5394,0.0285
2458,2.458,0.0028,-0.0273,-0.0087,-0.0115,-0.3299,-0.0175
2459,2.459,0.0021,-0.0384,-0.0075,-0.0075,0.078,0.0241
2460,2.46,0.0004,-0.0323,-0.0085,-0.0012,0.1376,0.0618
2461,2.461,-0.0013,-0.0155,-0.0055,0.0019,0.297,-0.0418
2462,2.462,0.0064,0.0092,-0.0063,-0.0054,0.6341,-0.0279
2463,2.463,0.0074,0.019,0.0015,-0.0046,0.7656,0.0352
2464,2.464,-0.0021,0.0162,0.0045,-0.0055,0.6464,0.1156
2465,2.465,-0.001,0.0243,0.0072,-0.0034,0.6097,0.1052
2466,2.466,-0.002,0.0267,0.0047,0.003,0.4446,0.0956
2467,2.467,-0.001,0.0155,0.004,0.0054,0.1152,0.0696
2468,2.468,0.0017,0.0093,0.0005,0.0061,-0.1923,0.0304
2469,2.469,-0.0026,0.0036,-0.0012,0.008,-0.2334,0.0089
2470,2.47,-0.0033,0.0086,-0.0007,0.0063,-0.6314,-0.0105
2471,2.471,-0.0013,-0.0021,0.0018,0.0067,-0.7907,-0.028
2472,2.472,0.0029,0.0018,0.003,0.0041,-0.6469,-0.0439
2473,2.473,-0.0036,-0.0046,-0.0009,0.001,-0.6028,-0.0392
2474,2.474,-0.0079,-0.008,-0.0086,0.003,-0.4831,-0.0347
2475,2.475,-0.0116,-0.003,-0.0235,-0.0028,-0.2295,-0.0227
2476,2.476,-0.0039,-0.0023,-0.0093,0.0014,0.1985,-0.0118
2477,2.477,-0.0069,0,0.0112,-0.0024,0.2581,0.0114
2478,2.478,-0.0043,-0.0023,0.0193,0.0025,0.5231,0.0265
2479,2.479,0.0016,-0.0017,0.0217,0.0008,0.7641,0.0514
2480,2.48,0.0023,0.0024,0.0151,0.0048,0.7209,0.0614
2481,2.481,-0.0013,-0.0041,0.009,0.0033,0.6014,0.0407
2482,2.482,0.0081,-0,0.0034,0.0044,0.5645,0.0381
2483,2.483,-0.0015,0.0036,-0.0016,0.0024,0.3336,0.0358
2484,2.484,0.0022,0.0127,0.0029,0.0042,-0.0557,0.0111
2485,2.485,0.0011,0.029,-0.004,0.0066,-0.2159,-0.0052
2486,2.486,0.0063,0.031,-0.0052,0.0076,-0.3613,-0.0201
2487,2.487,0.0036,0.0207,-0.0062,0.0033,-0.7555,-0.0447
2488,2.488,0.0044,0.0186,-0.0092,-0.0062,-0.7036,-0.0744
2489,2.489,0.0051,0.0067,-0.0028,-0.0048,-0.6556,-0.0542
2490,2.49,0.0071,0.002,-0.0053,-0.0037,-0.6113,-0.0575
2491,2.491,0.0054,-0.005,-0.0031,-0.0005,-0.412,-0.0474
2492,2.492,0.0059,-0.0039,-0.008,-0.0035,-0.0859,-0.0383
2493,2.493,0.0064,-0.0165,-0.005,0.001,0.2215,0.0031
2494,2.494,0.0061,-0.0283,-0.0009,0.0019,0.3418,0.0209
2495,2.495,0.0014,-0.0238,-0.0003,0.0041,0.6675,0.016
2496,2.496,0.0019,-0.0308,0,0.002,0.7992,0.0501
2497,2.497,0.0002,-0.0345,-0.002,0.0026,0.6804,0.046
2498,2.498,0.0007,-0.0449,-0.0001,0.0021,0.5717,0.0424
2499,2.499,0.0011,-0.0489,0.0009,0.0099,0.4724,0.0318
2500,2.5,-0.0028,-0.03,0.0013,0.0044,0.2026,0.0287
2501,2.501,0.0009,-0.022,-0.0018,0.0097,-0.1958,0.0018
2502,2.502,-0.0013,0.0003,0.0038,0.0052,-0.2502,-0.0089
2503,2.503,-0.0024,0.0031,-0.0014,0.0027,-0.4914,-0.0318
2504,2.504,0.0034,0.0004,-0.0021,-0.0057,-0.798,-0.0525
2505,2.505,0.0026,0.0076,-0.0027,-0.0066,-0.6796,-0.0601
2506,2.506,0.002,0.0097,0.0049,-0.0035,-0.6431,-0.0521
2507,2.507,0.0014,0.0076,0.0018,-0.0061,-0.5438,-0.0452
2508,2.508,-0.0055,0.0056,-0.001,-0.0103,-0.3342,-0.0347
2509,2.509,-0.0027,0.0072,-0.0019,-0.005,0.0739,-0.0102
2510,2.51,-0.0001,-0.0067,0.0033,-0.0042,0.2499,0.0131
2511,2.511,0.0006,-0.0087,-0.0017,0.0001,0.4094,0.0106
2512,2.512,0,-0.0104,0.0025,0.0066,0.7466,0.0299
2513,2.513,-0.0016,-0.0058,-0.0016,0.0008,0.7036,0.0523
2514,2.514,-0.001,0.0039,-0.0012,0.0061,0.5846,0.0436
2515,2.515,-0.0045,0.0229,0.0049,0.0042,0.548,0.0519
2516,2.516,-0.0023,0.0421,0.0006,0.0013,0.4487,0.0447
2517,2.517,0.0006,0.0349,0.0012,-0.0003,0.0597,0.0244
2518,2.518,0.001,0.0194,0.006,-0.0017,-0.2059,-0.0058
2519,2.519,0.0028,0.0052,-0.0023,0.0014,-0.3514,-0.0178
2520,2.52,-0.0002,0.0147,-0.0056,-0.0033,-0.658,-0.0287
2521,2.521,0.0009,0.0402,-0.0067,-0.0049,-0.7778,-0.0518
2522,2.522,-0.0001,0.0657,-0.0059,-0.0019,-0.6698,-0.0548
2523,2.523,-0.0004,0.069,-0.0034,-0.0034,-0.6363,-0.0522
2524,2.524,0.0015,0.0483,-0.0028,-0.003,-0.4864,-0.0399
2525,2.525,-0.0018,0.0128,-0.0065,-0.0033,-0.1871,-0.0333
2526,2.526,0.0052,-0.0209,0.0003,-0.0058,0.1718,-0.0149
2527,2.527,0.0062,-0.034,-0.0025,-0.0005,0.3176,0.0223
2528,2.528,0.0036,-0.0221,0,0.0033,0.5372,0.017
2529,2.529,-0.0006,-0.0112,-0.0007,-0.0002,0.8162,0.0413
2530,2.53,-0.0013,-0.0013,-0.0027,0.0015,0.7087,0.0546
2531,2.531,-0.0006,-0.01,-0.0023,0.0068,0.6099,0.0506
2532,2.532,-0,-0.0072,0.0065,0.0033,0.5198,0.054
2533,2.533,0.0027,-0.0074,0.0115,-0.0017,0.3351,0.0366
2534,2.534,-0.0001,-0.0049,0.0177,-0.0012,-0.0728,0.0133
2535,2.535,-0.0048,-0.0025,0.0098,0.0052,-0.2487,-0.0019
2536,2.536,-0.0006,-0.0044,0.0045,0.0027,-0.4082,-0.0213
2537,2.537,-0.0001,0.0012,-0.0041,0.0064,-0.7455,-0.0539
2538,2.538,0.0004,-0.0038,-0.0073,0.0044,-0.7899,-0.1027
2539,2.539,-0.0026,-0.0053,-0.0001,0.0101,-0.5913,-0.0446
2540,2.54,-0.0023,-0.0039,-0.0142,0.0048,-0.6267,-0.037
2541,2.541,-0.0042,-0.0027,-0.0123,-0.003,-0.4616,-0.0442
2542,2.542,-0.001,-0.0036,-0.0105,0.0065,-0.0725,-0.0379
2543,2.543,-0.0057,-0.0108,-0.0122,0.0027,0.2989,0.0029
2544,2.544,0.0012,-0.0079,-0.0077,-0.0029,0.3483,0.0294
2545,2.545,-0.0015,-0.0103,-0.0064,-0.0125,0.6549,0.034
2546,2.546,-0.0041,-0.0187,-0.0077,-0.0188,0.7747,0.047
2547,2.547,-0.0064,-0.0153,-0.0021,-0.0178,0.6667,0.0508
2548,2.548,-0.01,-0.0099,0.0031,-0.0063,0.6332,0.047
2549,2.549,-0.0143,-0.009,0.0057,-0.0048,0.4832,0.0435
2550,2.55,-0.016,-0.0063,0.0082,-0.0008,0.1839,0.0224
2551,2.551,-0.0093,0.0038,0.0151,0.0004,-0.175,-0.008
2552,2.552,-0.0067,0.0052,0.016,-0.01,-0.2247,-0.0684
2553,2.553,-0.0025,0.009,0.0202,-0.0141,-0.5315,-0.1981
2554,2.554,0.0012,0.0194,0.0223,-0.0104,-0.8102,-0.1799
2555,2.555,-0.0009,0.029,0.0159,-0.0095,-0.7026,0.0049
2556,2.556,-0.0015,0.0254,0.0081,-0.0065,-0.6037,0.0293
2557,2.557,0.0037,0.0176,0.005,0.0019,-0.5733,0.0515
2558,2.558,0,0.0062,-0.0014,0.0051,-0.3282,-0.0095
2559,2.559,0.003,-0.0044,-0.0023,0.002,0.0999,0.0089
2560,2.56,0.007,-0.0113,-0.006,-0.0026,0.2758,0.0593
