Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1436,1.436,0.0006,0.0038,0.0428,-0.0034,-0.5969,-0.0088
1437,1.437,0.0001,0.0042,0.0473,-0.0077,-0.1146,-0.004
1438,1.438,0.0006,-0.0006,0.0914,-0.0099,0.2074,-0.0052
1439,1.439,0.0018,-0.0048,0.0506,-0.0092,0.3837,-0.0062
1440,1.44,-0.0002,0.0004,0.0134,-0.0034,0.8606,-0.005
1441,1.441,0.0008,-0.0016,0.0278,-0.0012,1.054,-0.0018
1442,1.442,-0.0045,-0.0033,0.041,0.0024,0.8803,-0.008
1443,1.443,-0.0022,-0.0061,0.085,0.0007,0.8271,0.0017
1444,1.444,0.0027,-0.0014,0.0676,0.0012,0.6821,0.0031
1445,1.445,-0.003,-0.0019,0.0517,0.0017,0.2876,0.0001
1446,1.446,-0.0024,-0.0013,0.0079,0.0014,-0.1898,-0.0027
1447,1.447,-0.0044,-0.0018,-0.0452,-0.0006,-0.2556,0.0021
1448,1.448,-0.0048,-0.004,-0.0523,0.0051,-0.6636,-0.0018
1449,1.449,-0.0077,-0.0011,-0.0974,-0.0008,-1.0345,-0.0068
1450,1.45,-0.0029,-0.0014,-0.1502,-0.0015,-0.987,-0.0016
1451,1.451,0.0013,0.0009,-0.1573,0.0006,-0.8556,-0.0019
1452,1.452,-0.0015,0.004,-0.086,0.0036,-0.8149,-0.007
1453,1.453,0,0.0005,0.0374,0.002,-0.4885,-0.0048
1454,1.454,-0.0011,-0.0016,0.1215,-0.0016,0.0814,0.001
1455,1.455,-0.0058,0.0031,0.1063,-0.0037,0.3158,0.0018
1456,1.456,0.0012,0.0027,0.0367,-0.0085,0.5284,0.0011
1457,1.457,0.0004,0.008,-0.001,-0.0042,0.9775,0.0027
1458,1.458,-0.0038,0.01,-0.0355,0.0022,1.0367,-0.0002
1459,1.459,0.0032,0.0018,-0.0877,-0.0036,0.8783,0.0033
1460,1.46,0.0006,0.0028,-0.0404,-0.0014,0.8294,0.0101
1461,1.461,-0.0019,0.0019,0.02,0.0035,0.6098,0.0005
1462,1.462,-0.0025,0.0011,0.0746,0.0019,0.1714,-0.0034
1463,1.463,0.0011,-0.0014,0.0532,-0.0033,-0.2376,-0.0045
1464,1.464,-0.0006,-0.0021,0.0468,0.0017,-0.3979,-0.0078
1465,1.465,0.0035,0.0015,0.041,0.0013,-0.8317,-0.0034
1466,1.466,0.003,-0.0027,0.0144,-0.0016,-1.0072,-0.001
1467,1.467,0.0027,0.0002,-0.0097,0.0042,-0.8493,0.001
1468,1.468,-0.0011,0.0018,0.0123,0.0021,-0.8007,-0.0041
1469,1.469,0.0037,-0.0032,0.0483,-0.0014,-0.756,-0.0049
1470,1.47,0.0055,-0.0039,-0.0246,0.007,-0.3178,-0.0092
1471,1.471,0.0003,-0.0022,-0.1604,0.0081,0.2074,-0.0026
1472,1.472,0.0039,-0.0004,-0.1049,0.0112,0.2797,-0.0001
1473,1.473,-0.0003,-0.0009,-0.0545,0.0048,0.7288,0.0108
1474,1.474,-0.0031,0.0003,0.022,-0.0029,1.0206,-0.0001
1475,1.475,-0.0066,0.0007,0.036,-0.0039,0.9685,-0.0044
1476,1.476,-0.0035,0.005,0.0485,0.0007,0.8239,-0.0059
1477,1.477,-0.0005,0.0033,0.0831,-0.0018,0.7794,-0.003
1478,1.478,-0.0023,0.0081,0.0727,0.0004,0.5002,0.002
1479,1.479,0.0029,0.0024,0.0251,0.0011,-0.0429,-0.0086
1480,1.48,0.0065,0.0011,0.0134,-0.0022,-0.2708,-0.0006
1481,1.481,0.0072,0.0018,0.0217,-0.0064,-0.5045,-0.0077
1482,1.482,0.0023,0.0025,-0.0179,-0.0023,-0.998,-0.0068
1483,1.483,0.0029,-0.0005,-0.0537,-0.0018,-1.0631,-0.0126
1484,1.484,0.0034,0.0036,-0.0474,0.0033,-0.8888,-0.0099
1485,1.485,0.0049,-0.0041,-0.0532,0.0026,-0.835,-0.0074
1486,1.486,-0.0012,-0.0031,-0.0798,0.0009,-0.5935,-0.0205
1487,1.487,0.0014,-0.0041,-0.075,0.005,-0.1112,-0.004
1488,1.488,0.0021,-0.0068,-0.0264,-0.0018,0.2109,-0.0108
1489,1.489,-0.0015,-0.0042,0.0188,-0.0082,0.271,-0.017
1490,1.49,-0.0009,-0.002,0.0363,-0.004,0.748,-0.0228
1491,1.491,-0.0026,-0.0041,0.0204,-0.0033,0.9412,-0.0179
1492,1.492,-0.0011,-0.001,0.0156,0.0016,0.8836,-0.0166
1493,1.493,0.0001,-0.0016,0.0463,0.0022,0.8303,-0.0376
1494,1.494,-0.0011,0.0032,0.1063,0.0017,0.7813,-0.0827
1495,1.495,-0.0062,-0.0011,0.0977,0.0032,0.2994,-0.0764
1496,1.496,-0.0027,0.0018,-0.0198,0.0044,-0.1502,0.0116
1497,1.497,-0.0058,-0.0008,-0.104,0.0073,-0.2103,0.0746
1498,1.498,0.003,0.0022,-0.0582,0.0038,-0.6871,0.063
1499,1.499,0.0018,-0.0034,-0.0167,-0.0031,-1.0081,0.0732
1500,1.5,0.0028,-0.0056,-0.0043,-0.0062,-0.9508,0.0447
1501,1.501,-0.0003,-0.0149,-0.016,-0.007,-0.8975,0.036
1502,1.502,0.0006,-0.0113,-0.0264,-0.0096,-0.7523,0.0437
1503,1.503,-0.0037,-0.0035,0.021,-0.0026,-0.4451,0.0366
1504,1.504,-0.003,-0.0025,0.0471,0.0038,0.0732,0.0301
1505,1.505,-0.0051,-0.0017,0.0082,0.003,0.2865,0.0358
1506,1.506,0.0032,0.0025,0.0155,-0.004,0.4801,0.0199
1507,1.507,-0.0001,0.0002,0.035,-0.0086,1.0047,0.0343
1508,1.508,0.0009,-0.0033,0.0294,-0.0094,1.076,0.0212
1509,1.509,-0.0037,-0.0051,0.003,-0.0088,0.8842,0.0173
1510,1.51,-0.0029,-0.0011,0.0174,-0.0108,0.8256,0.0065
1511,1.511,-0.0007,0.0004,0.0042,-0.0166,0.6663,0.0034
1512,1.512,0.0013,-0.0018,0.0242,-0.0097,0.1362,0.0006
1513,1.513,0.0081,-0.0007,0.0277,-0.007,-0.2174,0.0034
1514,1.514,0.0017,0.0043,-0.0219,0.0042,-0.4111,-0.0038
1515,1.515,-0.0009,0.005,-0.0573,0.0087,-0.819,-0.0015
1516,1.516,-0.0062,0.0032,-0.0249,-0.0009,-0.9785,0.0047
1517,1.517,-0.0156,-0.0009,0.0044,-0.0021,-0.9306,-0.0007
1518,1.518,-0.0244,0.0026,0.0099,0.0034,-0.8861,-0.0023
1519,1.519,-0.0141,0.0048,0.0053,-0.0039,-0.766,-0.0128
1520,1.52,-0.0128,-0,-0.0343,0.0064,-0.2953,-0.0112
1521,1.521,-0.0041,-0.0018,-0.0501,0.0078,0.1545,0.0003
1522,1.522,-0.0051,0.0046,-0.0549,0.009,0.331,-0.0102
1523,1.523,0,0.0004,-0.033,0.0121,0.7022,-0.0031
1524,1.524,-0.0009,-0.0019,-0.0368,0.0091,1.04,-0.004
1525,1.525,-0.0035,0.0001,-0.0548,0.0099,0.9099,-0.0028
1526,1.526,-0.0013,-0.0005,-0.005,0.0158,0.87,-0.0057
1527,1.527,0.0035,-0.0022,0.0877,0.0058,0.7611,0.0067
1528,1.528,0.0104,0.0003,0.151,0.0071,0.4644,-0.0015
1529,1.529,0.0112,-0.0019,0.1627,0.0034,-0.0536,-0.0151
1530,1.53,0.0137,0.0001,0.2148,0.0112,-0.2665,-0.0093
1531,1.531,0.0115,0.0004,0.0914,0.0017,-0.4599,-0.004
1532,1.532,0.0079,0.0049,-0.0262,-0.0046,-0.9842,-0.0022
1533,1.533,0.0062,0.0006,-0.0415,-0.0014,-1.0554,-0.0034
1534,1.534,0.0044,0.0023,-0.0276,0.0039,-0.8635,-0.0119
1535,1.535,0.0049,0.0038,-0.0652,-0.0007,-0.8045,-0.0085
1536,1.536,0.0027,0.0059,-0.0766,-0.0032,-0.6448,-0.0155
1537,1.537,0.0038,0.0039,-0.0869,-0.001,-0.1144,-0.0088
1538,1.538,0.0002,-0.0019,-0.1154,-0.0059,0.2395,-0.0111
1539,1.539,0.0005,0.0023,-0.0377,-0.009,0.4333,-0.0071
1540,1.54,0.0034,0.0092,0.0145,-0.0014,0.8413,-0.0048
1541,1.541,0.0069,0.0046,0.0052,-0.0045,1.0011,0.0024
1542,1.542,0.0065,0.0038,-0.0205,-0.0072,0.8575,-0.0017
1543,1.543,0.0053,0.0001,-0.0127,-0.003,0.8136,-0.0001
1544,1.544,0.0078,0.0021,0.0086,-0.0052,0.6939,-0.002
1545,1.545,0.0046,0.0038,-0.0365,-0.0072,0.2956,-0.0067
1546,1.546,-0.0002,0.0055,-0.0423,-0.0054,-0.1819,-0.008
1547,1.547,-0.0032,-0.0003,0.0057,-0.0002,-0.2479,-0.0066
1548,1.548,-0.0015,0.0082,0.012,-0.0022,-0.6558,0.0019
1549,1.549,-0.001,0.0026,-0.0054,0.0009,-1.0266,-0.001
1550,1.55,0.0012,0.0016,-0.0105,0.0038,-0.9792,0.0065
1551,1.551,-0.0017,-0.0011,-0.0057,0.0033,-0.8478,-0.0055
1552,1.552,-0.0042,-0.0036,-0.01,0.0012,-0.8073,0.0098
1553,1.553,-0.0031,-0.0014,-0.0219,0.0041,-0.481,-0.0002
1554,1.554,-0.0028,-0.0007,-0.0183,0.0051,0.089,0.0091
1555,1.555,-0.0014,-0.0023,-0.0282,0.0028,0.3234,-0.0061
1556,1.556,-0.0025,-0.0075,-0.0673,0.0025,0.5358,-0
1557,1.557,0.0003,-0.0055,-0.0303,0.0063,0.9847,0.0092
1558,1.558,0.0006,-0.0012,0.0328,0.0038,0.9277,-0.0061
1559,1.559,0.0037,-0.0064,0.0588,0.0027,0.7693,-0.0123
1560,1.56,-0.002,-0.0043,0.0825,0.0066,0.8163,0.0154
1561,1.561,0.0006,-0.0085,0.104,0.002,0.5965,0.0034
1562,1.562,-0,-0.0055,0.0846,0.0037,0.1579,0.0068
1563,1.563,0.0036,-0.004,0.0078,-0.0051,-0.2512,0.0034
1564,1.564,0.0019,-0.0017,-0.0238,-0.0087,-0.4117,0.0002
1565,1.565,0.0003,0.0023,-0.0529,-0.0077,-0.8457,0.0027
1566,1.566,-0.0033,-0.0002,-0.0966,0.0039,-1.0213,0
1567,1.567,-0.0063,0.0041,-0.0737,0.0054,-0.8635,0.002
1568,1.568,-0.0023,0.0037,-0.0242,-0.0015,-0.8151,0.0037
1569,1.569,-0.0018,-0.001,0.008,-0.0026,-0.6834,-0.0022
1570,1.57,-0.0021,-0.004,0.0488,0.003,-0.2455,0.0026
1571,1.571,0.0018,0.0049,0.0538,0.002,0.1631,0.0007
1572,1.572,0.0054,0.0061,0.0392,0.0028,0.3233,-0.001
1573,1.573,0.0013,0.0029,0.0168,-0.0014,0.6608,-0.0001
1574,1.574,0.0008,-0.0001,-0.0195,-0.0021,1.055,-0.0037
1575,1.575,-0.0049,-0.0008,-0.0151,-0.007,0.8972,-0.003
1576,1.576,-0.0011,0,-0.0373,-0.0065,0.8484,-0.0007
1577,1.577,-0.0046,-0.0036,-0.0014,0.0023,0.8036,-0.0053
1578,1.578,0.0012,0.0013,0.0518,-0.004,0.4446,-0.0034
1579,1.579,-0.0025,0.0009,0.0447,-0.0072,-0.0862,0.0026
1580,1.58,0.004,0.0014,-0.0004,0.0043,-0.2996,-0.0106
1581,1.581,-0.0014,0.0032,0.022,-0.0015,-0.5096,-0.0066
1582,1.582,0.0011,0.0037,-0.0188,0,-0.9587,-0.0088
1583,1.583,0.0018,0.0059,-0.0669,-0.0013,-1.0181,0.0027
1584,1.584,-0.0017,0.0063,-0.0607,0.0023,-0.86,-0.0146
1585,1.585,-0.0012,0.0006,0.0271,-0.0033,-0.8113,-0.0083
1586,1.586,-0.0029,-0.0036,0.0645,-0.0064,-0.5919,-0.0107
1587,1.587,-0.0014,-0.0014,0.0067,0.0076,-0.0742,-0.0129
1588,1.588,-0.0002,0.0006,-0.0039,0.0137,0.2794,0.0088
1589,1.589,0.0026,-0.0051,-0.0138,0.0155,0.3451,-0.0365
1590,1.59,-0.0032,-0.0044,-0.0401,0.0104,0.753,-0.1339
1591,1.591,-0.0057,-0.0064,-0.017,-0.0035,0.9123,-0.2594
1592,1.592,-0.0005,-0.0034,0.0612,-0.0017,0.8643,-0.0073
1593,1.593,0.0044,-0.0005,0.0508,-0.0102,0.9071,0.1006
1594,1.594,0.0074,-0.0011,0.0222,-0.0149,0.7074,-0.0638
1595,1.595,0.0009,0.0001,-0.021,-0.0163,0.3088,-0.2726
1596,1.596,-0.005,0.003,-0.0446,-0.005,-0.169,-0.1373
1597,1.597,-0.0044,0.0026,-0.0519,-0.0066,-0.3632,0.1335
1598,1.598,-0.0038,0.0015,-0.0713,-0.0053,-0.6552,0.1693
1599,1.599,0.0019,0.0066,-0.0771,-0.0065,-1.0263,0.1363
1600,1.6,-0.0034,0.0016,-0.0291,-0.0076,-0.8831,0.1064
1601,1.601,-0.0141,0.0011,0.0159,-0.0003,-0.8392,0.0792
1602,1.602,-0.0187,0.0015,0.0331,-0.0012,-0.7987,0.1036
1603,1.603,-0.0118,-0.0063,0.0381,0.0029,-0.4726,0.0812
1604,1.604,-0.0107,-0.0054,0.0425,-0.0056,0.0972,0.0608
1605,1.605,-0.0004,-0.0044,0.0555,-0.0135,0.3316,0.0792
1606,1.606,0.0009,-0.0018,-0.0046,-0.0145,0.544,0.0287
1607,1.607,0.0046,-0.0061,-0.134,-0.0082,0.9929,0.0439
1608,1.608,0.0013,-0.004,-0.2635,-0.0023,1.0519,0.03
1609,1.609,0.0003,-0.009,-0.0785,0.0045,0.8933,0.0175
1610,1.61,0.0011,-0.0021,0.0939,0.0018,0.8442,0.006
1611,1.611,0.0053,-0.0049,0.2059,0.0095,0.6245,0.0164
1612,1.612,0.0074,-0.0092,0.2669,0.0104,0.1065,0.0259
1613,1.613,0.0094,-0.0099,0.2485,0.0131,-0.2473,0.0174
1614,1.614,0.0099,-0.0093,0.1645,0.0122,-0.4411,-0.0059
1615,1.615,0.0058,-0.0036,0.0574,0.0084,-0.8492,0.0013
1616,1.616,0.0032,0,-0.0678,0.0077,-1.0088,0.0079
1617,1.617,0.002,-0.0021,-0.0846,0.0093,-0.865,-0.0094
1618,1.618,0.0031,0.0021,-0.0998,0.011,-0.8206,-0.004
1619,1.619,-0.0012,0.0015,-0.0858,0.0084,-0.7007,-0.0085
1620,1.62,-0.0029,0.005,-0.0225,0.0095,-0.3022,-0.0039
1621,1.621,-0.0014,0.0053,0.0353,0.0083,0.1755,-0.0156
1622,1.622,0.0016,0.0056,0.0252,0.0108,0.3695,-0.0045
1623,1.623,0.0055,0.0013,-0.0031,0.0055,0.6615,-0.0141
1624,1.624,0.0007,0.0008,-0.0463,-0.0061,1.0324,-0.011
1625,1.625,0.0023,0.0012,-0.0541,-0.0078,0.889,-0.0081
1626,1.626,-0.0006,0,-0.0613,-0.0094,0.8449,-0.0151
1627,1.627,-0.0021,0.0003,-0.0677,-0.0108,0.8044,-0.0037
1628,1.628,-0.0025,-0.0032,-0.0732,-0.002,0.4782,-0.0054
1629,1.629,0.0014,-0.0002,-0.1531,-0.0053,-0.0916,-0.0219
1630,1.63,0.0039,0.0026,-0.1645,-0.0043,-0.326,-0.0104
1631,1.631,0.0082,0.0062,-0.1123,-0.0034,-0.5385,-0.0081
1632,1.632,0.0053,0.0092,-0.0077,-0.0026,-0.9875,-0.0171
1633,1.633,0.0058,0.0036,0.0897,0.0011,-1.0465,-0.0184
1634,1.634,0.0027,-0.0017,0.0772,0.0004,-0.888,-0.0136
1635,1.635,0.0007,0.0019,0.0656,-0.0013,-0.8391,-0.0173
1636,1.636,-0.0018,-0.0024,0.076,0.0016,-0.6194,-0.0082
1637,1.637,0.0006,0.0016,0.1234,0.0041,-0.1013,-0.0111
1638,1.638,0.0029,-0.0019,0.1493,-0.0009,0.2525,-0.0181
1639,1.639,0.0004,-0.0016,0.0789,-0.0016,0.4463,-0.0074
1640,1.64,0.0014,0.0023,-0.0064,0.0001,0.8544,-0.0002
1641,1.641,-0.0016,0.0058,-0.0638,0.0018,1.0139,-0.0088
1642,1.642,-0.0026,0.0028,-0.0325,0.0096,0.87,-0.0076
1643,1.643,-0.0036,0.0032,0.0151,-0.0007,0.8257,0.0023
1644,1.644,-0.0019,0.0051,0.0414,0.0006,0.706,-0.006
1645,1.645,-0.0017,0.0055,0.034,0.0044,0.3077,-0.0001
1646,1.646,-0.0023,0.0106,-0.0012,0.0054,-0.1699,-0.0094
1647,1.647,-0.0006,0.0071,-0.0593,-0.004,-0.3639,-0.0053
1648,1.648,-0.0038,0.0066,-0.0358,-0.0127,-0.6558,-0.0058
1649,1.649,-0.0006,0.0072,0.0426,-0.0024,-1.0266,-0.0063
1650,1.65,-0.0002,-0.0005,0.0738,0.0046,-0.9793,-0.0085
1651,1.651,0.0056,0.0027,0.1023,0.0083,-0.8478,-0.0056
1652,1.652,0.0065,0.0038,0.0767,0.0052,-0.8074,-0.0047
1653,1.653,-0.0004,0.0066,0.0064,0.0063,-0.481,-0.0108
1654,1.654,-0.0031,0.0075,-0.0787,0.0018,0.0891,0.0022
1655,1.655,-0.0022,0.0053,-0.0901,-0.0041,0.3237,0.0006
1656,1.656,-0.0043,0.0047,-0.059,-0.0019,0.5364,-0.001
1657,1.657,-0.0036,0.0031,-0.0118,0.006,0.9853,0.0037
1658,1.658,-0.0018,-0.0009,0.014,0.0008,1.0443,0.0078
1659,1.659,-0.0035,-0.0024,-0.0095,-0.0037,0.8857,-0.0009
1660,1.66,-0.0009,-0.0027,-0.0591,-0.0096,0.8368,0.0071
1661,1.661,0.0003,-0.0014,-0.0653,-0.0117,0.6172,0.0083
1662,1.662,-0.0017,-0.0024,-0.0357,-0.0123,0.0992,-0.0038
1663,1.663,-0.0035,-0.0076,-0.0406,-0.0039,-0.2548,0.0046
1664,1.664,-0.0011,0.0009,-0.026,-0.0006,-0.4487,0.003
1665,1.665,0.0013,-0.0023,-0.0127,0.0089,-0.8569,-0.0012
1666,1.666,0.0056,-0.0032,-0.0247,0.0002,-1.0167,0.0023
1667,1.667,0.0026,-0.0023,-0.0502,0.0013,-0.873,0.0053
1668,1.668,0.0055,-0.0065,-0.0536,0.0066,-0.8289,-0.0021
1669,1.669,-0.0003,-0.0071,-0.0389,0.0003,-0.7091,0.0004
1670,1.67,0.0004,-0.0051,-0.0034,-0.0022,-0.3108,0.0044
1671,1.671,0.0053,-0.012,0.0499,-0.0015,0.1667,0.0111
1672,1.672,0.0036,-0.0111,0.0855,0.0021,0.3604,-0.0013
1673,1.673,0.0053,-0.0085,0.1049,0.0079,0.6522,0.0069
1674,1.674,0.0006,-0.0078,0.064,0.0116,1.0228,0.0021
1675,1.675,-0.0011,-0.0098,0.0158,0.0039,0.9752,0.0059
1676,1.676,-0.0051,-0.0081,-0.0556,0.0029,0.8435,0.0019
1677,1.677,-0.0036,-0.0076,-0.0084,-0.0016,0.7234,-0.0061
1678,1.678,-0.0048,-0.0008,0.0173,-0.0007,0.4693,-0.0094
1679,1.679,-0.0028,-0,0.0094,-0.0059,-0.0252,0.0025
1680,1.68,-0.0054,0.0025,-0.0404,-0.0024,-0.2385,0.0005
1681,1.681,-0.0022,0.0047,-0.0339,-0.0018,-0.5602,-0.0043
1682,1.682,-0.0005,0.0089,0.0114,0.0021,-0.9791,0.0068
1683,1.683,-0.0034,0.0011,0.0995,-0.0008,-1.0385,0.0024
1684,1.684,-0.0031,0.0063,0.0617,-0.0055,-0.8802,0.0059
1685,1.685,-0.0048,0.0055,0.0501,-0.0012,-0.8317,-0.0021
1686,1.686,-0.0004,0.0029,0.0397,-0.0017,-0.6122,0.0028
1687,1.687,0,-0.0009,-0.0268,0.0018,-0.0945,0.0034
1688,1.688,0.0015,-0.0029,-0.0528,0.004,0.2591,-0.0028
1689,1.689,0.0011,-0.0072,-0.0452,-0.0007,0.4527,-0.0067
1690,1.69,0.005,-0.0078,-0.0241,-0.0012,0.8606,-0.009
1691,1.691,0.0002,-0.0136,-0.0696,-0.0007,1.0201,-0.0023
1692,1.692,0.0007,-0.0158,-0.1583,-0.0032,0.7799,-0.0129
1693,1.693,0.0001,-0.0095,-0.1464,-0.0062,0.8226,-0.0118
1694,1.694,-0.0014,-0.0036,-0.0664,-0.0127,0.7024,-0.0058
1695,1.695,-0.0084,0.0001,-0.0357,-0.01,0.3038,-0.0092
1696,1.696,-0.02,0.002,0.0304,0.0028,-0.174,-0.0064
1697,1.697,-0.0246,0.0025,0.0733,0.0047,-0.3681,-0.0207
1698,1.698,-0.0121,-0.0005,0.081,0.0064,-0.6603,-0.0067
1699,1.699,-0.007,-0.0001,0.1022,0.0079,-1.0313,-0.0087
1700,1.7,0.0036,-0.0014,0.005,-0.0046,-0.888,0.0029
1701,1.701,0.0022,0.005,-0.0367,-0.0097,-0.9313,-0.0079
1702,1.702,0.011,0.0057,-0.0242,0.0041,-0.8909,-0.0122
1703,1.703,0.012,-0.0003,0.0792,0.0023,-0.5648,-0.0237
1704,1.704,0.0025,-0.0026,0.1206,0.0006,0.005,-0.01
1705,1.705,0.0087,0.0022,0.1077,-0.001,0.394,-0.0008
1706,1.706,0.0119,0.0016,0.0498,0.0004,0.6064,-0.0128
1707,1.707,0.0088,0.001,-0.0027,0.0092,1.0553,-0.0359
1708,1.708,0.0079,0.0087,-0.0315,0.0014,0.9982,-0.0856
1709,1.709,0.002,0.0076,-0.0232,-0.0039,0.8397,-0.107
1710,1.71,-0.0003,0.0106,-0.0625,-0.0012,0.7907,-0.01
1711,1.711,0.0033,0.0041,-0.0697,-0.0071,0.6586,0.0872
1712,1.712,-0.0025,0.0049,-0.0375,0.0028,0.1406,0.0746
1713,1.713,-0.0004,0.0041,-0.0318,-0.0124,-0.2133,0.063
1714,1.714,0.0003,0.0061,-0.0054,-0.0186,-0.4072,0.0733
1715,1.715,0.006,0.0018,-0.0102,-0.0093,-0.8154,0.0827
1716,1.716,0.0038,0.007,0.0031,-0.0042,-0.9751,0.0223
1717,1.717,0.0045,-0.0008,0.0152,0.0034,-0.8313,0.0456
1718,1.718,0.0002,0.0022,0.0044,0.0104,-0.8742,0.0243
1719,1.719,0.0031,-0.0024,-0.032,0.0041,-0.6747,0.0179
1720,1.72,-0.0005,0.0001,-0.0951,0.0073,-0.2763,0.0122
1721,1.721,-0.0002,-0.0021,-0.0692,0.0063,0.2013,0.0174
1722,1.722,-0.0041,0.0014,-0.0146,-0.0022,0.3953,0.0222
1723,1.723,-0.0036,0.0009,0.0351,-0.0012,0.6872,0.0179
1724,1.724,0.0007,0.0073,0.0676,-0.0043,1.0581,0.0061
1725,1.725,0.0035,-0.0021,0.062,-0.0052,0.9147,0.0097
1726,1.726,0.003,0.0041,0.0462,-0.001,0.8706,0.0065
1727,1.727,0.0027,-0.0014,0.0125,0.0043,0.7507,-0.0022
1728,1.728,0.0006,0.0039,-0.0536,0.0022,0.4244,-0.0102
1729,1.729,0.0025,0.0012,-0.082,0.0117,-0.0579,-0.0028
1730,1.73,-0.0014,-0.0029,-0.0044,0.0076,-0.2519,-0.0049
1731,1.731,0.0022,-0.0035,0.0895,0.0039,-0.5439,-0.0028
1732,1.732,-0,-0.0028,0.1022,0.0071,-1.0209,-0.0157
1733,1.733,-0.002,0.0003,0.0908,0.0123,-0.9579,-0.0104
1734,1.734,-0.0039,-0.0037,0.0599,0.0096,-0.8997,-0.0087
1735,1.735,0.0014,-0.0041,0.0505,0.007,-0.846,-0.0045
1736,1.736,0.0008,0.001,0.0248,0.0018,-0.6045,-0.0032
1737,1.737,0.0015,0.0046,0.0016,-0.0018,-0.1221,-0.0062
1738,1.738,-0.0002,0.0016,-0.0053,-0.0013,0.2,-0.0008
1739,1.739,0.0004,0.0012,0.0141,0.0004,0.3762,-0.0146
1740,1.74,0.0009,0.0048,0.1022,0.0019,0.8532,-0.0043
1741,1.741,-0.0021,-0.002,0.1653,-0.0041,1.0463,-0.006
1742,1.742,-0,-0.003,0.0847,0.0018,0.8723,-0.0075
1743,1.743,-0.0042,-0.002,-0.03,0.0025,0.8188,0.0003
1744,1.744,-0.0059,0.0023,-0.1064,0.0074,0.6736,-0.0009
1745,1.745,-0.0064,0.0031,-0.1758,-0.0008,0.279,-0.0044
1746,1.746,-0.0033,0.0012,-0.1881,-0.0086,-0.1986,-0.0119
1747,1.747,-0.0045,0.0055,-0.1303,-0.0076,-0.3924,-0.0022
1748,1.748,0.0013,0.0073,-0.0569,-0.003,-0.6842,-0.0108
1749,1.749,0.0022,0.0059,-0.0658,-0.0021,-1.0551,-0.0116
1750,1.75,-0.003,0.003,-0.0739,0.0001,-0.9116,-0.0104
1751,1.751,-0.0037,0.0034,-0.0346,-0.0006,-0.8673,-0.0056
1752,1.752,-0.0041,0.0032,0.0011,-0.0075,-0.7474,-0.0062
1753,1.753,-0.0012,0.0016,0.0596,-0.0102,-0.4211,-0.0038
1754,1.754,-0.0016,0.0034,0.0832,-0.0127,0.0614,-0.0114
1755,1.755,0.0035,0.001,0.0905,-0.009,0.2555,0.0046
1756,1.756,0.0029,-0.0042,0.1231,0.0017,0.5481,-0.0063
1757,1.757,0.0025,-0.0063,0.0587,0.0002,1.0253,-0.0041
1758,1.758,0.0042,-0.0041,-0.0189,0.0043,0.9626,-0.0057
1759,1.759,0.0027,-0.0035,-0.05,0.0031,0.7882,-0.0073
1760,1.76,0.0078,-0.0063,-0.0784,0.0021,0.8405,0.0068
1761,1.761,0.0059,-0.0057,-0.0351,0.0052,0.5994,0.0014
1762,1.762,0.0042,-0.0034,-0.0116,0.0006,0.1176,0.0001
1763,1.763,0.0002,-0.0021,-0.0043,-0.0002,-0.2042,0.0049
1764,1.764,-0.0055,-0.0046,-0.0885,-0.0024,-0.3801,-0.0073
1765,1.765,-0.0033,-0.0035,-0.1228,-0.0059,-0.8569,-0.0019
1766,1.766,0.0003,-0.0018,-0.0289,-0.0017,-1.0498,-0.0061
1767,1.767,-0.0014,-0.0015,0.0343,-0.0045,-0.8756,0.0094
1768,1.768,0.0027,-0.0021,0.0689,-0.003,-0.8218,-0.0006
1769,1.769,0.0012,-0.0052,0.1001,0.004,-0.6765,0.005
1770,1.77,0,-0.0013,0.0907,0.0135,-0.2815,-0.0035
1771,1.771,-0.002,-0.0017,0.0476,0.0147,0.1964,0.0104
1772,1.772,-0.003,-0.002,-0.0228,0.0115,0.3904,0.001
1773,1.773,-0.0006,0.0037,-0.0701,0.0063,0.6825,0.006
1774,1.774,-0.0002,-0.0047,-0.0442,0.0017,1.0534,0.0043
1775,1.775,-0.0008,-0.0014,-0.0519,-0.0111,0.9101,-0.0054
1776,1.776,-0.0014,-0.0066,0.0123,-0.0056,0.8661,-0.0018
1777,1.777,0.0008,-0.0039,0.0555,-0.0073,0.7464,0.0129
1778,1.778,0.0007,-0.0064,0.079,0.0003,0.4203,0.0066
1779,1.779,0,0.0006,-0.0134,0.0044,-0.062,0.0008
1780,1.78,0.0003,0.0015,-0.0511,0.0032,-0.256,0.0023
1781,1.781,0.0001,0.0058,-0.0165,0.0022,-0.5479,-0.0086
1782,1.782,-0.0029,0.0095,-0.006,0.0012,-1.0247,-0.0018
1783,1.783,-0.0079,0.0062,0.0517,0.0022,-0.9945,-0.0068
1784,1.784,-0.01,0.0027,0.0046,-0.0005,-0.8023,-0.0008
1785,1.785,-0.0042,0.0057,-0.0556,-0.0031,-0.8595,-0
1786,1.786,0.0036,0.0053,-0.0633,-0.0038,-0.5941,-0.0013
1787,1.787,0.0026,-0.0015,0.0005,-0.0058,-0.0636,0.0049
1788,1.788,0.0053,-0.006,0.0779,-0.0142,0.2902,0.0055
