Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
2558,2.558,-0.0044,0.0009,-0.0013,0.003,0.6447,0.0014
2559,2.559,-0.0017,0.002,-0.0042,-0.0004,0.206,0.0045
2560,2.56,0.0026,0.0003,-0.0007,0.0007,-0.2033,-0.0029
2561,2.561,0.0048,0.0018,-0.0011,0.0019,-0.3641,-0.004
2562,2.562,-0.0001,0.0042,-0.0024,-0.0006,-0.7982,-0.0016
2563,2.563,-0.0006,0.0025,0.0011,0.001,-1.0903,0.0004
2564,2.564,0.0011,0.0024,-0.004,0.0014,-0.9329,-0.0019
2565,2.565,0.0037,0.0041,0.0024,-0.0017,-0.8845,-0.0026
2566,2.566,-0.0009,0.0045,-0.0036,0.001,-0.7677,-0.004
2567,2.567,0.0022,0.0018,0.0006,-0.0029,-0.3733,-0.0037
2568,2.568,0.0034,0.0008,0.0012,-0.0003,0.104,0.0039
2569,2.569,-0.0009,0.0012,0.0005,-0,0.2978,-0.0134
2570,2.57,0.0044,0.0014,-0.0001,-0.0064,0.5895,-0.0013
2571,2.571,0.0009,-0.002,-0.0042,-0.0056,1.066,-0.0037
2572,2.572,0.0026,0.001,0.0015,-0.0081,1.0025,-0.0019
2573,2.573,0.0021,0.0007,0.0037,-0.0044,0.8277,0.0109
2574,2.574,0.0006,-0.0019,0,-0.0037,0.7735,-0.0012
2575,2.575,0.0009,-0.0009,-0.0017,-0.002,0.5315,-0.0029
2576,2.576,-0.003,0.0042,-0.0046,-0.0061,0.0487,-0.0239
2577,2.577,-0.0035,0.0006,0.0021,-0.0046,-0.2738,0.0208
2578,2.578,-0.0031,-0.0011,-0.0007,0.0015,-0.4503,-0.0764
2579,2.579,-0.0052,-0.0028,0.0018,0.004,-0.9277,-0.2852
2580,2.58,-0.0026,-0.0013,-0.0004,0.0034,-0.9934,-0.1961
2581,2.581,0.0006,0.0029,0.0016,-0.0015,-0.936,0.1018
2582,2.582,-0.0023,0.0023,-0.0002,-0.002,-0.8829,0.062
2583,2.583,-0.0013,-0.0013,-0.0007,0.0008,-0.738,0.098
2584,2.584,-0.0052,-0.0001,-0.0043,0.0034,-0.3436,0.065
2585,2.585,-0.0005,-0.0005,-0.0032,0.003,0.1339,0.0351
2586,2.586,-0.0047,0.0013,0.0006,-0.0009,0.3275,0.062
2587,2.587,-0.0052,0.0016,-0.0009,0.0007,0.8515,0.0374
2588,2.588,-0.0068,-0.0028,-0.0013,0.0037,1.0632,0.0596
2589,2.589,-0.0137,-0.0012,0.0015,0.0017,0.9994,0.0392
2590,2.59,-0.0107,-0.0017,0.004,0.0035,0.9404,0.0207
2591,2.591,-0.008,-0.0021,0.0008,0.0003,0.7807,0.0374
2592,2.592,-0.0021,-0.0033,-0.004,0.0068,0.4425,0.0221
2593,2.593,-0.0014,-0.0091,0.0002,-0.0017,-0.1278,0.0359
2594,2.594,0.0034,-0.0203,0.0066,0.0015,-0.2078,0.0234
2595,2.595,-0.0008,-0.0279,0.0023,0.0005,-0.5614,0.0118
2596,2.596,0.002,-0.0155,0.006,0.0032,-1.0108,0.0015
2597,2.597,0.0045,-0.0104,0.0025,0.0024,-0.9541,0.011
2598,2.598,0.0048,-0.0059,0.0007,0.0002,-0.9013,0.0024
2599,2.599,0.0028,-0.0019,0.0012,-0.0018,-0.8526,0.0102
2600,2.6,0.0017,0.0018,-0.0003,-0.0013,-0.5458,-0.0111
2601,2.601,0.0056,0.0074,-0.0015,0.0028,-0.0278,-0.0047
2602,2.602,0.002,0.0063,-0.0018,0.0033,0.3258,0.0011
2603,2.603,0.0032,0.0036,0.0007,0.0045,0.5193,-0.0041
2604,2.604,0.0011,0.0061,-0.0003,0.0006,0.9272,0.0007
2605,2.605,-0.0008,0.0068,0.0014,0.0012,1.0867,0.0052
2606,2.606,-0.0018,0.0032,0.0015,0.0008,0.8465,-0.0065
2607,2.607,0.0032,0.0074,0.0022,-0.0012,0.8894,-0.01
2608,2.608,0.0025,0.0057,-0.001,0.0007,0.6897,-0.0001
2609,2.609,0.0008,0.0073,0.0019,0.0011,0.2187,-0.0029
2610,2.61,0.0013,0.0061,-0.0006,-0.0013,-0.231,-0.0108
2611,2.611,0.007,0.0057,0.0039,0.0006,-0.4073,-0.0084
2612,2.612,0.0063,0.0067,0.0035,-0.001,-0.7784,-0.0016
2613,2.613,0.0014,0.0091,0.0063,0.0022,-1.116,-0.0035
2614,2.614,0.0018,0.0047,0.0028,0.001,-0.9855,-0.0052
2615,2.615,0.0013,0.003,-0.0002,-0.0015,-0.8659,-0
2616,2.616,0.0018,0.0078,-0.003,-0.0047,-0.7566,-0.0075
2617,2.617,-0.0013,0.0073,-0.004,-0.0043,-0.3939,-0.0032
2618,2.618,0.0034,0.0044,-0.0016,-0.0007,0.137,0.0108
2619,2.619,0.0017,0.0039,-0.0006,-0.0068,0.3503,-0.0095
2620,2.62,-0.0036,0.0027,0.0014,-0.0025,0.6719,-0.0121
2621,2.621,-0,-0.0012,0.0002,-0.0018,0.9641,-0.0046
2622,2.622,-0.0017,0.0024,0.0014,-0.0011,1.0181,-0.0022
2623,2.623,0.0011,0.0013,-0.0017,0.0006,0.874,-0
2624,2.624,-0.0025,-0.0008,-0.0005,0.0001,0.8298,0.002
2625,2.625,-0.0021,-0.0004,-0.0001,0.0027,0.5511,0.0039
2626,2.626,-0.0001,-0,-0.0043,-0.0034,0.0083,-0.0098
2627,2.627,-0.002,-0.001,0.0022,-0.0008,-0.2256,-0.0041
2628,2.628,-0.0017,0.0004,-0.0037,0.0014,-0.4376,-0.0055
2629,2.629,0.0034,0.0016,0.0001,-0.0005,-0.886,-0.0008
2630,2.63,0.0013,0.001,0.0037,0.0012,-1.0609,-0.0078
2631,2.631,-0.0003,0.0034,0.0007,0.0017,-0.9024,-0.0215
2632,2.632,0.0013,-0.0017,0.0013,0.0012,-0.8531,-0.0007
2633,2.633,-0.0002,0.0004,0.0018,0.0009,-0.7207,-0.0085
2634,2.634,-0.0014,-0.0013,0.003,0.0022,-0.2023,-0.0009
2635,2.635,-0.0002,0.0028,0.0011,0.0041,0.2924,0.0016
2636,2.636,0.0041,-0.0019,0.0068,-0.0011,0.359,-0.0084
2637,2.637,0.0024,-0.0035,0.001,0.0026,0.7676,-0.0026
2638,2.638,-0.0002,-0.004,-0.0059,0.002,1.0338,0.0128
2639,2.639,-0.0032,-0.0014,0.0026,0.0003,0.8907,-0.0012
2640,2.64,-0.0035,-0.001,-0.0029,-0.0037,0.8471,-0.0029
2641,2.641,0.0001,-0.0049,-0.0059,-0.0001,0.7277,-0.0112
2642,2.642,-0.0003,-0.0064,0.0006,-0.0032,0.4017,-0.0061
2643,2.643,0.001,-0.0021,-0.0003,-0.0011,-0.0803,0.0009
2644,2.644,-0,0.002,-0.0009,-0.0008,-0.274,-0.0003
2645,2.645,0.0004,-0.0005,-0.0015,0.0038,-0.5657,0.0052
2646,2.646,-0.002,0.0046,-0.0045,-0.0031,-1.0424,-0.0021
2647,2.647,-0.0001,-0.0017,-0.005,0.0033,-0.9791,0.0063
2648,2.648,-0.0017,-0.0059,-0.0003,-0.0009,-0.9205,0.014
2649,2.649,0.0006,-0.0021,0.0014,0.0013,-0.8667,-0.0018
2650,2.65,-0,-0,-0.0002,-0.0022,-0.5288,0.0046
2651,2.651,-0.0039,-0.003,0.0013,-0.0053,-0.0461,-0.0016
2652,2.652,-0.0021,-0,0.0016,-0.0012,0.2763,0.0038
2653,2.653,0.0005,-0.0014,0.0005,-0.007,0.4527,-0.0015
2654,2.654,0.0017,-0.0025,-0.0038,-0.0017,0.9298,0.0029
2655,2.655,0.0014,-0.0028,0.0015,-0.0011,0.9952,0.0013
2656,2.656,0.0024,-0.0001,-0.0021,-0.0028,0.9376,-0.0001
2657,2.657,0.0001,-0.0033,-0.0016,0.0001,0.8841,-0.0013
2658,2.658,-0.0029,0.0024,-0.0011,0.0026,0.5469,-0.0173
2659,2.659,0.0014,0.0031,0.0005,-0.0004,0.2396,0.0027
2660,2.66,0.0019,-0.0033,-0.0056,-0.0008,-0.1992,-0.0056
2661,2.661,-0.0028,0.001,0.0003,-0.0004,-0.3756,0.0065
2662,2.662,0.003,-0.0027,-0.0034,0.0019,-0.7468,-0.0004
2663,2.663,-0.0022,-0.0006,0.0014,-0.0012,-1.0845,0.0014
2664,2.664,0.0056,-0.0023,-0.0016,-0.0002,-0.9542,0.003
2665,2.665,0.0004,0.0018,-0.0033,-0.0019,-0.8348,-0.0057
2666,2.666,0.0031,0.0013,-0.0059,0.0032,-0.7977,0.0016
2667,2.667,0.0013,-0.0004,-0.0028,0.0035,-0.4141,0.0028
2668,2.668,0.0022,0.0018,-0.0025,0.0028,0.0803,-0.0044
2669,2.669,-0.0015,-0.0002,-0.0014,-0.003,0.2933,-0.0035
2670,2.67,0.0034,0.0008,-0.0011,0.0039,0.6146,-0.0005
2671,2.671,0.0004,-0.0024,-0.0028,0.0031,1.0226,-0.0018
2672,2.672,0.0033,-0.0021,0.0009,-0.0029,0.9706,-0.0086
2673,2.673,0.0007,0.0004,0.0006,0.0008,0.826,0.004
2674,2.674,-0.0035,0.0007,0.0026,-0.0028,0.8686,-0.0093
2675,2.675,-0.0006,-0.0003,0.0029,0.0015,0.5098,-0.0113
2676,2.676,-0.0021,0.0027,0.0011,-0.0014,-0.1169,-0.01
2677,2.677,-0.0018,0.0023,0.0021,0.0053,-0.3747,-0.0144
2678,2.678,-0.0006,-0.002,-0.0021,-0.0012,-0.4541,-0.0084
2679,2.679,-0.0024,0.0032,0.0009,-0.0003,-0.8072,-0.0009
2680,2.68,0.0021,0.0025,-0.0044,-0.001,-1.0006,-0.0021
2681,2.681,0.0004,0.003,0.0033,-0.0031,-0.8269,-0.0088
2682,2.682,-0.0001,0.007,0.0023,-0.0062,-0.8792,-0.0082
2683,2.683,0.0004,0.0034,0.0049,-0.0033,-0.6382,0.0001
2684,2.684,0.0001,0.0021,0.0007,-0.0049,-0.2436,-0.0079
2685,2.685,-0.0002,0.0009,-0.0046,-0.0007,0.234,-0.0071
2686,2.686,0.0001,-0.001,-0.0067,-0.0024,0.2998,-0.0137
2687,2.687,-0.0023,0.0028,0.0002,0.0001,0.824,-0.001
2688,2.688,-0.0033,-0.0008,-0.0025,0.0031,1.0358,-0.0291
2689,2.689,-0.0008,0.0003,0.0017,0.0019,0.9721,-0.0893
2690,2.69,0.0016,-0.0027,0.001,-0.0007,0.9131,-0.2189
2691,2.691,-0.0002,-0.0017,0.003,0.0025,0.7534,0.0587
2692,2.692,-0.0015,-0.0008,0.0047,-0.0014,0.4153,0.0982
2693,2.693,-0.0014,0.0022,0.0018,-0.0009,-0.0676,0.062
2694,2.694,-0.0051,0.0024,0.0053,0.0002,-0.262,0.0291
2695,2.695,-0.0129,-0.0029,0.001,0.0058,-0.5545,0.0588
2696,2.696,-0.0119,-0.0023,0.0063,0.0036,-1.0317,0.0317
2697,2.697,-0.0089,0.004,-0.0002,0.0042,-0.9691,0.0562
2698,2.698,-0.0043,-0.002,0.0041,0.0025,-0.9113,0.0338
2699,2.699,-0.0001,-0.012,0.0019,-0.0004,-0.8579,0.0541
2700,2.7,-0.0039,-0.0273,0.0025,-0.0019,-0.6167,0.0357
2701,2.701,-0.0032,-0.0254,0.003,0.0041,-0.0471,0.0189
2702,2.702,0.001,-0.0124,-0.0022,0.0016,0.3418,0.0341
2703,2.703,0.0014,-0.0108,-0.0002,-0.0037,0.4137,0.0203
2704,2.704,0.0029,-0.0063,0.0041,-0.0002,0.8625,0.0328
2705,2.705,0.0041,0.0005,0.0012,-0.0019,1.0378,0.0214
2706,2.706,0.0044,0.0042,-0.0023,-0.0048,0.8794,0.0111
2707,2.707,0.0062,0.0051,-0.002,-0.0023,0.8305,0.0017
2708,2.708,0.003,0.004,0.0001,0.0008,0.6982,-0.0068
2709,2.709,0.0001,0.0013,-0.0025,-0.0013,0.2596,0.0011
2710,2.71,-0.001,0.0037,-0.0014,0.0013,-0.1494,-0.0059
2711,2.711,0.0022,0.0059,0.001,0.0016,-0.31,-0.0122
2712,2.712,0.001,0.0065,-0.0021,-0.0015,-0.7441,-0.0063
2713,2.713,0.0045,0.0106,-0.0017,-0.0018,-1.0359,-0.0009
2714,2.714,0.0042,0.0089,-0.0059,0.0021,-0.9839,-0.0151
2715,2.715,0.0021,0.0073,-0.0018,0.0046,-0.8392,-0.0017
2716,2.716,0.0011,0.0069,-0.0003,0.0043,-0.7945,0.0024
2717,2.717,-0.0006,0.0039,0.0028,0.0023,-0.4358,-0.0083
2718,2.718,0.0031,0.0013,-0.0011,-0.002,0.0948,-0.0048
2719,2.719,0.0018,0.0036,-0.0026,-0.0003,0.3079,-0.0075
2720,2.72,0.003,0.0012,0.0005,0.0002,0.6293,0.0008
2721,2.721,-0.0012,0.0025,0.0061,0.0025,1.0374,-0.0013
2722,2.722,0.0052,0.0026,0.0024,-0.0031,0.9858,-0.0077
2723,2.723,0.0026,0.0062,0.0031,-0.0009,0.8415,-0.0014
2724,2.724,0.0019,0.0004,-0.0011,-0.0002,0.797,-0.0104
2725,2.725,-0.0001,-0.0003,0.0053,-0.0007,0.5973,-0.0119
2726,2.726,-0.0018,0.0032,-0.0006,0.001,0.0543,-0.0101
2727,2.727,0.0022,0.0015,0.0032,0.0015,-0.335,-0.0029
2728,2.728,0.0027,0.0019,-0.0017,0.0003,-0.4071,-0.0089
2729,2.729,-0.0004,-0.0006,-0,0.0015,-0.856,-0.0097
2730,2.73,0.0008,0.0063,0.0064,0.0041,-1.0312,-0.0124
2731,2.731,-0.0011,-0.0009,0.0005,0.0002,-0.8727,-0.0057
2732,2.732,-0,-0.0036,-0.0002,-0.0023,-0.9198,-0.0149
2733,2.733,0.0003,0.0023,-0.0022,-0.0011,-0.7002,-0.0008
2734,2.734,0.0034,-0.0014,-0.0017,0.0028,-0.2616,-0.0098
2735,2.735,0.0031,0.005,0.0012,-0.0019,0.2639,-0.0079
2736,2.736,-0.0027,0.0025,-0.0023,0.0023,0.3366,-0
2737,2.737,-0.0052,-0.0044,-0.0001,0.0029,0.7859,0.0016
2738,2.738,0.0001,0.0021,-0.0048,-0.0049,1.0778,0.003
2739,2.739,-0.002,-0.0004,-0.0031,-0.0017,0.9203,-0.0023
2740,2.74,-0.0024,-0.0011,-0.0036,-0.0006,0.8719,0.0051
2741,2.741,-0.0019,0.0053,-0.0011,-0.0033,0.7401,-0.0032
2742,2.742,-0.0024,-0.0006,-0.0007,-0.0008,0.461,-0.0061
2743,2.743,0.0006,0.0047,-0.0019,-0.0029,-0.0821,-0.0152
2744,2.744,0.0003,0.0012,-0.0076,0.0006,-0.3165,-0.0086
2745,2.745,-0,-0.0005,-0.0051,-0.0024,-0.5289,0.0042
2746,2.746,0.0003,0.0001,-0.0013,-0.0019,-0.9779,-0.004
2747,2.747,0.0027,-0.0034,-0.002,0.0029,-1.037,0.0009
2748,2.748,-0.0015,-0.0037,-0.0015,0.0012,-0.8783,0.0002
2749,2.749,0.0002,-0.004,-0.001,0.0017,-0.8294,0.0016
2750,2.75,0.002,-0.0015,-0.0035,0.0033,-0.6097,0.0048
2751,2.751,0.0005,-0.0031,-0.0004,0.0021,-0.0916,0.0018
2752,2.752,0.0017,-0.0035,0.0007,0.0009,0.2624,0.0009
2753,2.753,-0.0022,0.0008,-0.0018,0.0019,0.4565,0.0069
2754,2.754,0.0014,-0.0008,-0.0042,0.003,0.8649,0.0015
2755,2.755,0.0011,-0.0025,0.0003,-0.0021,1.0246,-0.0006
2756,2.756,-0.0001,-0.0019,0.0008,0.0043,0.8808,-0.0024
2757,2.757,0.0042,0.0032,-0.006,0.0001,0.8365,-0.0031
2758,2.758,-0.001,-0.0031,-0.0014,-0.0006,0.7165,-0.0007
2759,2.759,0.001,0.0047,0.0011,-0.0055,0.2458,-0.0012
2760,2.76,-0.0007,0.0037,-0.0011,-0.005,-0.204,-0.0026
2761,2.761,-0.0024,0.0046,0.0053,-0.0021,-0.3804,0.0022
2762,2.762,-0.0008,0.0004,0.0011,-0.0006,-0.7515,0.0056
2763,2.763,-0.002,0.0027,0.0018,-0.0036,-1.0892,-0.0016
2764,2.764,-0.0017,0.0062,-0.0018,-0.0008,-0.9591,-0.001
2765,2.765,-0.0042,0.0058,0.0024,-0.0026,-0.8398,-0.0071
2766,2.766,-0.0003,0.0029,0.003,-0.0003,-0.8028,0.0041
2767,2.767,0.0022,0.0034,0.0014,-0.0006,-0.4404,-0.008
2768,2.768,-0.0023,-0.0021,0.0106,0.0009,0.0859,0.0032
2769,2.769,0.0007,0.0001,0.0084,0.001,0.3283,-0.0016
2770,2.77,-0.0022,-0.0003,0.0072,0.0017,0.5483,0.005
2771,2.771,-0.0018,0.0023,0.0047,0.001,0.9862,-0.0015
2772,2.772,-0.0008,0.0012,0.0023,-0.0014,1.0451,-0.0028
2773,2.773,0.0002,-0.0018,0.0053,-0.0018,0.8864,-0.0084
2774,2.774,0.0008,0.0001,0.0035,-0.0025,0.8372,-0.0023
2775,2.775,0.0047,-0.0052,0.0052,-0.0027,0.6173,0.0016
2776,2.776,-0.0006,-0.0045,0.0062,-0.002,0.099,-0.0056
2777,2.777,0.0015,-0.0095,0.002,-0.0025,-0.255,-0.0087
2778,2.778,-0.0043,-0.0189,0.0025,-0.0036,-0.449,-0.0064
2779,2.779,0.0009,-0.0259,0.003,-0.0041,-0.9736,-0.0152
2780,2.78,-0.0027,-0.0146,-0.0017,-0.0026,-1.0452,-0.003
2781,2.781,-0.0096,-0.01,-0.0048,0.0004,-0.8538,-0.005
2782,2.782,-0.0105,-0.0087,-0.0065,0,-0.9112,-0.0129
2783,2.783,-0.0096,-0.0025,-0.0039,0.0025,-0.752,-0.0118
2784,2.784,-0.0059,-0.0035,-0.0017,-0.0007,-0.3181,-0.0007
2785,2.785,0.0018,-0.0025,-0.0029,-0.0028,0.207,-0.0025
2786,2.786,-0.0012,-0.0034,-0.0065,0.0014,0.4199,-0.0069
2787,2.787,0.0014,0.0043,-0.0061,0.0043,0.7408,-0.0009
2788,2.788,0.0023,0.0074,-0.0049,-0.0005,1.0326,-0.0021
2789,2.789,0.0029,0.0065,-0.0039,-0,0.9802,-0.0096
2790,2.79,0.0036,0.0039,-0.0007,0.0028,0.8354,-0.0072
2791,2.791,0.0052,0.0017,0.0022,0.0013,0.7906,-0.0066
2792,2.792,0.0011,0.0037,0.0004,0.0009,0.5112,-0.0183
2793,2.793,0.0059,0.0032,-0.0049,0.0021,-0.0322,-0.0236
2794,2.794,0.0016,0.0036,-0.0071,0.001,-0.2668,-0.0468
2795,2.795,0.0011,0.0062,-0.0022,-0.0022,-0.4794,-0.0966
2796,2.796,0.0026,0.0039,-0.0027,0.0025,-1.0564,-0.2035
2797,2.797,-0.0005,0.0042,-0.001,-0.0017,-0.9804,0.0259
2798,2.798,0.0042,0.0067,-0.0035,0.0012,-0.9101,0.1242
2799,2.799,0.0025,0.0035,0.0008,-0.0004,-0.8453,0.0943
2800,2.8,0.0008,0.0031,-0.0009,-0.0007,-0.6698,0.0672
2801,2.801,-0.005,0.0021,0.0026,0.0013,-0.1925,0.0426
2802,2.802,0.0002,0.0031,-0.0043,0.001,0.1294,0.0648
2803,2.803,-0.0005,0.0014,0.003,-0.0001,0.4219,0.0444
2804,2.804,0.0012,0.0027,0.0003,-0.0004,0.8988,0.0628
2805,2.805,0.0029,0.0021,-0.0005,0.0026,1.0919,0.0461
2806,2.806,0.0003,0.0027,0.0001,0.0023,0.9179,0.0308
2807,2.807,0.0015,0.0048,0.0022,0.0004,0.8645,0.0169
2808,2.808,0.0012,0.0009,0.0039,0.0014,0.7193,0.0295
2809,2.809,0.0037,0.0037,0.0079,0.0025,0.3246,0.018
2810,2.81,-0.0009,0.0002,0.0022,-0.0006,-0.1531,0.0077
2811,2.811,0.0021,0.0005,0,-0.0002,-0.3471,-0.0017
2812,2.812,0.0016,0.0034,0.0007,0.0055,-0.639,-0.0103
2813,2.813,0.0031,-0.0017,0.0024,0.0013,-1.01,0.0132
2814,2.814,-0.002,0.0032,0.0019,0.0006,-0.9626,0.0062
2815,2.815,0.0015,0.0037,0.0004,-0,-0.8309,-0.0001
2816,2.816,0.002,0.0009,-0.0018,-0.0031,-0.7902,-0.0057
2817,2.817,0.0003,0.0034,0.0021,0.001,-0.4637,0.0103
2818,2.818,-0.0044,0.0004,0.0005,0.0026,0.1065,0.0057
2819,2.819,-0.0014,-0.0061,0.0017,0.0004,0.3412,-0.0073
2820,2.82,-0.0009,0.0004,-0.0003,0.0051,0.554,-0.0032
2821,2.821,0.0006,-0.0022,0.0007,0.001,1.0032,0.0006
2822,2.822,-0.0036,0,-0.0025,-0.0007,1.0625,0.004
2823,2.823,0.0016,0.0007,0.0004,-0.0022,0.9043,-0.0107
2824,2.824,-0.0033,-0.0023,-0.0032,0.0021,0.8557,-0.0023
2825,2.825,-0.0016,-0.0018,-0.0029,-0.0008,0.5489,-0.0144
2826,2.826,-0.0011,-0.0002,0.001,-0.0013,0.1107,-0.012
2827,2.827,-0.0016,-0.0006,0.0005,-0,-0.2981,-0.0138
2828,2.828,0.0006,-0.0002,0.0017,0.0003,-0.4582,-0.0116
2829,2.829,-0.0014,0.0002,-0.0022,0.0007,-0.8917,-0.0063
2830,2.83,-0.0049,0.0005,0.0003,-0.0016,-1.0671,-0.0106
2831,2.831,0.0001,-0.0038,-0.0001,0.0015,-0.9088,-0.0089
2832,2.832,0.0008,-0.0033,0.0003,0.0012,-0.8597,-0.0074
2833,2.833,-0.0009,-0.0017,0.0006,0.0029,-0.7273,-0.0149
2834,2.834,-0.0025,-0.0005,-0.0004,-0.0001,-0.2884,-0.003
2835,2.835,0,-0.0007,-0.0042,-0.0004,0.2374,0.0019
2836,2.836,0.0012,-0.0032,0.0019,-0.0007,0.3102,-0.0103
2837,2.837,0.0033,-0.0021,-0.0006,-0.0017,0.7597,-0.0049
2838,2.838,-0.0009,-0.0011,-0.0043,-0.0047,1.052,-0.0062
2839,2.839,0.002,-0.0008,0.0006,-0.0007,0.8948,0.0038
2840,2.84,0.0005,-0.0001,-0.0036,-0.0002,0.8467,0.0029
2841,2.841,-0.0007,0.0006,0.0016,-0.0013,0.8024,0.0042
2842,2.842,0.0014,0.0009,-0.0004,-0.0016,0.444,-0.007
2843,2.843,0.004,-0.0021,0.0038,-0.0067,-0.0862,-0.0052
2844,2.844,-0.0012,0.0008,0.0022,-0.0017,-0.2989,-0.0036
2845,2.845,0.0026,0.0019,-0.0004,-0.0012,-0.4922,-0.0045
2846,2.846,0.0006,-0.0033,-0.0016,-0.0017,-1.0164,0.0035
2847,2.847,-0.001,-0.0026,-0.0004,0.0009,-1.0876,-0.0058
2848,2.848,-0.0005,0.001,0.0015,0.0006,-0.8953,-0.0091
2849,2.849,-0.0019,0.0016,-0.0008,0.0003,-0.8362,-0.0119
2850,2.85,0.0012,-0.0025,0.0042,-0.0016,-0.5706,-0.0001
2851,2.851,-0.0008,-0.0019,0.0036,0.0037,-0.1362,0.0017
2852,2.852,0.0011,-0.0031,0.0019,0,0.2729,-0.0021
2853,2.853,-0.0021,0.0034,0.0002,-0.0035,0.4333,-0.0132
2854,2.854,-0,-0.003,-0.0003,-0.0018,0.8674,0.0039
2855,2.855,-0.0004,-0.0021,0.0048,-0.0013,1.0433,-0.0025
2856,2.856,0.002,0.0001,-0.0016,0.0013,0.8856,-0.0003
2857,2.857,0.0004,0.0037,0.0009,0.0009,0.837,0.0054
2858,2.858,0.0011,0.0042,0.0032,0.0006,0.7052,0.0004
2859,2.859,0.0018,0.0037,-0.0017,0.0024,0.3465,-0.0041
2860,2.86,0.0025,0.0032,-0,0.0041,-0.1841,-0.0054
2861,2.861,0.0027,0.0021,0.0017,-0.001,-0.2564,0.0035
2862,2.862,0.0017,-0.0026,-0.0041,-0.0016,-0.7056,-0.0043
2863,2.863,0.0005,-0.002,0.0012,-0.0011,-1.1135,-0.0033
2864,2.864,0.0021,0.001,-0.0009,-0.0029,-0.9558,0.0014
2865,2.865,-0.0001,0.0025,-0.0014,-0.0013,-0.9073,-0.0012
2866,2.866,0.0024,0.0048,-0.0031,-0.001,-0.7753,-0.0048
2867,2.867,0.0021,0.0001,-0.0026,0.0018,-0.4961,0.006
2868,2.868,0.0004,0.0019,0.0005,0.0008,0.0471,0.0049
2869,2.869,-0.0001,0.0006,0.0029,-0.0035,0.3083,0.0032
2870,2.87,0.0042,0.0035,-0,-0.0003,0.5422,0.0019
2871,2.871,0.0011,0.0051,-0.0019,0,1.0356,0.0131
2872,2.872,0.0016,-0.001,-0.0009,-0.0019,0.9726,-0.0069
2873,2.873,0.0001,-0.0018,-0.0005,-0.0009,0.9144,-0.0043
2874,2.874,-0.0011,-0.0011,0.002,-0.004,0.8605,0.008
2875,2.875,-0.0022,-0.0046,0.001,-0.0015,0.619,0.0013
2876,2.876,-0.0048,0.0012,-0.0001,-0.0018,0.1364,0.0032
2877,2.877,-0.0016,-0.0025,-0.0026,0.0018,-0.3137,-0.0026
2878,2.878,-0.0036,-0.0005,0.0013,-0.0043,-0.374,-0.0044
2879,2.879,-0.0001,0.0001,-0.0023,0.0016,-0.8512,-0.0091
2880,2.88,-0.0043,-0.0016,0.0019,-0.0006,-1.0445,-0.0023
2881,2.881,0.0021,-0.0011,-0.0033,0.0013,-0.9871,-0.0163
2882,2.882,-0.0057,-0.0041,-0.0053,0.0008,-1.0393,-0.0072
2883,2.883,-0.0027,-0.0013,-0.0023,0.0025,-0.7982,-0.0057
2884,2.884,0,0.0023,-0.0028,-0.0011,-0.3162,0.0018
2885,2.885,-0.0008,0.0011,-0.0003,0.001,0.2614,0.0085
2886,2.886,-0.0015,-0.0009,-0.0015,-0.0046,0.3408,0.0095
2887,2.887,-0.0009,0.0048,-0.0003,-0.0009,0.6937,0.0061
2888,2.888,-0.0051,0.0057,-0.0061,-0.0003,1.0148,0.0049
2889,2.889,-0.0011,0.0019,0.0034,-0.002,0.9573,0.0111
2890,2.89,-0.0089,-0.0016,-0.0003,0.0008,0.9039,0.0031
2891,2.891,-0.0145,0.0001,0.0029,-0.0028,0.8547,0.0081
2892,2.892,-0.0155,-0.0017,-0.0002,0.0002,0.4599,-0.0043
2893,2.893,-0.0091,-0.0012,0.0007,0.0014,-0.0179,0.004
2894,2.894,-0.0049,0.0018,0.0032,-0.0012,-0.2123,0.0022
2895,2.895,-0.0043,-0.0002,0.0039,0.0011,-0.5046,-0.002
2896,2.896,0.0006,-0.0028,0.0003,-0.0019,-0.9817,0.0015
2897,2.897,0,0.0004,-0.0039,0.0006,-1.0468,-0.002
2898,2.898,-0.0005,0.0024,-0.0011,0.0016,-0.8726,0.0051
2899,2.899,0.0062,0.0049,0.0037,-0.0029,-0.8191,0.0022
2900,2.9,0.0053,-0.0004,0.0031,-0,-0.5777,-0.0075
2901,2.901,0.0078,-0.0011,0.0003,0.0025,-0.0954,-0.0014
2902,2.902,0.0041,0.0009,-0.0033,0.0002,0.2266,-0.0027
2903,2.903,0.0061,0.0013,0.0028,0.0006,0.4028,-0.0101
2904,2.904,0.0077,-0.0016,-0.0032,0.0024,0.7738,-0.0188
2905,2.905,0.0025,-0.0042,0.0005,0.0047,1.1114,-0.0019
2906,2.906,0.0045,-0.002,-0.0015,0.0003,0.8933,0.0052
2907,2.907,0.0049,0.0043,0.0027,0.0032,0.8531,-0.0062
2908,2.908,-0.0004,0.0016,-0.0014,0.0037,0.744,-0.0044
2909,2.909,0.0045,-0.0114,0.0001,0.0049,0.3814,0.001
2910,2.91,0.005,-0.0282,0.0032,0.0028,-0.1492,-0.011
2911,2.911,0.0033,-0.026,0.0003,0.0047,-0.3622,-0.0127
2912,2.912,-0.0015,-0.0159,0.0006,-0.0006,-0.6835,-0.0169
