Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
7737,7.737,0.0028,-0.0025,-0.0046,0.0024,0.4541,0.6007
7738,7.738,0.0008,0.0005,-0.0076,0.009,1.1487,1.032
7739,7.739,0.0037,-0.0026,-0.0105,0.0062,1.6908,0.5518
7740,7.74,0.0033,0.0014,-0.0055,0.002,0.7754,-0.0251
7741,7.741,0.001,0.0049,-0.0078,0.0026,-0.1003,-0.2587
7742,7.742,0.0013,0.0045,-0.015,0.0011,-0.4434,-0.3298
7743,7.743,0.0055,-0.002,-0.005,-0.0011,-0.5485,-0.2664
7744,7.744,0.0013,0.0006,0.0043,0.0001,-0.4567,-0.3247
7745,7.745,0.003,-0.0072,0.0077,0.0012,-0.3729,-0.3775
7746,7.746,-0.0006,-0.0063,0.0084,-0.0041,-0.7608,-1.002
7747,7.747,-0.0048,-0.0129,0.0071,-0.0093,-1.8169,-0.7468
7748,7.748,-0.002,-0.0104,0.006,-0.0073,-1.0639,-0.2037
7749,7.749,0.0005,-0.0143,-0.0002,-0.003,-0.1021,0.2904
7750,7.75,0.0017,-0.0095,0.0018,0.001,0.2741,0.2281
7751,7.751,-0.0039,-0.0091,0.0094,-0.0005,0.389,0.2872
7752,7.752,-0.0108,-0.0087,0.0082,-0.0017,0.4927,0.3409
7753,7.753,-0.0044,-0.0073,0.0144,0.0012,0.5868,0.2935
7754,7.754,-0.0019,-0.0044,0.0117,-0.0039,0.5019,0.8617
7755,7.755,-0.0041,-0.011,0.0109,-0.0046,1.5079,0.9398
7756,7.756,0.0024,-0.0214,0.0156,0.0049,1.3712,0.3062
7757,7.757,0.0015,-0.0119,0.0197,0.0035,0.4969,-0.1211
7758,7.758,-0.0007,-0.0032,0.026,-0.0028,-0.2993,-0.3547
7759,7.759,-0,-0.0023,0.025,-0.0132,-0.4052,-0.4256
7760,7.76,0.0017,0.0006,0.0242,-0.0201,-0.5007,-0.3622
7761,7.761,0.0012,0.005,0.029,-0.0214,-0.5873,-0.1882
7762,7.762,0.0017,0.0058,0.0273,-0.0089,-0.3564,-0.558
7763,7.763,0.0005,0.0019,0.022,-0.0039,-1.1305,-0.9907
7764,7.764,0.0002,0.0024,0.0113,0.0006,-1.6464,-0.4675
7765,7.765,-0.0017,0.0065,-0.0118,-0.0008,-0.8036,0.0263
7766,7.766,-0.0027,0.0047,-0.015,0.0053,0.2189,0.22
7767,7.767,-0.0003,0.0011,-0.0179,0.0021,0.3587,0.2792
7768,7.768,0.0004,0.004,-0.0206,0.003,0.4846,0.3326
7769,7.769,-0.0036,0.0059,-0.0133,0.0002,0.599,0.2851
7770,7.77,-0.01,0,-0.0067,0.001,0.4971,0.329
7771,7.771,-0.0022,0.0024,-0.0086,0.0002,0.7782,0.9246
7772,7.772,-0.0012,0.0076,-0.0066,-0.0019,1.715,0.6698
7773,7.773,0.0015,0.011,0.0019,-0.0115,1.0923,0.1268
7774,7.774,-0.0011,0.004,-0.0025,-0.0212,0.0703,-0.2266
7775,7.775,-0.0033,0.0103,0.0129,-0.0074,-0.3438,-0.2919
7776,7.776,-0.0013,0.0111,0.0191,0.0018,-0.4703,-0.3506
7777,7.777,-0.0008,0.0088,0.01,0.0067,-0.5846,-0.2985
7778,7.778,0.0033,0.0094,-0.0084,0.0082,-0.4828,-0.251
7779,7.779,0.0017,0.0063,-0.0009,0.0121,-0.3897,-0.8191
7780,7.78,0.0029,0.008,0.0016,0.0083,-1.4964,-0.8969
7781,7.781,0.0032,0.0105,-0.0043,0.0072,-1.3462,-0.2632
7782,7.782,0.0022,0.0093,-0.0171,0.0018,-0.3847,0.1641
7783,7.783,0.0054,0.0081,-0.0118,0.0026,0.2415,0.2429
7784,7.784,0.0051,0.0023,0.0023,0.0017,0.3574,0.3138
7785,7.785,-0.0007,0.0049,-0.003,-0.0006,0.462,0.378
7786,7.786,-0.0015,0.0056,-0.0112,-0.0027,0.5571,0.2041
7787,7.787,-0.0022,0.0036,-0.0064,0.0014,0.303,0.5737
7788,7.788,-0.0002,0.0054,-0.0158,0.0031,1.1549,1.0062
7789,7.789,-0.0033,0.0071,-0.0093,0.0015,1.7223,0.5991
7790,7.79,0.0055,0.0036,-0.0058,0.0011,0.7952,0.0161
7791,7.791,0.0018,0.0059,0.0103,0.0014,-0.0795,-0.218
7792,7.792,0.0028,0.0012,0.0217,0.0023,-0.4217,-0.2897
7793,7.793,0.0018,0.0044,0.0118,0.0055,-0.5262,-0.3546
7794,7.794,0.0026,0.0073,0.0139,0.0051,-0.4337,-0.2973
7795,7.795,0.0001,0.0017,0.0057,0.004,-0.3492,-0.3507
7796,7.796,0.0053,0.0011,-0.0047,0.0023,-0.7362,-0.9758
7797,7.797,0.0004,0.0005,-0.0114,0.004,-1.7913,-0.7213
7798,7.798,0.0021,-0.0024,-0.01,0.007,-1.0377,-0.1786
7799,7.799,-0.0008,-0.0006,-0.0154,0.0005,-0.0755,0.1744
7800,7.8,-0.0034,-0.0062,-0.0224,0.0032,0.3016,0.2396
7801,7.801,0.0017,-0.0039,-0.0194,0.0041,0.417,0.2982
7802,7.802,-0.0019,-0.0057,-0.0184,0.0019,0.5213,0.3512
7803,7.803,-0.0014,-0.0013,-0.0067,0.0026,0.4288,0.2072
7804,7.804,-0.0066,0.0005,0.002,0.0021,0.5149,0.8622
7805,7.805,-0.0017,-0.0008,0.0222,0.0038,1.5214,0.956
7806,7.806,0,-0.0003,0.0196,0.0013,1.3854,0.3592
7807,7.807,0.0053,-0.0065,0.0074,0.0026,0.5117,-0.1845
7808,7.808,-0.0011,-0.0036,-0.0036,0.0006,-0.2838,-0.2567
7809,7.809,-0.0003,-0.006,-0.0056,0.0048,-0.3891,-0.3219
7810,7.81,-0.001,-0.0036,0.0076,0.0043,-0.4838,-0.265
7811,7.811,-0.0003,-0.0027,-0.0042,0.0029,-0.5698,-0.2128
7812,7.812,-0.0019,-0.002,-0.0117,0.0041,-0.3382,-0.5496
7813,7.813,0.0021,-0.0058,0.0009,0.003,-1.112,-1.0306
7814,7.814,0.0026,-0.0051,0.0061,0.0035,-1.8332,-0.583
7815,7.815,-0.0004,-0.0045,0.0047,-0.0017,-0.8026,0.058
7816,7.816,0.0035,-0.0031,-0.0049,-0.0009,0.1602,0.315
7817,7.817,0.0041,-0.0019,-0.0059,0.0012,0.2878,0.2386
7818,7.818,-0.002,-0.0013,-0.0136,-0.0029,0.4028,0.3094
7819,7.819,-0.0027,0.0026,-0.0187,-0.0011,0.5071,0.2457
7820,7.82,-0.002,0.0006,-0.0159,0.0005,0.4146,0.3039
7821,7.821,0.0001,0.0028,-0.0167,-0.0016,0.6703,0.9906
7822,7.822,-0.0016,-0.0005,-0.0204,0.0013,1.6769,0.7098
7823,7.823,-0.0056,-0.0025,-0.0097,0.0004,0.9917,0.1125
7824,7.824,-0.002,0.0032,-0.005,-0.0005,0.1171,-0.2764
7825,7.825,0.0011,-0.0003,-0.0119,0.0012,-0.4522,-0.2077
7826,7.826,0.0023,0.0006,-0.0106,-0.0024,-0.3517,-0.2728
7827,7.827,0.0014,-0.0023,-0.0183,-0.0008,-0.4468,-0.3317
7828,7.828,-0.0031,-0.0016,-0.0068,-0.0004,-0.5332,-0.2795
7829,7.829,-0.0026,0.0043,0.0071,-0.0023,-0.4564,-0.8082
7830,7.83,0.0004,-0.0025,0.009,-0.0019,-1.5116,-0.8792
7831,7.831,-0.0011,-0.0069,0.0107,0.0005,-1.3617,-0.3031
7832,7.832,0.0032,-0.0026,0.0091,-0.0045,-0.4007,0.2404
7833,7.833,0.0003,-0.0032,0.0131,-0.0094,0.2255,0.312
7834,7.834,0.0019,-0.0024,0.0092,-0.0076,0.341,0.2488
7835,7.835,0.0007,-0.004,0.01,-0.0058,0.4451,0.3073
7836,7.836,0.0046,0.0013,0.0046,-0,0.5396,0.2548
7837,7.837,-0.0021,0.0007,-0.0097,-0.0069,0.4549,0.5911
7838,7.838,0.0025,-0.0023,-0.0159,-0.0004,1.1515,0.9844
7839,7.839,0.0035,0.0072,-0.0089,-0.0014,1.634,0.5392
7840,7.84,0.001,0.0044,-0.0034,-0.0005,0.7909,-0.0437
7841,7.841,-0.0011,0.0029,-0.0016,-0.0042,-0.005,-0.2778
7842,7.842,-0.0004,0.0017,0.0214,-0.0006,-0.3167,-0.3493
7843,7.843,0.0013,0.0046,0.0183,0.0025,-0.4123,-0.2862
7844,7.844,0.0042,0.0036,0.0155,0.0008,-0.499,-0.229
7845,7.845,0.0067,0.0003,0.0237,-0.0017,-0.4228,-0.2822
7846,7.846,0.0025,-0.0026,0.0113,-0.0068,-0.6342,-1.0033
7847,7.847,0.0008,-0.0008,0.0001,-0.0019,-1.5941,-0.6952
7848,7.848,0.0024,-0.0019,-0.01,-0.0014,-1.1836,-0.226
7849,7.849,0.0012,-0.0009,-0.0157,-0.0042,-0.06,0.2012
7850,7.85,0.0032,-0.0012,-0.0039,-0.0027,0.3952,0.2796
7851,7.851,-0.0004,-0.0041,-0.0055,-0.0049,0.534,0.3503
7852,7.852,-0.0054,-0.0032,-0.0096,-0.0029,0.4104,0.2868
7853,7.853,-0.009,-0.0065,0.0093,-0.0055,0.5242,0.2291
7854,7.854,-0.0032,-0.0002,0.0174,-0.0003,0.4213,0.8101
7855,7.855,0.0037,-0.0012,0.015,0.0004,1.4511,0.8876
7856,7.856,0.0064,-0.0038,0.0084,0.0081,1.3146,0.3947
7857,7.857,0.0004,-0.0033,0.0144,0.0091,0.4405,-0.1828
7858,7.858,-0.0065,-0.0014,0.0125,0.0099,-0.3556,-0.2619
7859,7.859,-0.0001,0.0001,0.004,-0.003,-0.4613,-0.3333
7860,7.86,0.0058,-0.0005,-0.0099,-0.0161,-0.5565,-0.2701
7861,7.861,0.002,-0.0075,-0.0267,-0.0178,-0.4728,-0.2128
7862,7.862,0.0041,-0.0049,-0.0334,-0.0073,-0.3964,-0.6887
7863,7.863,-0.0043,-0.0076,-0.0233,-0.0087,-1.1706,-1.1369
7864,7.864,-0.0121,-0.0178,-0.0289,0,-1.6864,-0.6139
7865,7.865,-0.0151,-0.0166,-0.0543,0.001,-0.8435,0.0206
7866,7.866,-0.0197,-0.0004,-0.0579,0.0061,0.1787,0.2776
7867,7.867,-0.0172,-0.0028,-0.0216,0.0088,0.3186,0.356
7868,7.868,-0.012,-0.001,0.0025,0.0045,0.4445,0.2863
7869,7.869,-0.0043,0.0007,0.0157,0.0066,0.5589,0.3505
7870,7.87,-0.0013,-0.0012,0.0195,0.0045,0.4568,0.4086
7871,7.871,0.0014,-0.003,0.016,0.0101,0.7379,0.9898
7872,7.872,0.0039,-0.0018,0.0061,0.0063,1.6745,0.7581
7873,7.873,0.0001,-0.0032,-0.0027,0.0098,1.0517,0.1237
7874,7.874,-0.0048,-0.0138,-0.0108,0.0028,0.2563,-0.1334
7875,7.875,-0.0054,-0.0236,-0.0084,-0.0036,-0.2614,-0.2121
7876,7.876,0.0034,-0.0125,-0.0062,0.0022,-0.3574,-0.283
7877,7.877,0.0022,0.0042,0.008,0.0107,-0.6141,-0.3475
7878,7.878,0.0054,0.0061,0.0136,0.0116,-0.538,-0.1737
7879,7.879,0.0084,0.012,0.0221,0.0021,-0.4683,-0.8606
7880,7.88,0.0092,0.0099,0.0298,0.0058,-1.4278,-0.9547
7881,7.881,0.01,0.0046,0.0507,-0.0021,-1.5657,-0.3581
7882,7.882,0.0062,0.0059,0.0837,-0.0116,-0.4427,0.1854
7883,7.883,0.0013,-0.0012,0.0969,-0.0079,0.3145,0.2573
7884,7.884,0.003,0.0073,0.0691,-0.007,0.4539,0.3223
7885,7.885,-0.0035,0.0015,0.0583,-0.0123,0.5797,0.265
7886,7.886,0.0076,0.0108,0.0286,-0.0059,0.4675,0.2127
7887,7.887,-0,0.0044,-0.0314,-0.0001,0.3652,0.5493
7888,7.888,-0.0041,0.001,-0.0745,-0.0008,1.0208,1.0301
7889,7.889,0.0021,0.006,-0.0978,-0.0002,1.6173,0.5824
7890,7.89,0.0031,0.005,-0.1049,0.0029,0.7656,-0.0584
7891,7.891,0.0021,0.0074,-0.0856,0.0024,-0.0302,-0.3153
7892,7.892,0.0047,0.0035,-0.0562,0.0059,-0.3418,-0.2391
7893,7.893,-0.0012,0.0068,-0.0509,0.0028,-0.4372,-0.31
7894,7.894,0.0025,0.005,-0.017,-0.0001,-0.5235,-0.2463
7895,7.895,0.0004,0.002,0.0139,-0.0052,-0.4471,-0.3044
7896,7.896,0.0047,0.0034,0.0101,0.0012,-0.6582,-0.9911
7897,7.897,0.0063,0.0044,0.0137,0.0004,-1.6177,-0.7105
7898,7.898,0.0028,0.0031,0.0236,-0.0004,-1.207,-0.1132
7899,7.899,0.0039,0.002,0.0148,-0.0053,-0.0832,0.2756
7900,7.9,0.0011,0.0022,0.0068,0.0016,0.3723,0.2069
7901,7.901,-0.0008,0.0011,0.0141,0.0007,0.5116,0.2718
7902,7.902,-0.0025,-0.002,0.0163,0.0016,0.6375,0.3305
7903,7.903,0.0026,-0.0017,0.0184,0.0022,0.5251,0.2783
7904,7.904,0.0019,0.0025,0.0128,0.0002,0.4227,0.807
7905,7.905,-0.0011,0.0042,0.0111,0.0033,1.4528,0.8778
7906,7.906,-0.0028,0.0077,0.0127,0.0028,1.3166,0.3018
7907,7.907,0.002,0.0055,0.0086,0.0043,0.4429,-0.0866
7908,7.908,0.0004,0.0044,0.0097,0.0039,-0.3527,-0.2988
7909,7.909,0.0009,0.0095,0.0087,0.0051,-0.458,-0.2355
7910,7.91,-0.0049,0.0031,0.0034,0.0061,-0.5527,-0.2939
7911,7.911,0.0036,-0.0027,0.006,0.0022,-0.4684,-0.2413
7912,7.912,0.0004,0.0026,-0,0.0047,-0.3913,-0.5776
7913,7.913,-0.0006,0.0047,-0.0008,0.006,-1.1649,-1.0582
7914,7.914,0.0003,-0.0035,-0.0002,-0.0004,-1.68,-0.6105
7915,7.915,0.0011,0.0044,-0.0021,-0.0067,-0.8366,0.0308
7916,7.916,0.0033,0.0035,-0.0051,-0.0058,0.1864,0.2881
7917,7.917,-0.0044,0.001,-0.0027,-0.0005,0.327,0.3669
7918,7.918,-0.0014,0.0036,-0.0051,0.0102,0.4535,0.2977
7919,7.919,-0.0005,-0.0014,-0.0099,0.0057,0.5684,0.2344
7920,7.92,-0.0013,0.0036,-0.0059,0.0045,0.4669,0.293
7921,7.921,-0.0035,0.0043,-0.0077,-0.0093,0.7484,0.9802
7922,7.922,-0.0028,-0.0008,-0.0115,-0.0184,1.6854,0.7
7923,7.923,-0.001,0.003,-0.0114,-0.02,1.0633,0.1032
7924,7.924,-0.0027,-0.0026,-0.0096,-0.0153,0.2684,-0.2855
7925,7.925,-0.0001,0.0028,-0.0073,-0.0083,-0.2487,-0.2164
7926,7.926,-0.0013,0.001,-0.008,-0.002,-0.3438,-0.2811
7927,7.927,0.0007,-0.0005,-0.0127,0.0013,-0.5998,-0.3396
7928,7.928,-0.0011,0.0038,-0.0102,0.0003,-0.5232,-0.1816
7929,7.929,-0.0028,0.0025,-0.0121,0.0049,-0.4533,-0.8062
7930,7.93,0.001,0.0015,-0.0083,0.0024,-1.4122,-0.8918
7931,7.931,0.0052,0.0014,-0.0115,0.011,-1.5495,-0.3494
7932,7.932,0.0012,0.002,-0.0103,0.01,-0.4261,0.1446
7933,7.933,0.0007,0.0061,-0.0119,0.013,0.3313,0.2103
7934,7.934,-0.0024,0.0016,-0.0134,0.0085,0.4713,0.2693
7935,7.935,-0.0036,0.0023,-0.012,0.0127,0.5978,0.3228
7936,7.936,0.0007,-0.0051,-0.0101,0.0075,0.4863,0.2751
7937,7.937,0.0002,0.0004,-0.0143,-0.0031,0.3847,0.5809
7938,7.938,-0.0013,0.0014,-0.0088,-0.0169,1.0407,1.0178
7939,7.939,0.0029,0.0025,-0.0153,-0.0076,1.6374,0.4947
7940,7.94,0.0031,0.0027,-0.0166,0.0001,0.7901,-0.0134
7941,7.941,-0.0033,-0.0009,-0.0209,-0.0016,-0.0635,-0.2262
7942,7.942,-0.0007,0.0014,-0.0207,-0,-0.4057,-0.2915
7943,7.943,-0,-0.0002,-0.0207,0.0014,-0.51,-0.3503
7944,7.944,-0.0036,0.0017,-0.0195,0.0102,-0.6043,-0.2981
7945,7.945,-0.0078,-0.0017,-0.0122,0.0158,-0.5196,-0.3465
7946,7.946,0.001,-0.0027,-0.007,0.0063,-0.5971,-1.0019
7947,7.947,0.0021,-0.0064,-0.0044,0.0051,-1.6522,-0.7216
7948,7.948,-0.0011,-0.0057,-0.0021,0.0107,-1.2001,-0.1247
7949,7.949,-0.0021,-0.0086,0.0001,0.0076,-0.2378,0.2639
7950,7.95,-0.0013,-0.0097,-0.0026,-0.0008,0.3888,0.3354
7951,7.951,-0.0072,-0.007,0.0048,-0.004,0.5046,0.2721
7952,7.952,-0.011,-0.003,0.0074,-0.0113,0.6089,0.3306
7953,7.953,-0.0159,-0.0065,0.0079,-0.0105,0.5168,0.278
7954,7.954,-0.0129,-0.0086,0.0083,0.0024,0.4326,0.8064
7955,7.955,-0.0053,-0.0065,0.0086,0.0228,1.439,0.8769
7956,7.956,-0.0063,-0.006,0.0047,0.0091,1.3028,0.3006
7957,7.957,0.0021,-0.0056,0.0101,0.0018,0.4293,-0.243
7958,7.958,0.0099,-0.0106,0.006,0.004,-0.3662,-0.3149
7959,7.959,0.0068,-0.0155,0.0092,-0.0021,-0.4714,-0.2522
7960,7.96,0.0152,-0.0059,0.0084,-0.0115,-0.5663,-0.311
7961,7.961,0.0096,-0.0018,0.0064,-0.0301,-0.4823,-0.2588
7962,7.962,0.0086,0.0044,0.0076,-0.0325,-0.4056,-0.4995
7963,7.963,0.0059,-0.0033,0.0104,-0.0391,-1.0388,-1.068
7964,7.964,0.0067,-0.0191,0.013,-0.0167,-1.8055,-0.5266
7965,7.965,0.003,-0.0169,0.0185,-0.008,-0.878,-0.033
7966,7.966,0.0009,-0.0027,0.0191,-0.0053,0.2468,0.2885
7967,7.967,0.0004,0.0066,0.0182,-0.0126,0.4007,0.3477
7968,7.968,0.0009,0.0049,0.0187,-0.0193,0.5398,0.2956
7969,7.969,0.0076,0.0094,0.0168,-0.0295,0.6657,0.3439
7970,7.97,0.0049,0.0053,0.0078,-0.0239,0.5537,0.3005
7971,7.971,0.0023,0.0015,0.0014,-0.0121,0.6571,0.896
7972,7.972,0.0045,0.0025,0.0069,0.0017,1.6875,0.8111
7973,7.973,-0.0004,0.0076,0.0141,0.0072,1.0025,0.1133
7974,7.974,0.0038,0.003,0.0244,0.0156,0.1281,-0.1694
7975,7.975,0.0091,-0.0014,0.034,0.0262,-0.4409,-0.2561
7976,7.976,0.0013,0.0038,0.0377,0.0192,-0.3402,-0.3342
7977,7.977,0.0043,0.003,0.0228,0.0154,-0.435,-0.2646
7978,7.978,0.0052,-0.0001,0.0004,0.0164,-0.5212,-0.201
7979,7.979,0.0009,0.0026,-0.0084,0.0154,-0.4446,-0.8404
7980,7.98,-0.0043,-0,-0.011,0.0199,-1.4996,-0.926
7981,7.981,-0.0023,-0.0024,-0.0132,0.019,-1.3498,-0.3837
7982,7.982,-0.0081,-0.0013,-0.0109,0.012,-0.389,0.1103
7983,7.983,-0.0088,-0.004,-0.0168,0.0074,0.237,0.3038
7984,7.984,-0.0137,-0.0003,-0.0111,0.0065,0.3529,0.3628
7985,7.985,-0.008,-0.0009,-0.0126,0.0012,0.4573,0.3107
7986,7.986,-0.0165,0.0001,-0.0047,-0.0081,0.5521,0.2633
7987,7.987,-0.0062,-0.0029,-0.0031,0.0032,0.4675,0.5692
7988,7.988,-0.0076,0.0004,-0.004,0.0077,1.0093,1.0061
7989,7.989,-0.0064,-0.0019,-0.0005,-0.002,1.6428,0.5995
7990,7.99,-0.0009,-0.0017,-0.0013,-0.0058,0.876,0.0168
7991,7.991,-0.002,0.0007,0.0018,0.002,-0.0538,-0.217
7992,7.992,0.0025,-0.0034,0.0029,0.005,-0.4305,-0.2883
7993,7.993,-0.0001,-0.001,0.0055,0.0114,-0.5457,-0.353
7994,7.994,0.0084,-0.0024,0.0023,0.0054,-0.4442,-0.2954
7995,7.995,0.0051,-0.0005,0.0032,0.0076,-0.3516,-0.3483
7996,7.996,0.0061,0.0019,-0.0052,0.0056,-0.6076,-0.9729
7997,7.997,0.0033,-0.0035,-0.006,-0.0039,-1.7687,-0.7178
7998,7.998,0.0059,0.0048,-0.0046,-0.0026,-1.2719,-0.1747
7999,7.999,0.0081,0.0036,-0.0052,-0.0038,-0.2142,0.1788
8000,8,0.0061,0.0004,-0.0112,-0.0071,0.4742,0.2443
8001,8.001,0.0066,0.003,-0.0083,-0.0061,0.352,0.3034
8002,8.002,-0.0021,0.0071,-0.0073,-0.0015,0.4664,0.357
8003,8.003,-0.0084,-0.0015,-0.0076,-0.0024,0.5701,0.2135
8004,8.004,-0.0094,-0.0006,-0.013,-0.0017,0.4769,0.7816
8005,8.005,-0.0104,0.0023,-0.0164,-0.0052,1.4132,0.8596
8006,8.006,0.0019,-0.0005,-0.0154,-0.0009,1.2893,0.3671
8007,8.007,0.0002,-0.0048,-0.0068,-0.0014,0.4947,-0.0823
8008,8.008,0.0017,0.0036,-0.0097,-0.006,-0.2293,-0.2581
8009,8.009,0.0004,0.0002,-0.0043,-0.003,-0.3256,-0.3115
8010,8.01,0.0016,0.0074,-0.0049,0.0023,-0.4124,-0.2638
8011,8.011,0.0007,0.0046,-0.0055,0.003,-0.4909,-0.2202
8012,8.012,-0.0024,-0.0013,-0.006,-0,-0.4214,-0.4978
8013,8.013,0.0003,0.0023,-0.0009,0.0005,-1.1252,-1.039
8014,8.014,0.0012,0.0002,-0.0039,-0.0072,-1.7814,-0.6518
8015,8.015,-0.001,-0.0029,-0.0021,-0.0016,-0.845,-0.0168
8016,8.016,0.001,-0,-0.0015,-0.0005,0.0302,0.2405
8017,8.017,-0.0007,0.0035,-0.0017,0.0005,0.3729,0.3193
8018,8.018,-0.0012,0.0047,-0.002,-0.002,0.4776,0.2502
8019,8.019,-0.0027,-0.0018,-0.0016,-0.0026,0.5724,0.3149
8020,8.02,-0.0005,0.0009,-0.0032,-0.0046,0.4882,0.3734
8021,8.021,-0.0017,0.0017,-0.0042,0.0038,0.7206,0.9548
8022,8.022,-0.0035,0.0039,-0.0024,0.0049,1.6352,0.7233
8023,8.023,-0.0002,0.0033,-0.0048,0.0019,1.0124,0.2302
8024,8.024,-0.0014,-0.0037,-0.0079,0.0029,0.217,-0.2189
8025,8.025,-0.0003,0.0028,-0.0089,-0.0013,-0.3011,-0.2782
8026,8.026,0.0021,0.0003,-0.0066,0.004,-0.3971,-0.3316
8027,8.027,-0.0009,0.0025,-0.0118,0.0034,-0.4834,-0.2839
8028,8.028,0.0017,0.009,-0.0112,0.0018,-0.5619,-0.2403
8029,8.029,0.0034,0.0031,-0.0056,0.0013,-0.352,-0.7564
8030,8.03,0.0045,0.0009,-0.008,-0.0012,-1.3115,-0.9675
8031,8.031,0.0082,0.0045,-0.0131,0.0019,-1.4495,-0.3911
8032,8.032,0.0067,0.0063,-0.0116,-0.001,-0.5757,0.1524
8033,8.033,0.0118,0.0058,-0.0089,0.0015,0.2201,0.2245
8034,8.034,0.0154,0.0033,-0.0158,0.0025,0.3253,0.2896
8035,8.035,0.015,0.0031,-0.0133,0.0028,0.6072,0.3485
8036,8.036,0.0109,0.0011,-0.0127,-0.0009,0.5229,0.2962
8037,8.037,0.0105,-0.0039,-0.0136,-0.0066,0.4459,0.5366
8038,8.038,0.0102,-0.0032,-0.0145,-0.0029,1.079,1.0175
8039,8.039,0.0115,-0,-0.0142,-0.0009,1.6751,0.57
8040,8.04,0.0097,-0.0028,-0.0127,-0.0026,0.8232,0.0455
8041,8.041,0.0047,0.0005,-0.0102,0.0004,-0.0841,-0.2221
8042,8.042,0.0037,-0.0009,-0.0161,-0.0037,-0.427,-0.2935
8043,8.043,-0.0013,0.0022,-0.017,-0.0001,-0.532,-0.3582
8044,8.044,-0.0061,-0.0016,-0.0165,0.002,-0.44,-0.3008
8045,8.045,-0.0155,0.001,-0.0198,0.0032,-0.526,-0.3538
8046,8.046,-0.0224,-0.0011,-0.0111,0.0057,-0.604,-0.9786
8047,8.047,-0.0311,-0.0007,-0.0025,0.0039,-1.6594,-0.7237
8048,8.048,-0.0278,-0.0002,0.0029,0.0015,-1.2079,-0.181
8049,8.049,-0.0247,-0.0025,0.0058,0.004,-0.2461,0.1724
8050,8.05,-0.022,-0.0007,0.0121,-0.0013,0.3801,0.2376
8051,8.051,-0.0108,-0.0048,0.0145,-0.0129,0.4955,0.2963
8052,8.052,-0.0031,0.001,0.0092,-0.0315,0.5994,0.3497
8053,8.053,0.0038,-0.0011,0.0111,-0.0243,0.5065,0.206
8054,8.054,0.0051,-0.0003,0.0141,-0.0132,0.422,0.7738
8055,8.055,0.0019,0.0029,0.0192,-0.0071,1.4281,1.0063
8056,8.056,0.0071,0.0001,0.0256,-0.009,1.5657,0.3725
8057,8.057,-0.0013,0.0017,0.0264,-0.004,0.4425,-0.2252
8058,8.058,0.009,-0.0013,0.0211,0.0036,-0.3147,-0.3043
8059,8.059,0.0104,-0.0008,0.0191,0.0104,-0.4544,-0.3757
8060,8.06,0.0116,0.0028,0.0196,0.0067,-0.5807,-0.3126
8061,8.061,0.0127,-0.004,0.0213,-0.0011,-0.4689,-0.2552
8062,8.062,0.0117,-0.0009,0.0218,-0.0022,-0.3672,-0.5197
8063,8.063,0.0071,-0.0016,0.0249,-0.0107,-1.0231,-1.0487
8064,8.064,0.0079,-0.0007,0.0185,-0.0052,-1.7902,-0.5568
8065,8.065,0.0042,-0.0013,0.0045,-0.0022,-0.8633,0.02
8066,8.066,0.0049,-0.0005,-0.0096,0.0062,0.0116,0.2537
8067,8.067,0.0054,0.0026,-0.0077,0.0072,0.3541,0.3248
8068,8.068,0.0014,0.001,-0.0025,0.0082,0.4585,0.3893
8069,8.069,-0.0034,-0.0015,-0.0039,0.0127,0.5533,0.3315
8070,8.07,-0.0129,-0.0026,-0.0024,0.0085,0.4691,0.2786
8071,8.071,-0.017,-0.0005,-0.0034,0.0062,0.7015,0.9991
8072,8.072,-0.0133,-0.0007,-0,0.0111,1.6162,0.6906
8073,8.073,-0.0123,-0.0059,0.0012,0.0068,1.2428,0.2209
8074,8.074,-0.0133,-0.0173,-0.0013,0.0063,0.2208,-0.2067
8075,8.075,-0.0106,-0.0156,0.0014,0.0048,-0.4675,-0.2858
8076,8.076,-0.0047,-0.0049,0.001,0.0059,-0.3453,-0.3572
8077,8.077,-0.001,0.0021,0.0032,0.0107,-0.46,-0.2941
8078,8.078,-0.0004,0.0059,0.0004,0.0101,-0.564,-0.2367
8079,8.079,0.0038,0.0027,0.0002,0.0061,-0.4712,-0.8182
8080,8.08,0.0066,0.0038,-0.0031,0.0128,-1.5781,-0.8962
8081,8.081,0.0081,0.0011,0.0002,0.0064,-1.4283,-0.4038
8082,8.082,0.005,0.0003,0.0033,0.0089,-0.4676,0.1732
8083,8.083,0.0062,0.0025,-0.0022,0.0005,0.4074,0.2519
8084,8.084,0.0026,-0.001,0.0058,-0.0166,0.5231,0.3228
8085,8.085,-0.0005,-0.0005,0.003,-0.019,0.6273,0.3871
8086,8.086,-0.0034,0.0024,0.0041,-0.0078,0.535,0.2131
8087,8.087,-0.0053,0.0009,-0.0051,-0.0017,0.4507,0.477
8088,8.088,-0.0008,-0.0013,-0.006,0.0001,0.9926,1.0055
8089,8.089,-0.0078,0.0016,-0.0025,-0.0049,1.6262,0.5132
8090,8.09,-0.0052,-0.0019,-0.0052,-0.0188,0.8596,0.0637
8091,8.091,-0.0027,0.0042,0.0035,0.0017,-0.0702,-0.2286
8092,8.092,0.0025,0.0034,-0.004,0.0044,-0.4468,-0.2829
