Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
3600,3.6,-0.0456,0.0036,0.0469,0.0043,-0.1532,-0.3414
3601,3.601,-0.0489,0.0082,0.0698,-0.0086,-0.0796,-0.1836
3602,3.602,-0.0099,0.0096,-0.0439,-0.0253,-0.2813,-0.424
3603,3.603,0.006,0.0108,-0.1061,-0.0097,-0.3626,-0.9922
3604,3.604,0.0107,-0.0017,-0.089,-0.0157,-0.1407,-0.6053
3605,3.605,0.0152,-0,-0.1739,-0.0138,0.0687,0.0291
3606,3.606,0.0191,0.0106,-0.1895,-0.0088,0.0964,0.286
3607,3.607,0.0157,0.0036,-0.12,0.0051,0.1213,0.2098
3608,3.608,0.0322,0.0024,-0.0569,0.0069,0.144,0.14
3609,3.609,0.041,0.0056,0.0237,0.0052,0.0833,0.2045
3610,3.61,0.0219,-0.0017,-0.0071,0.0038,0.2129,0.2628
3611,3.611,0.0144,-0.0044,-0.0163,0.0107,0.3981,0.844
3612,3.612,0.0076,-0.007,0.113,0.0195,0.1764,0.767
3613,3.613,0.0054,-0.0092,0.2053,0.0227,-0.0329,0.133
3614,3.614,0.0072,0.0001,0.1545,0.007,-0.1148,-0.1239
3615,3.615,-0.0047,-0.0037,0.1389,0.0003,-0.0906,-0.2025
3616,3.616,-0.0154,-0.0027,0.152,0.0145,-0.1133,-0.2733
3617,3.617,-0.0362,0.0004,0.1635,0.0089,-0.0932,-0.3379
3618,3.618,-0.0391,0.0031,0.0819,0.0038,-0.1118,-0.164
3619,3.619,-0.0143,-0.0081,0.0292,-0.0038,-0.3642,-0.6395
3620,3.62,0.0089,-0.0096,0.0196,-0.0219,-0.3284,-0.8318
3621,3.621,-0.0118,-0.0137,0.0629,-0.0047,-0.0982,-0.3082
3622,3.622,-0.0254,-0.0049,0.0711,0.0019,0.1113,0.1855
3623,3.623,-0.0376,-0.0039,-0.0353,-0.0123,0.0848,0.251
3624,3.624,-0.0442,-0.0009,0.0107,-0.0067,0.1097,0.3098
3625,3.625,-0.0301,0.0017,0.052,0.0017,0.1323,0.2576
3626,3.626,-0.0023,0.0129,0.0895,-0.0183,0.1122,0.2099
3627,3.627,0.0256,-0.0041,-0.0603,-0.043,0.316,0.4285
3628,3.628,0.0291,-0.0063,-0.2027,-0.0463,0.3975,0.9449
3629,3.629,0.0259,-0.0165,-0.2581,-0.0255,0.1755,0.5935
3630,3.63,-0.0012,0.0002,-0.174,-0.012,-0.0337,0.0166
3631,3.631,-0.0047,0.0024,-0.1281,-0.0097,-0.1155,-0.2171
3632,3.632,0.0183,0.0125,-0.1142,-0.0031,-0.1403,-0.2884
3633,3.633,0.0514,0.0032,-0.0007,-0.0052,-0.1182,-0.353
3634,3.634,0.0735,-0.0019,0.045,0.0003,-0.0979,-0.2953
3635,3.635,0.0458,0.0026,0.1421,0.0257,-0.1904,-0.2429
3636,3.636,0.0058,-0.007,0.281,0.0292,-0.4092,-0.8675
3637,3.637,0.0007,-0.0059,0.2255,0.0324,-0.2601,-0.7828
3638,3.638,-0.0234,0.0019,0.0404,0.0237,-0.0154,-0.0853
3639,3.639,-0.019,0.0008,0.0651,0.021,0.084,0.1974
3640,3.64,-0.0307,-0.0001,0.0432,0.0187,0.1144,0.284
3641,3.641,-0.0488,0.0007,-0.0171,0.0075,0.1419,0.2075
3642,3.642,-0.0324,0.0091,-0.1461,-0.0067,0.1177,0.2784
3643,3.643,-0.0296,0.0101,-0.1624,-0.016,0.1404,0.2149
3644,3.644,-0.027,0.007,-0.2384,-0.0211,0.4051,0.6218
3645,3.645,0.0102,0.0078,-0.1682,0.0019,0.2974,0.8864
3646,3.646,0.0473,0.012,-0.0791,0.0117,0.0673,0.3576
3647,3.647,0.1006,0.0005,0.0021,0.0088,-0.0822,-0.136
3648,3.648,0.0935,0.0022,0.1591,0.0114,-0.1098,-0.2013
3649,3.649,0.0483,-0.0117,0.4955,0.009,-0.1345,-0.2599
3650,3.65,0.0074,-0.0136,0.4477,-0.0114,-0.1123,-0.3132
3651,3.651,-0.0084,-0.0085,0.2292,-0.0197,-0.0921,-0.2654
3652,3.652,-0.0326,0.0084,0.1104,-0.0125,-0.2956,-0.4837
3653,3.653,-0.0544,0.0019,-0.142,-0.006,-0.3769,-0.9203
3654,3.654,-0.0425,0.0039,-0.3715,0,-0.1547,-0.5137
3655,3.655,-0.0242,0.017,-0.4009,0.013,0.0547,-0.0365
3656,3.656,-0.034,0.0153,-0.2649,0.0113,0.0826,0.2852
3657,3.657,-0.0131,0.0014,-0.2888,-0.0026,0.1076,0.2284
3658,3.658,0.0281,-0.0004,-0.2659,-0.0082,0.1304,0.2821
3659,3.659,0.0811,-0.0021,-0.1233,0.0104,0.1104,0.2348
3660,3.66,0.0456,-0.0036,0.0067,0.008,0.2031,0.2789
3661,3.661,0.0006,-0.0076,0.1248,0.0058,0.4221,0.875
3662,3.662,-0.0168,-0.0039,0.1402,-0.0044,0.2137,0.6207
3663,3.663,-0.0116,-0.0007,0.1545,0.0049,-0.0308,0.2332
3664,3.664,-0.0069,-0.0059,0.2435,0.0067,-0.0642,-0.2603
3665,3.665,-0.0202,-0.0123,0.3708,-0.0009,-0.0943,-0.1972
3666,3.666,-0.0321,-0.0063,0.3211,0.0004,-0.1215,-0.2556
3667,3.667,-0.0503,-0.0069,0.092,-0.0033,-0.097,-0.3087
3668,3.668,-0.0668,-0.0062,-0.203,0.0116,-0.1194,-0.1647
3669,3.669,-0.0757,0.0033,-0.2425,0.0055,-0.3839,-0.6449
3670,3.67,-0.0731,0.013,-0.2783,-0.0038,-0.348,-0.8368
3671,3.671,-0.0358,0.0143,-0.18,-0.0292,-0.0521,-0.3129
3672,3.672,0.0442,0.0111,-0.0309,-0.0184,0.0677,0.1811
3673,3.673,0.1017,0.0122,0.213,-0.0087,0.1044,0.2468
3674,3.674,0.0705,0.0001,0.1797,0.0001,0.1376,0.306
3675,3.675,0.0231,0.0053,0.0898,0.0082,0.1083,0.2541
3676,3.676,0.0145,0.0069,0.0079,0.0058,0.0815,0.2066
3677,3.677,-0.0087,-0.0083,-0.0664,0.008,0.3035,0.4253
3678,3.678,-0.0157,0.002,-0.0888,0.0222,0.393,0.9419
3679,3.679,0.0036,0.0076,-0.028,0.0017,0.149,0.5907
3680,3.68,-0.0022,-0.0008,0.0275,-0.0119,-0.0814,0.014
3681,3.681,-0.0182,-0.0053,0.0777,0.0054,-0.1118,-0.2196
3682,3.682,-0.023,-0.0039,0.0927,0.0033,-0.1392,-0.2908
3683,3.683,-0.0275,-0.0027,0.023,-0.0068,-0.115,-0.2275
3684,3.684,-0.0394,-0.0058,-0.0148,-0.016,-0.0928,-0.286
3685,3.685,-0.0214,-0.0028,-0.0034,-0.0074,-0.1945,-0.2334
3686,3.686,0.0215,0.0058,0.0069,-0.0303,-0.4353,-0.858
3687,3.687,0.0272,0.0114,-0.0406,-0.04,-0.2713,-0.7732
3688,3.688,0.0218,0.0145,-0.1703,-0.0009,-0.0022,-0.2305
3689,3.689,0.0459,0.01,-0.1154,0.0044,0.1067,0.2635
3690,3.69,0.0414,-0.0029,-0.0656,-0.0003,0.14,0.2008
3691,3.691,0.0375,-0.0009,0.0408,0.0042,0.1105,0.2598
3692,3.692,0.0265,-0.006,0.0261,0.016,0.1378,0.3132
3693,3.693,0.0035,-0.0136,-0.0631,0.0195,0.1134,0.1695
3694,3.694,0.0005,-0.0039,-0.0524,0.0163,0.4048,0.65
3695,3.695,-0.0077,-0.005,-0.0222,0.0134,0.286,0.8423
3696,3.696,-0.0149,-0.0082,-0.0325,0.0271,0.1052,0.3188
3697,3.697,-0.0305,-0.0092,0.027,0.0344,-0.0597,-0.1748
3698,3.698,-0.0325,-0.0084,0.1437,0.0366,-0.0902,-0.2402
3699,3.699,-0.0269,-0.0093,0.227,0.0182,-0.1176,-0.2989
3700,3.7,-0.022,-0.0034,0.1379,0.0077,-0.1233,-0.2913
3701,3.701,-0.0306,-0.0086,0.0302,0.0004,-0.099,-0.2389
3702,3.702,-0.0107,-0.0037,-0.0959,-0.0108,-0.3008,-0.3832
3703,3.703,-0.0082,-0.0043,-0.1474,-0.0209,-0.3822,-0.9513
3704,3.704,0.009,-0.0002,-0.1946,-0.019,-0.1602,-0.5645
3705,3.705,0.0244,-0.0007,-0.2376,-0.014,0.049,0.07
3706,3.706,0.0142,0.0062,-0.0999,-0.0001,0.0767,0.1569
3707,3.707,0.0123,0.0009,0.1028,-0.0057,0.1507,0.2354
3708,3.708,-0.0131,0.0017,0.0748,-0.0175,0.1287,0.3062
3709,3.709,-0.0312,-0.0026,0.0496,0.0055,0.0679,0.1149
3710,3.71,-0.0082,0.0089,0.1161,-0.0109,0.1605,0.173
3711,3.711,0.0309,0.0173,0.0545,-0.0317,0.4129,0.8599
3712,3.712,0.0467,-0.0057,-0.1868,-0.029,0.2326,0.7668
3713,3.713,0.061,-0.0222,-0.2201,-0.0117,0.0021,0.1698
3714,3.714,0.0478,-0.0074,-0.191,0.0038,-0.0881,-0.2188
3715,3.715,0.0199,-0.0047,-0.0563,-0.0023,-0.1157,-0.1501
3716,3.716,0.0235,0.0025,0.0166,-0.0191,-0.0916,-0.215
3717,3.717,0.0203,0.0003,0.0829,-0.0125,-0.1142,-0.2738
3718,3.718,-0.0067,-0.0059,-0.0198,0.014,-0.0941,-0.2216
3719,3.719,-0.032,-0.0116,0.1458,0.0175,-0.3721,-0.6542
3720,3.72,-0.0287,-0.0066,0.0327,0.0207,-0.3328,-0.829
3721,3.721,-0.0199,-0.0021,0.0518,0.0178,-0.08,-0.3532
3722,3.722,-0.0007,0.0019,0.2175,0.0097,0.0848,0.0959
3723,3.723,-0.0179,-0.0019,0.3289,0.0169,0.0555,0.2715
3724,3.724,-0.0515,-0.0075,0.2679,0.0147,0.0829,0.325
3725,3.725,-0.0756,0.0018,0.101,0.0086,0.1076,0.2774
3726,3.726,-0.0271,0.008,-0.2355,-0.0119,0.13,0.2339
3727,3.727,0.018,0.0111,-0.284,-0.0256,0.3132,0.4323
3728,3.728,0.0473,0.0121,-0.241,-0.0132,0.3871,0.9014
3729,3.729,0.042,0.0165,-0.0431,-0.0066,0.1853,0.5816
3730,3.73,0.0564,0.0087,-0.0072,-0.0168,-0.0594,0.057
3731,3.731,0.0344,0.0076,0.0254,-0.0075,-0.0929,-0.1557
3732,3.732,0.0144,0.0011,-0.0047,-0.0126,-0.1231,-0.2209
3733,3.733,0.0108,-0.0015,-0.0325,-0.0356,-0.0963,-0.2797
3734,3.734,-0.0056,-0.0053,0.0404,-0.0258,-0.1209,-0.2277
3735,3.735,-0.0205,-0.0005,0.0619,0.0012,-0.1881,-0.2762
3736,3.736,-0.0286,-0,0.0413,0.012,-0.412,-0.8443
3737,3.737,-0.0262,0.0028,0.0598,0.0218,-0.2629,-0.7676
3738,3.738,-0.0195,0.0002,0.0767,0.0129,0.0358,-0.1337
3739,3.739,-0.0133,-0.0041,0.0923,0.0211,0.0762,0.1232
3740,3.74,-0.0188,0.0011,0.1344,0.0235,0.1128,0.2017
3741,3.741,-0.0069,0.0003,0.0466,0.0124,0.146,0.2725
3742,3.742,-0.0054,0.0008,-0.0103,0.0226,0.1165,0.3368
3743,3.743,0.0015,-0.0033,0.0423,0.0133,0.1438,0.1628
3744,3.744,-0.01,0.0044,0.0712,-0.0053,0.3656,0.6383
3745,3.745,-0.0239,-0.0034,0.0801,0.002,0.3361,0.8304
3746,3.746,0.0039,0.0061,0.0098,-0.0003,0.0917,0.3069
3747,3.747,0.0078,0.0049,0.1144,0.0099,-0.0731,-0.187
3748,3.748,-0.003,0.0038,0.1009,0.0118,-0.1033,-0.2525
3749,3.749,0.0134,0.0007,-0.0374,0.0067,-0.1306,-0.3114
3750,3.75,0.0105,0.0053,-0.0552,-0.0102,-0.1062,-0.2593
3751,3.751,0.0077,0.0011,-0.0043,-0.0305,-0.084,-0.2116
3752,3.752,0.0003,-0.0027,0.0112,-0.0003,-0.3486,-0.4301
3753,3.753,-0.0019,-0.0006,-0.058,0.0115,-0.3848,-0.9464
3754,3.754,-0.0039,0.0011,-0.0701,0.0007,-0.1547,-0.5949
3755,3.755,0.0054,-0.0017,-0.0809,0.0038,0.0546,-0.0179
3756,3.756,0.0038,0.003,-0.1111,0.0067,0.0825,0.216
3757,3.757,0.0023,-0.0064,-0.1196,-0.007,0.1074,0.2873
3758,3.758,-0.0018,-0.005,-0.0236,-0.0194,0.1302,0.3519
3759,3.759,0.0095,-0.0038,0.0656,-0.0216,0.1101,0.2946
3760,3.76,0.014,0.004,0.0319,-0.0074,0.2028,0.2421
3761,3.761,-0.0012,-0.0012,-0.0612,0.0057,0.4217,0.867
3762,3.762,-0.0072,-0.0057,0.0784,0.0141,0.2728,0.7827
3763,3.763,-0.0276,-0.0048,0.1712,0.0126,0.0283,0.2405
3764,3.764,-0.0412,0.0005,0.1546,0.0139,-0.0707,-0.1123
3765,3.765,-0.0388,0.0012,0.0783,0.0128,-0.1009,-0.1773
3766,3.766,-0.0411,0.0082,-0.0186,0.016,-0.1282,-0.2357
3767,3.767,-0.0226,0.0147,-0.1318,0.0003,-0.1038,-0.2887
3768,3.768,-0.0054,0.0122,-0.0546,-0.0062,-0.1261,-0.2408
3769,3.769,0.0239,0.0053,0.0992,-0.0122,-0.3906,-0.6337
3770,3.77,0.02,0.0008,-0.0012,-0.0214,-0.3547,-0.8979
3771,3.771,0.038,0.0016,-0.13,0.0006,-0.0588,-0.3687
3772,3.772,0.0744,0.0132,-0.1798,0.0095,0.061,0.1254
3773,3.773,0.0695,0.0082,-0.1639,0.0069,0.0976,0.1911
3774,3.774,0.0475,0.0007,-0.0937,-0.0054,0.1308,0.2502
3775,3.775,0.0035,-0.0062,-0.0303,-0.0165,0.1012,0.3039
3776,3.776,-0.0139,-0.0073,0.0734,-0.0185,0.0743,0.2563
3777,3.777,0.002,-0.0017,-0.0239,-0.0092,0.2962,0.3877
3778,3.778,0.0165,-0.0046,-0.1377,-0.0041,0.3857,0.9043
3779,3.779,0.0033,-0.013,-0.0613,0.0005,0.1416,0.5531
3780,3.78,-0.0166,-0.0098,0.1473,-0.0008,-0.0889,-0.0236
3781,3.781,0.0015,-0.0002,0.2964,0.0106,-0.1194,-0.2571
3782,3.782,0.0114,-0.0013,0.3234,0.0121,-0.1469,-0.1878
3783,3.783,-0.0035,-0.0003,0.2494,0.0052,-0.1227,-0.2522
3784,3.784,-0.0282,0.0008,-0.0872,0.0114,-0.1006,-0.3107
3785,3.785,-0.025,0.0035,-0.2316,0.0059,-0.2025,-0.2581
3786,3.786,-0.0338,-0.0023,-0.2755,0.0006,-0.4063,-0.8826
3787,3.787,-0.0419,-0,-0.3947,-0.0134,-0.271,-0.7978
3788,3.788,-0.0295,0.0007,-0.287,-0.0195,0.0005,-0.1002
3789,3.789,-0.0047,-0.0035,-0.1891,-0.0176,0.1093,0.1825
3790,3.79,0.0317,-0.0005,-0.1002,-0.0159,0.1425,0.269
3791,3.791,0.056,-0.003,-0.0195,0.0041,0.113,0.3471
3792,3.792,0.0517,-0.006,0.0044,0.0122,0.1401,0.2776
3793,3.793,0.0238,-0.0089,0.1159,0.0246,0.1155,0.2142
3794,3.794,-0.0236,-0.0078,0.2174,0.018,0.4067,0.621
3795,3.795,-0.0429,-0.0026,0.1987,-0.0085,0.3671,0.8856
3796,3.796,-0.0255,0.0059,0.0806,-0.005,0.0417,0.3568
3797,3.797,-0.0095,0.0049,0.0343,-0.0082,-0.0902,-0.1368
3798,3.798,-0.0048,0.006,0.02,-0.0053,-0.1305,-0.2021
3799,3.799,0.0261,0.0015,0.0319,-0.0135,-0.095,-0.2608
3800,3.8,0.0461,-0.0011,0.0887,-0.0258,-0.1282,-0.3141
3801,3.801,0.0078,-0.0031,0.0121,-0.0107,-0.0953,-0.2141
3802,3.802,-0.0176,-0.0024,-0.0617,0.0096,-0.3041,-0.4542
3803,3.803,-0.0144,-0.0102,-0.1669,0.0122,-0.3858,-0.9348
3804,3.804,-0.0233,-0.0071,-0.2371,0.0145,-0.164,-0.615
3805,3.805,-0.0206,-0.0007,-0.1743,0.0211,0.0452,0.0258
3806,3.806,0.0017,0.0122,-0.0481,0.0026,0.0727,0.2829
3807,3.807,0.0165,0.0029,0.0693,0.0049,0.1466,0.2068
3808,3.808,0.0084,-0.0022,0.0537,0.0071,0.1244,0.2778
3809,3.809,-0.0188,-0.0037,0.0391,-0.0031,0.1041,0.2145
3810,3.81,-0.0369,-0.0051,0.1013,0.0024,0.1965,0.1569
3811,3.811,-0.027,-0.0063,0.2268,0.0176,0.4152,0.7382
3812,3.812,-0.0121,-0.0007,0.2426,0.0277,0.2065,0.6614
3813,3.813,0.0127,0.0088,0.1963,0.0147,0.016,0.1683
3814,3.814,0.016,0.0051,0.1543,-0.0107,-0.1081,-0.1531
3815,3.815,-0.0048,0.0041,0.0403,-0.0288,-0.0864,-0.2125
3816,3.816,-0.0294,0.0071,-0.0977,-0.0125,-0.1477,-0.2661
3817,3.817,-0.0261,0.0098,-0.2276,-0.0275,-0.1298,-0.3149
3818,3.818,0.0011,0.0106,-0.3458,-0.0084,-0.1468,-0.1845
3819,3.819,0.012,0.0084,-0.1167,-0.0157,-0.3766,-0.6214
3820,3.82,0.035,0.0019,-0.0186,-0.0135,-0.3441,-0.9123
3821,3.821,0.0498,-0.0059,0.011,-0.0114,-0.0754,-0.331
3822,3.822,0.0197,-0.009,0.0379,-0.0021,0.1055,0.2122
3823,3.823,-0.0082,-0.0006,0.1114,-0.0004,0.1387,0.2838
3824,3.824,-0.0263,-0.0016,0.0441,-0.0142,0.1686,0.3485
3825,3.825,-0.0166,-0.0089,-0.0168,-0.0123,0.1417,0.291
3826,3.826,-0.0018,-0.0044,0.0387,0.0063,0.068,0.2386
3827,3.827,0.0229,0.0034,0.0892,0.0086,0.3143,0.3828
3828,3.828,0.0261,0.0043,0.0739,0.0064,0.4128,0.9507
3829,3.829,0.0053,-0.0042,0.0601,0.0125,0.1441,0.5639
3830,3.83,-0.0084,-0.0052,0.0726,0.0255,-0.037,0.0703
3831,3.831,-0.0157,-0.0042,0.1763,0.0204,-0.0707,-0.2511
3832,3.832,-0.0046,-0.0034,0.1907,0.0098,-0.1009,-0.1942
3833,3.833,-0.0025,-0.0043,0.0776,0.0028,-0.1283,-0.2476
3834,3.834,0.0031,-0.0036,0.0319,0.0192,-0.1039,-0.2963
3835,3.835,-0.0087,-0.0143,0.0178,0.0258,-0.1712,-0.2531
3836,3.836,-0.0225,-0.0158,0.0303,0.0238,-0.436,-0.8486
3837,3.837,-0.0168,-0.0033,0.042,0.0033,-0.2557,-0.764
3838,3.838,-0.0152,-0.0017,-0.0308,-0.0158,-0.0253,-0.2215
3839,3.839,-0.023,0.0059,-0.0209,-0.0135,0.0648,0.2723
3840,3.84,-0.0105,0.0128,0.0054,-0.0069,0.1465,0.2096
3841,3.841,0.0149,0.0216,-0.1116,-0.0211,0.1224,0.2682
3842,3.842,0.0624,0.0112,-0.33,-0.0267,0.145,0.3217
3843,3.843,0.0433,0.0043,-0.1802,-0.0081,0.1248,0.1779
3844,3.844,0.026,0.0005,-0.098,-0.0057,0.4027,0.6583
3845,3.845,0.0102,0.0015,-0.0722,-0.0035,0.3634,0.8504
3846,3.846,0.0054,-0.0038,-0.0486,-0.0015,0.0382,0.3269
3847,3.847,-0.0079,-0.003,0.0134,0.0004,-0.0935,-0.1669
3848,3.848,0.0039,-0.0005,0.0328,0.0055,-0.1336,-0.2324
3849,3.849,0.0367,0.0064,0.0839,0.007,-0.0979,-0.2914
3850,3.85,0.0235,-0,0.161,0.0111,-0.1309,-0.3448
3851,3.851,0.0435,0.0059,0.092,0.0199,-0.1012,-0.2013
3852,3.852,0.0326,0.008,-0.097,0.0143,-0.2908,-0.42
3853,3.853,0.0029,0.0002,-0.2321,0.0112,-0.4141,-0.9365
3854,3.854,-0.0089,-0.0008,-0.158,0.0048,-0.1674,-0.5851
3855,3.855,-0.0197,-0.0112,-0.1353,0.0107,0.0632,-0.0084
3856,3.856,-0.0228,-0.0043,-0.0332,-0.0008,0.0937,0.2254
3857,3.857,-0.0199,-0.0031,0.2451,-0.0161,0.1213,0.2966
3858,3.858,-0.0335,-0.0041,0.3648,-0.006,0.1462,0.2332
3859,3.859,-0.0507,-0.0052,0.3293,-0.0153,0.0793,0.2916
3860,3.86,-0.0485,-0.0025,0.1656,-0.0069,0.1811,0.239
3861,3.861,-0.0464,-0.0084,-0.0425,-0.0054,0.4221,0.8635
3862,3.862,-0.037,0.0015,-0.0689,0.0042,0.2581,0.7787
3863,3.863,-0.0284,0.0028,-0.0927,0.0155,-0.0109,0.2362
3864,3.864,-0.0177,-0.0009,-0.1593,0.0201,-0.1197,-0.1168
3865,3.865,-0.0107,0.0023,-0.1793,0.0076,-0.0872,-0.1819
3866,3.866,-0.0069,0.0138,-0.0865,-0.0178,-0.1171,-0.2406
3867,3.867,0.0102,0.0152,0.0314,-0.0214,-0.1443,-0.2939
3868,3.868,0.0473,0.0139,0.0774,-0.0444,-0.1197,-0.2462
3869,3.869,0.1061,0.0076,-0.131,-0.0473,-0.366,-0.6394
3870,3.87,0.0515,0.002,-0.1008,-0.0172,-0.3333,-0.9039
3871,3.871,0.0303,-0.0033,-0.019,-0.0054,-0.0643,-0.375
3872,3.872,0.0111,-0.0079,-0.0431,-0.009,0.117,0.1188
3873,3.873,0.0286,-0.0138,-0.0202,-0.0122,0.0849,0.1844
3874,3.874,0.0126,-0.0086,0.0411,0.0027,0.1151,0.2431
3875,3.875,-0.0212,-0.0092,0.0965,0.0108,0.1426,0.2965
3876,3.876,-0.0432,-0.005,0.0457,0.0131,0.1183,0.2486
3877,3.877,-0.0392,0.0003,-0.0003,0.0197,0.2752,0.3796
3878,3.878,-0.0282,-0.0062,0.1251,0.0217,0.3772,0.8958
3879,3.879,-0.0049,0.0033,0.0751,0.0274,0.1735,0.5444
3880,3.88,0.0101,-0.0029,-0.1236,0.0122,-0.0712,-0.0327
3881,3.881,-0.0144,-0.0107,-0.0963,0.0103,-0.1046,-0.2665
3882,3.882,-0.0442,-0.0138,0.0765,0.0159,-0.1348,-0.1976
3883,3.883,-0.0562,-0.0016,0.0992,0.0041,-0.108,-0.2623
3884,3.884,-0.0528,0.0103,-0.0022,-0.0127,-0.0836,-0.321
3885,3.885,-0.0032,0.0087,-0.1316,-0.0149,-0.1957,-0.2688
3886,3.886,0.0894,0.0101,-0.0812,-0.0047,-0.4195,-0.7976
3887,3.887,0.1019,0.0064,-0.066,0.0009,-0.2706,-0.7281
3888,3.888,0.0444,0.0008,0.0311,0.0128,-0.026,-0.1518
3889,3.889,-0.0077,-0.0106,0.1445,0.0112,0.0731,0.2366
3890,3.89,-0.0361,-0.006,0.1594,0.0071,0.1034,0.1676
3891,3.891,-0.0447,-0.0047,-0.0496,0.0059,0.1307,0.232
3892,3.892,-0.0525,0.0042,-0.199,-0.0112,0.1064,0.2904
3893,3.893,-0.0596,0.0074,-0.2263,-0.0089,0.1289,0.2378
3894,3.894,0.0116,0.0232,-0.2508,-0.0067,0.3935,0.67
3895,3.895,0.0971,0.0254,-0.1837,-0.0127,0.3576,0.8445
3896,3.896,0.0626,0.007,-0.0823,-0.0109,0.0618,0.3683
3897,3.897,0.0523,-0.0054,0.0838,-0.0058,-0.0579,-0.0811
3898,3.898,0.0238,-0.0032,0.1507,0.0019,-0.0946,-0.257
3899,3.899,0.015,-0.0011,0.171,0.0088,-0.1278,-0.2052
3900,3.9,-0.0084,-0.0067,0.1526,0.01,-0.1579,-0.254
3901,3.901,-0.0297,-0.005,0.1023,0.0132,-0.077,-0.2109
3902,3.902,-0.0287,0.0018,0.1,0.0075,-0.2861,-0.409
3903,3.903,-0.0351,0.0003,0.0541,0.0106,-0.4095,-0.9255
3904,3.904,-0.0295,-0.0011,0.0678,0.0191,-0.163,-0.5742
3905,3.905,-0.0137,0.0001,0.0553,0.0201,0.0675,0.0026
3906,3.906,0.0104,-0.0031,-0.0023,0.0065,0.0979,0.2363
3907,3.907,-0.0029,-0.0021,0.0703,0.0083,0.1253,0.3075
3908,3.908,-0.0069,-0.0029,0.1367,0.01,0.15,0.2442
3909,3.909,-0.0034,0.0013,0.0421,0.0054,0.083,0.3026
3910,3.91,-0.0265,0.0066,-0.0459,-0.0016,0.1847,0.2499
3911,3.911,-0.0294,0.0086,-0.0803,-0.0205,0.4254,0.6822
3912,3.912,0.0007,-0.0009,-0.07,-0.0286,0.2613,0.6245
3913,3.913,0.0125,-0.0022,-0.0038,-0.0262,-0.0078,0.1478
3914,3.914,0.0161,0.0015,0.0047,-0.0239,-0.1168,-0.1737
3915,3.915,0.059,0.0005,-0.066,-0.0096,-0.1501,-0.2333
3916,3.916,0.0532,0.0057,-0.0756,0.0034,-0.1802,-0.2869
3917,3.917,0.0051,0.0066,-0.0668,-0.0017,-0.1535,-0.2397
3918,3.918,-0.0141,0.0007,-0.0745,0.0122,-0.0799,-0.1967
3919,3.919,-0.0199,-0.0093,-0.0956,0.0103,-0.3713,-0.6337
3920,3.92,-0.0146,-0.0162,-0.0373,0.0018,-0.3319,-0.9247
3921,3.921,0.0095,-0.01,-0.0452,-0.0027,-0.0792,-0.3434
3922,3.922,0.0227,-0.0132,0.0615,0.0181,0.0856,0.1997
3923,3.923,0.0026,-0.0227,0.2908,0.033,0.116,0.2713
3924,3.924,-0.0375,-0.0215,0.3234,0.0138,0.1434,0.3359
3925,3.925,-0.0429,-0.0044,0.1739,-0.0085,0.1191,0.2785
3926,3.926,-0.0671,0.0079,-0.0704,-0.0056,0.097,0.226
3927,3.927,-0.089,0.0058,-0.2349,-0.0357,0.2802,0.3702
3928,3.928,-0.0771,0.0078,-0.1456,-0.0475,0.4035,0.9382
3929,3.929,-0.0225,0.0097,-0.1183,-0.0294,0.2017,0.5514
3930,3.93,0.095,0.0046,-0.1424,-0.0326,-0.043,0.0578
3931,3.931,0.1455,0.003,-0.1645,-0.0178,-0.0765,-0.2636
3932,3.932,0.069,0.0044,-0.144,-0.004,-0.1067,-0.2067
3933,3.933,-0.0006,0.0032,-0.051,0.0033,-0.134,-0.26
3934,3.934,-0.0134,0.0087,-0.0002,0.0011,-0.1096,-0.2125
3935,3.935,-0.0021,-0.005,0.0765,-0.009,-0.1768,-0.2565
3936,3.936,0.008,-0.0105,0.118,0.004,-0.4414,-0.852
3937,3.937,-0.0015,-0.0055,0.1305,0.0226,-0.1891,-0.7672
3938,3.938,-0.0101,0.0021,0.142,0.0299,-0.0244,-0.2246
3939,3.939,-0.0024,0.0062,0.132,0.0277,0.1254,0.2692
3940,3.94,0.033,0.0025,0.0661,0.0134,0.0988,0.2066
3941,3.941,0.0265,-0.0079,-0.0629,0.0041,0.1236,0.2652
3942,3.942,-0.0145,-0.0038,-0.1552,0.0057,0.1016,0.3186
3943,3.943,-0.0411,-0.0101,0.0298,0.0011,0.122,0.1749
3944,3.944,-0.0459,-0.0023,0.1529,0.008,0.3629,0.6555
3945,3.945,-0.0151,0.0135,0.3094,0.0116,0.3303,0.8478
3946,3.946,0.037,0.0069,0.1258,0.0037,0.0615,0.3244
3947,3.947,0.0726,0.0009,-0.047,-0.0121,-0.0474,-0.1692
3948,3.948,0.0275,0.0027,-0.1144,0.0034,-0.0807,-0.2346
3949,3.949,-0.0253,0.0078,-0.0942,0.0217,-0.1107,-0.2934
3950,3.95,-0.0323,0.0124,-0.0757,-0.0007,-0.138,-0.3468
3951,3.951,-0.0257,-0.0057,-0.126,-0.0278,-0.1136,-0.203
3952,3.952,-0.0082,-0.0033,-0.1108,-0.0097,-0.2703,-0.4215
3953,3.953,0.0078,0.0033,-0.0689,-0.0065,-0.4128,-0.9377
