Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1329,1.329,0.0044,-0.0018,-0.0347,-0.0009,-0.6157,-0.2473
1330,1.33,0.0085,0.0034,-0.0225,0.0094,-0.3613,-0.5531
1331,1.331,0.0047,-0.0016,-0.0429,0.0081,-1.0581,-1.0697
1332,1.332,0.0037,-0.0033,-0.0457,0.0069,-1.7141,-0.5774
1333,1.333,0.0027,-0.0017,-0.0234,0.0059,-0.7776,-0
1334,1.334,-0,0.0018,-0.0027,0.0049,0.0977,0.2339
1335,1.335,0.0008,-0.0025,0.0054,-0.0015,0.4403,0.3054
1336,1.336,0.0001,0.0027,0.003,0.0063,0.5449,0.3702
1337,1.337,-0.0006,0.0007,0.0096,0.0094,0.6397,0.3129
1338,1.338,-0.0011,0.0001,0.0077,0.0102,0.3854,0.366
1339,1.339,-0.0016,0.0006,0.0208,0.0144,0.6178,1.0869
1340,1.34,0.0019,0.0001,0.0159,0.0107,1.6731,0.7786
1341,1.341,-0.0003,-0.0022,0.0175,0.0029,1.2213,0.122
1342,1.342,0.0036,-0.0018,0.0079,-0.0001,0.2593,-0.1351
1343,1.343,-0.0012,-0.0015,0.0091,-0.0086,-0.3667,-0.2136
1344,1.344,-0.0007,-0.0068,0.0102,-0.0189,-0.482,-0.2845
1345,1.345,-0.0002,-0.0153,0.0196,-0.0119,-0.5862,-0.3491
1346,1.346,-0.0027,-0.0027,0.0232,-0.0082,-0.4936,-0.2914
1347,1.347,-0.0015,0.0057,0.0287,-0.005,-0.4088,-0.8724
1348,1.348,-0.0012,0.0103,0.0172,0.0002,-1.5697,-0.9501
1349,1.349,-0.0037,0.0033,0.0156,-0.0025,-1.4048,-0.3161
1350,1.35,-0.0014,0.0096,0.0253,0.0035,-0.6493,0.1117
1351,1.351,0.0037,0.0064,0.0216,0.0104,0.3135,0.1908
1352,1.352,0.0057,0.0074,0.009,0.0077,0.4407,0.2622
1353,1.353,0.0015,0.0066,-0.0164,0.0069,0.5556,0.327
1354,1.354,0.0032,0.0108,-0.0273,0.0062,0.454,0.2695
1355,1.355,0.0006,0.0024,-0.0372,0.0013,0.3612,0.6395
1356,1.356,-0.0006,0.0014,-0.0401,0.003,0.9576,0.9764
1357,1.357,0.0014,0.0045,-0.0154,0.0013,1.6549,0.496
1358,1.358,0.004,-0.0019,-0.0121,0.0008,0.8121,-0.081
1359,1.359,0.0036,0.0041,-0.0033,0.0059,0.0166,-0.1599
1360,1.36,0.0013,0.0019,-0.0169,0.0039,-0.2946,-0.2311
1361,1.361,0.0006,0.004,-0.0045,0.0023,-0.3899,-0.2956
1362,1.362,-0.0033,0.0035,0.0021,-0.003,-0.4761,-0.2378
1363,1.363,-0.0038,0.0041,0.0042,-0.0136,-0.3997,-0.3963
1364,1.364,-0.0074,0.0026,0.0135,-0.006,-0.6108,-1.021
1365,1.365,-0.0043,0.0004,0.0185,0.0037,-1.5703,-0.7659
1366,1.366,-0.0039,0.0002,0.014,0.0025,-1.1595,-0.068
1367,1.367,-0.0021,-0.0033,0.0209,-0.0052,-0.2851,0.2149
1368,1.368,-0.0044,-0.0054,0.0046,-0.0062,0.2843,0.3014
1369,1.369,-0.0027,-0.0015,-0.0201,0.0002,0.3897,0.3796
1370,1.37,-0.002,-0.0039,-0.0299,0.0028,0.4848,0.3101
1371,1.371,0.0004,-0.0027,-0.0269,0.0021,0.5711,0.2464
1372,1.372,0.0055,0.0003,-0.0187,0.0015,0.3399,0.8857
1373,1.373,0.0035,0.0029,-0.0062,0.0045,1.395,0.9715
1374,1.374,0.003,-0.0016,0.0095,-0.0007,1.5466,0.2743
1375,1.375,0.0059,-0.0032,0.0197,-0.0084,0.5856,-0.1956
1376,1.376,0.0002,-0.0026,0.0253,-0.0114,-0.2893,-0.2823
1377,1.377,0.0024,-0.0031,0.027,-0.0068,-0.4049,-0.3604
1378,1.378,0.0004,-0.0026,0.0316,-0.0009,-0.5092,-0.2909
1379,1.379,0.0009,0.0022,0.0164,-0.003,-0.6039,-0.2273
1380,1.38,0.0004,0.0018,0.0265,-0.0093,-0.5196,-0.6341
1381,1.381,-0.0001,0.0002,0.0321,-0.0034,-1.0614,-1.11
1382,1.382,-0.0031,0.0028,0.0304,0.0004,-1.8355,-0.5343
1383,1.383,0.0025,0.0017,0.0135,-0.0073,-0.9083,0.0091
1384,1.384,0.0032,-0.0038,-0.0112,-0,0.2163,0.2217
1385,1.385,0.0012,-0.003,-0.0341,0.0027,0.3701,0.2868
1386,1.386,0.0007,-0.0009,-0.0489,0.0087,0.5091,0.3456
1387,1.387,0.0013,-0.0039,-0.0626,0.0081,0.635,0.2933
1388,1.388,-0.0013,-0.0009,-0.0649,0.0046,0.5229,0.3416
1389,1.389,-0.0016,0.0039,-0.0401,0.0029,0.626,0.9968
1390,1.39,-0.0019,-0.003,-0.017,0.0001,1.6562,0.7163
1391,1.391,-0.0023,-0.0021,0.0161,0.0006,1.2456,0.1191
1392,1.392,-0.0026,0.0022,0.0205,0.0057,0.1219,-0.2699
1393,1.393,-0.0056,0.0045,0.0244,0.0077,-0.3334,-0.2012
1394,1.394,0.0002,0.001,0.0209,0.0072,-0.4727,-0.2661
1395,1.395,-0.0058,-0.0006,0.0044,0.0043,-0.5985,-0.3248
1396,1.396,-0.0005,-0.0011,0.0015,-0.0015,-0.4863,-0.2725
1397,1.397,-0.0012,-0.0025,-0.0012,-0.01,-0.3841,-0.8974
1398,1.398,0.0071,-0.0036,0.0061,-0.0132,-1.6014,-0.9832
1399,1.399,0.0061,0.0012,0.0126,-0.0037,-1.4365,-0.2861
1400,1.4,0.003,-0.0004,0.0351,-0,-0.3794,0.1838
1401,1.401,0.0022,-0.0009,0.05,0.0055,0.3092,0.2703
1402,1.402,0.0013,-0.0013,0.0473,0.0066,0.4364,0.3483
1403,1.403,0.0006,-0.0055,0.0399,0.0093,0.5512,0.2786
1404,1.404,0.0071,-0.0038,0.0151,-0.0002,0.4495,0.2149
1405,1.405,0.0011,0.002,-0.0014,0.001,0.3565,0.6216
1406,1.406,0.0037,-0.0004,-0.0238,-0.011,1.0436,1.023
1407,1.407,-0.0016,0.0033,-0.0509,-0.0078,1.6401,0.5471
1408,1.408,-0.0023,0.0069,-0.0474,0.0017,0.7887,-0.0303
1409,1.409,-0.0053,0.0026,-0.0244,-0.0021,-0.0069,-0.2642
1410,1.41,-0.0013,-0.0003,-0.0035,-0.0032,-0.3182,-0.3357
1411,1.411,-0.0018,-0.0008,0.0156,-0.0001,-0.4134,-0.2726
1412,1.412,-0.0006,-0.0039,0.0084,0.0025,-0.4997,-0.2153
1413,1.413,-0.0071,-0.0051,-0.0027,0.0034,-0.4233,-0.3741
1414,1.414,-0.0079,0.0006,0.0033,0.0055,-0.6344,-0.9991
1415,1.415,-0.002,-0.0054,-0.021,0.0034,-1.5939,-0.7444
1416,1.416,0.0002,0.0015,-0.0243,0.0004,-1.1831,-0.047
1417,1.417,-0.0063,-0.0012,-0.0095,0.0032,-0.3087,0.2354
1418,1.418,-0.0122,-0.0021,-0.0177,0.0016,0.2606,0.3216
1419,1.419,-0.01,0.0047,-0.0201,-0.0054,0.3655,0.3994
1420,1.42,-0.0022,-0.0018,-0.0314,-0.0024,0.4604,0.3296
1421,1.421,0.0009,-0.0061,-0.0294,0.006,0.5463,0.1378
1422,1.422,0.0093,-0.0009,-0.0164,0.0116,0.4695,0.7769
1423,1.423,0.0061,0.004,-0.0012,0.0021,1.5245,0.8621
1424,1.424,0.0031,-0.0003,0.0049,-0.0017,1.3745,0.3195
1425,1.425,0.0058,-0.0033,0.0217,-0.0007,0.4134,-0.1748
1426,1.426,0.0049,-0.0111,0.0241,-0.0102,-0.2124,-0.2406
1427,1.427,-0.0003,-0.019,0.0182,-0.0241,-0.3281,-0.2998
1428,1.428,0.0017,-0.0118,0.0203,-0.026,-0.4323,-0.3536
1429,1.429,0.0021,0.0022,0.0221,-0.0074,-0.5269,-0.2101
1430,1.43,-0.0031,0.0042,0.0236,-0.0051,-0.4425,-0.6036
1431,1.431,-0.0096,0.0022,0.014,0.0015,-0.9845,-1.0798
1432,1.432,-0.0054,0.0038,0.0129,0.0075,-1.7586,-0.5045
1433,1.433,0.0015,0.0053,0.0073,0.0057,-0.8314,0.0389
1434,1.434,0.0007,0.0039,0.0021,-0.0164,0.0439,0.2511
1435,1.435,0.0032,0.005,0.0029,-0.0193,0.3869,0.3159
1436,1.436,0.0054,0.0039,0.0037,-0.0056,0.4919,0.3745
1437,1.437,0.006,0.0028,-0.0079,0.0016,0.587,0.3222
1438,1.438,-0.0023,0.0073,-0.0198,0.0082,0.5032,0.3703
1439,1.439,0.0009,0.0013,-0.0091,0.0062,0.5812,1.0255
1440,1.44,-0.0022,-0.001,-0.0022,0.0117,1.6366,0.7449
1441,1.441,0.0024,-0.0004,0.0118,0.0168,1.1849,0.1476
1442,1.442,-0.0018,-0.0035,0.0398,0.0152,0.2231,-0.2412
1443,1.443,0.0051,0.0041,0.0359,0.0139,-0.4026,-0.313
1444,1.444,0.0024,-0.0117,0.0252,0.0101,-0.518,-0.3779
1445,1.445,0.0032,-0.0184,0.0022,0.0133,-0.4164,-0.3206
1446,1.446,0.001,-0.0124,-0.0006,0.0123,-0.5108,-0.2683
1447,1.447,0.0074,-0.0031,-0.0142,0.0001,-0.4261,-0.8931
1448,1.448,0.0032,-0.0015,-0.0069,-0.0017,-1.4322,-0.9789
1449,1.449,0.0054,0.006,-0.0046,0.0029,-1.5701,-0.2817
1450,1.45,0.0004,0.0073,-0.0025,-0.0124,-0.4468,0.1883
1451,1.451,0.0035,0.0036,0.0031,-0.0225,0.3109,0.275
1452,1.452,0.0029,0.0113,0.0083,0.0017,0.451,0.3532
1453,1.453,0.0014,0.0102,0.0129,-0.0082,0.5772,0.2837
1454,1.454,-0.0047,0.0038,0.0033,-0.011,0.4654,0.2202
1455,1.455,-0.0005,0.0046,-0.0055,-0.0029,0.3633,0.6269
1456,1.456,-0.0011,0.0067,-0.0133,0.0094,1.0192,0.9969
1457,1.457,-0.0005,0.0103,-0.0144,0.016,1.616,0.4682
1458,1.458,-0.0088,0.0045,-0.0285,0.0139,0.7647,-0.0256
1459,1.459,-0.0055,0.0066,-0.0345,0.0046,-0.0308,-0.2192
1460,1.46,-0.0066,0.006,-0.029,-0.0073,-0.342,-0.2783
1461,1.461,-0.002,0.0042,-0.0036,-0.0058,-0.4373,-0.332
1462,1.462,0.0006,0.0025,0.051,0.0012,-0.5236,-0.2845
1463,1.463,-0.0016,-0.001,0.0588,0.0024,-0.4471,-0.3285
1464,1.464,-0.0037,0.005,0.0374,0.0014,-0.6583,-0.9242
1465,1.465,-0.0079,0.0008,0.031,0.0066,-1.6179,-0.6693
1466,1.466,-0.0084,0.0001,0.0252,0.0058,-1.2071,-0.1263
1467,1.467,-0.0016,-0.0034,0.0093,0.0117,-0.0835,0.2272
1468,1.468,-0.0061,0.0008,-0.0051,0.0048,0.3718,0.2924
1469,1.469,-0.0035,0.0026,-0.0094,-0.0015,0.5111,0.3512
1470,1.47,0.0002,0.0031,-0.0211,-0.0023,0.637,0.299
1471,1.471,0.0067,-0.0038,-0.0246,-0.0123,0.5249,0.2512
1472,1.472,0.0042,-0.0047,-0.0343,-0.0053,0.4228,0.819
1473,1.473,0.002,-0.0019,-0.0793,-0.0115,1.4529,0.8967
1474,1.474,0.0014,-0.0027,-0.0986,-0.0192,1.3168,0.2628
1475,1.475,0.0071,-0.0033,-0.0927,-0.0119,0.4432,-0.1645
1476,1.476,0.0094,-0.0012,-0.0554,-0.0015,-0.3529,-0.2433
1477,1.477,0.0074,-0.0007,0.0077,-0.0002,-0.4584,-0.3145
1478,1.478,0.0031,0.001,0.0163,0.0086,-0.5535,-0.3791
1479,1.479,0.0072,0.0036,0.0241,0.0054,-0.4696,-0.2052
1480,1.48,0.0037,0.0025,0.017,0.0024,-0.3931,-0.5749
1481,1.481,0.0025,-0.0039,0.0362,0.0033,-1.0264,-1.1037
1482,1.482,0.0037,-0.0047,0.0419,0.0043,-1.7934,-0.4704
1483,1.483,0.0012,-0.0038,0.0366,-0.0009,-0.8664,0.1272
1484,1.484,-0.004,0.0015,0.0317,0.0098,0.0086,0.2063
1485,1.485,-0.0018,0.0022,0.036,0.0023,0.3512,0.2778
1486,1.486,-0.0038,-0.0019,0.008,0.001,0.4556,0.3426
1487,1.487,-0.0008,-0.0048,0.0114,-0.0002,0.5503,0.2853
1488,1.488,-0.0024,-0.0022,0.0081,-0.0034,0.466,0.3385
1489,1.489,-0.005,-0.001,0.005,-0.0106,0.6982,0.9634
1490,1.49,-0.0046,0.0019,0.013,-0.0021,1.7531,0.7087
1491,1.491,-0.0049,-0.0006,0.0152,-0.0011,0.9994,0.166
1492,1.492,0.0008,-0.0029,-0.0053,-0,0.3115,-0.1871
1493,1.493,0.0034,0.0002,-0.0026,0.0008,-0.3149,-0.2522
1494,1.494,-0.0003,0.0044,-0.0049,0.0034,-0.4304,-0.3108
1495,1.495,0.0017,0.0049,-0.0027,-0.0003,-0.5349,-0.3641
1496,1.496,0.0047,0.0002,-0.0169,0.0017,-0.4425,-0.2203
1497,1.497,0.01,0.0071,-0.0113,0.0023,-0.3581,-0.8754
1498,1.498,0.0022,-0.005,-0.0063,0.0039,-1.5193,-0.9692
1499,1.499,0.0052,0.0001,-0.0018,0.0004,-1.6862,-0.3725
1500,1.5,-0.0032,-0.0014,0.0051,0.0001,-0.6295,0.1712
1501,1.501,0.0045,-0.0001,0.0062,-0.0028,0.3332,0.2432
1502,1.502,-0.007,0.0037,0.0006,-0.001,0.46,0.3083
1503,1.503,-0.0024,0.0004,0.01,-0.0013,0.5744,0.3672
1504,1.504,-0.0065,0.0035,0.0037,0.0038,0.4725,0.2094
1505,1.505,-0.0077,-0.003,0.0068,0.0073,0.3792,0.642
1506,1.506,-0.0067,0.003,-0.0048,0.0156,0.9751,1.0493
1507,1.507,-0.0031,-0.0021,-0.015,0.0103,1.671,0.5001
1508,1.508,-0.0021,-0.0015,0.0018,0.0071,0.8191,-0.0826
1509,1.509,0.0006,0.0005,0.0129,-0.0044,0.0232,-0.1614
1510,1.51,0.0015,-0.0012,0.0393,-0.0029,-0.2884,-0.2326
1511,1.511,-0.0022,-0.0008,0.0356,-0.0043,-0.384,-0.2972
1512,1.512,-0.0058,-0.0013,0.0257,-0.0032,-0.4706,-0.2397
1513,1.513,-0.0063,-0.0036,0.0048,-0.0042,-0.3944,-0.3982
1514,1.514,-0.0046,-0.0048,-0.0144,-0.0095,-0.6059,-1.0228
1515,1.515,0.0001,-0.0084,-0.0169,-0.0087,-1.5657,-0.7677
1516,1.516,-0.0068,-0.0154,-0.0417,-0.0199,-1.1551,-0.0698
1517,1.517,-0.0077,-0.0249,-0.0449,-0.0245,-0.2809,0.2129
1518,1.518,-0.0034,-0.0086,-0.0599,-0.0148,0.2884,0.2992
1519,1.519,0.0003,-0.002,-0.0462,-0.016,0.3931,0.3773
1520,1.52,0.0039,-0.0163,-0.009,-0.0105,0.4878,0.3076
1521,1.521,0.0056,-0.0182,0.0175,-0.0053,0.5736,0.244
1522,1.522,0.0039,-0.0098,0.0222,-0.0008,0.3416,0.8834
1523,1.523,0.0054,0.0008,-0.0086,0.0121,1.3964,0.7987
1524,1.524,0.0084,0.0104,-0.0048,0.0102,1.5476,0.2561
1525,1.525,0.0045,0.0066,0.006,0.0118,0.5861,-0.0973
1526,1.526,0.002,0.0097,0.0158,0.0133,-0.2893,-0.2907
1527,1.527,0.0008,0.0107,0.0246,0.0119,-0.4052,-0.3496
1528,1.528,0.0037,0.0115,0.0274,0.0006,-0.5096,-0.2975
1529,1.529,0.0047,0.0055,0.0298,-0.0101,-0.6044,-0.2499
1530,1.53,0.0008,0.0076,0.0321,-0.0142,-0.3498,-0.6432
1531,1.531,0.0033,0.0083,0.026,-0.013,-1.0467,-1.0132
1532,1.532,0.0002,0.004,0.0168,-0.0005,-1.7028,-0.4846
1533,1.533,0.0005,0.0068,0.005,0.0113,-0.9364,0.0092
1534,1.534,-0.002,0.0052,0.0035,0.0067,0.1993,0.2028
1535,1.535,-0.0023,0.0064,0.0244,0.008,0.353,0.2619
1536,1.536,0.0007,-0.0001,0.0095,0.0117,0.492,0.3154
1537,1.537,0.001,-0.0029,0.0286,0.0149,0.618,0.2679
1538,1.538,0.002,0.0049,0.0359,0.0139,0.5059,0.3118
1539,1.539,-0.0024,-0.0004,0.0247,0.0112,0.6093,0.9074
1540,1.54,0.0017,0.0023,-0.0059,0.012,1.6397,0.6523
1541,1.541,-0.0019,-0.0003,-0.0545,0.0067,1.2291,0.1093
1542,1.542,-0.0016,0.0019,-0.0737,0.0047,0.1051,-0.2441
1543,1.543,0.0049,0.0068,-0.0912,-0.0048,-0.3498,-0.1814
1544,1.544,0.0076,0.0051,-0.086,-0.0089,-0.489,-0.2403
1545,1.545,0.005,0.0034,-0.0327,-0.0052,-0.6148,-0.2936
1546,1.546,0.0013,-0.0002,0.0028,0.0004,-0.5026,-0.2461
1547,1.547,0.0034,0.001,0.0092,-0.0069,-0.4001,-0.8141
1548,1.548,-0.0009,-0.0002,-0.0083,-0.0172,-1.4302,-0.8919
1549,1.549,-0.0004,0.0001,-0.0031,-0.0159,-1.5681,-0.2581
1550,1.55,-0.0029,-0.0038,0.0112,-0.002,-0.4451,0.1695
1551,1.551,-0.0017,0.002,0.0068,0.0073,0.3123,0.2484
1552,1.552,-0.0021,0.0027,0.0186,0.009,0.4525,0.3195
1553,1.553,0.0021,-0.0022,0.0223,0.0044,0.5787,0.3842
1554,1.554,-0.0067,-0.0038,0.0256,0.0057,0.4669,0.2104
1555,1.555,-0.0104,0.005,0.0229,0.007,0.3649,0.5802
1556,1.556,-0.0114,0.0038,0.0203,0.006,1.0208,1.013
1557,1.557,-0.0062,0.0007,0.018,-0.0013,1.6175,0.4898
1558,1.558,-0.0035,-0.0046,0.0336,-0.0004,0.7662,-0.0039
1559,1.559,-0.0026,0.0019,0.0397,-0.0013,-0.0293,-0.1975
1560,1.56,-0.0004,0.0045,0.0305,-0.0006,-0.3405,-0.2565
1561,1.561,0.0016,0.0008,0.039,0.0014,-0.4357,-0.31
1562,1.562,0.0033,0.0002,0.0252,0.0044,-0.5218,-0.2624
1563,1.563,0.0038,0.0019,0.0085,0.0027,-0.4452,-0.3934
1564,1.564,0.0023,0.0014,-0.0026,-0.003,-0.6562,-0.9891
1565,1.565,0.002,-0.0001,-0.0291,-0.0037,-1.6155,-0.7342
1566,1.566,-0.0009,-0.0042,-0.0472,-0.0086,-1.2045,-0.0364
1567,1.567,0.0009,-0.0059,-0.0374,-0.0044,-0.0804,0.2464
1568,1.568,-0.003,-0.0043,-0.0285,-0.0061,0.3754,0.333
1569,1.569,0.0048,-0.002,-0.0148,-0.0035,0.5146,0.2565
1570,1.57,0.0016,-0.0058,-0.0471,-0.0023,0.6405,0.3273
1571,1.571,0.0047,-0.0022,-0.0249,0.0024,0.5283,0.2637
1572,1.572,0.002,0.0048,-0.0048,-0.0045,0.4264,0.903
1573,1.573,0.0062,0.0079,0.0135,-0.0036,1.4565,0.8184
1574,1.574,0.004,-0.0023,0.0038,0.0007,1.3204,0.2758
1575,1.575,0.002,0.0018,0.0068,0.0001,0.4471,-0.218
1576,1.576,0.0014,0.0007,0.0151,-0.0019,-0.3486,-0.2834
1577,1.577,0.0009,0.0018,0.0177,-0.0049,-0.454,-0.3422
1578,1.578,-0.0016,-0.0011,0.02,0.0028,-0.549,-0.29
1579,1.579,0.0014,-0.0019,0.014,-0.0003,-0.4651,-0.2422
1580,1.58,0.0002,0.0024,0.0085,-0.0011,-0.3886,-0.6355
1581,1.581,-0.004,-0.0013,0.0204,0.0014,-1.0218,-1.0052
1582,1.582,-0.0081,0.0008,0.0066,0.0114,-1.7885,-0.4762
1583,1.583,-0.0076,0.004,-0.0102,0.0101,-0.8612,0.018
1584,1.584,-0.0025,0.0012,-0.0036,0.0064,0.014,0.2117
1585,1.585,-0.0018,-0.0003,0.0025,-0.0038,0.3569,0.2709
1586,1.586,-0.0001,-0.0014,0.0082,-0.0051,0.4616,0.3245
1587,1.587,-0.0006,-0.0061,-0.0003,-0.0063,0.5563,0.2772
1588,1.588,-0.0032,-0.003,0.0043,-0.0052,0.4723,0.4085
1589,1.589,-0.0009,-0.0025,-0.0053,0.0001,0.7049,1.0043
1590,1.59,-0.003,-0.005,-0.0064,0.0047,1.7602,0.7495
1591,1.591,-0.0019,0.002,0.0106,0.0005,1.0066,0.0518
1592,1.592,-0.0009,-0.001,0.0129,-0.0016,0.319,-0.2307
1593,1.593,0.0035,-0.0001,-0.0118,0.002,-0.3069,-0.317
1594,1.594,0.0007,-0.0009,-0.015,0.0051,-0.4223,-0.2403
1595,1.595,0.0032,-0.0002,0.0241,0.0023,-0.5265,-0.311
1596,1.596,0.0036,0.0047,0.0401,-0.0035,-0.4341,-0.2473
1597,1.597,0.0039,-0.0036,0.0451,-0.0087,-0.3496,-0.8865
1598,1.598,0.0021,-0.0004,0.0408,0.002,-1.5106,-0.972
1599,1.599,0.0004,-0.0014,0.0048,0.0035,-1.6773,-0.2746
1600,1.6,0.0008,-0.0078,-0.0388,0.0049,-0.6206,0.1955
1601,1.601,-0.0018,-0.0053,-0.068,0.0038,0.3421,0.2821
1602,1.602,-0.0014,-0.009,-0.0838,-0.0087,0.4693,0.3605
1603,1.603,0.0016,-0.0025,-0.079,-0.0138,0.584,0.2911
1604,1.604,-0.0002,-0,-0.0304,-0.0031,0.4824,0.2278
1605,1.605,0.0022,-0.0007,0.0148,0.001,0.3893,0.6346
1606,1.606,0.0045,-0.0013,0.0323,0.0022,0.9852,1.0045
1607,1.607,0.0003,0.0004,0.0271,0.0054,1.6822,0.4759
1608,1.608,0.0003,0.0067,0.002,0.0073,0.8278,-0.0348
1609,1.609,0.0034,0.0038,0.0095,0.0042,-0.0179,-0.2474
1610,1.61,0.0029,0.0053,0.0091,0.0051,-0.3605,-0.3124
1611,1.611,-0.0029,0.0104,0.0101,0.0059,-0.4651,-0.3712
1612,1.612,-0.0006,-0.0003,0.0047,0.0066,-0.5601,-0.2133
1613,1.613,0,0.0012,-0.0088,0.0087,-0.4761,-0.3578
1614,1.614,0.0017,-0.0029,-0.0062,0.0092,-0.7087,-1.0133
1615,1.615,0.0046,0.0008,0.002,0.0028,-1.7642,-0.7329
1616,1.616,0.0041,-0.0024,0.0145,0.0019,-1.3126,-0.1358
1617,1.617,0.0053,-0.0014,0.0064,-0.0096,-0.0763,0.253
1618,1.618,-0.0012,-0.0023,-0.002,-0.0045,0.4244,0.3244
1619,1.619,-0.0003,-0.0015,-0.0128,0.0001,0.5771,0.389
1620,1.62,0.0005,-0.0022,-0.0277,-0.004,0.4414,0.3314
1621,1.621,0.0012,0.0042,-0.0159,-0.0103,0.5668,0.2787
1622,1.622,0.0005,0.0033,-0.013,-0.0093,0.454,0.9032
1623,1.623,0.0047,-0.0004,-0.005,0.0002,1.3809,0.8184
1624,1.624,-0.0029,0.0016,-0.0272,0.0039,1.5061,0.2756
1625,1.625,-0.004,0.0085,-0.0109,0.0028,0.4849,-0.2185
1626,1.626,-0.0013,0.0021,0.0023,0.0038,-0.2038,-0.2841
1627,1.627,-0.0004,-0.0005,0.0268,0.0046,-0.331,-0.3431
1628,1.628,-0.0011,0.0001,0.028,0.0004,-0.4456,-0.2911
1629,1.629,0.0009,0.0021,0.0404,0.001,-0.5495,-0.3396
1630,1.63,-0.0048,-0.0074,0.0459,0.0003,-0.4564,-0.7331
1631,1.631,-0.0027,-0.0199,0.0347,-0.0055,-1.0525,-1.1032
1632,1.632,-0.0047,-0.0149,0.0173,-0.0062,-1.7496,-0.4785
1633,1.633,-0.0005,-0.0043,0.0134,-0.0013,-0.9066,0.119
1634,1.634,-0.0022,-0.0002,0.001,-0.0108,0.1161,0.3527
1635,1.635,-0.0079,0.0035,-0.01,-0.0148,0.5305,0.2835
1636,1.636,-0.0116,0.0024,-0.0096,-0.0086,0.4082,0.3482
1637,1.637,-0.0096,0.0054,-0.013,-0.0031,0.523,0.2907
1638,1.638,-0.0066,0.0027,-0.0047,-0.0104,0.4214,0.3437
1639,1.639,-0.0049,0.0069,0.0218,-0.0208,0.703,1.0645
1640,1.64,-0.0034,0.009,0.0069,-0.0221,1.64,0.756
1641,1.641,-0.0022,0.0012,-0.0032,-0.0083,1.0178,0.0993
1642,1.642,-0.0025,0.0022,-0.0368,-0.0028,0.2228,-0.1579
1643,1.643,-0.0015,0.0013,-0.0396,0.0023,-0.2943,-0.2368
1644,1.644,0.0002,0.0056,-0.0534,0.0129,-0.3899,-0.3078
1645,1.645,-0.0015,0.0077,-0.044,0.0032,-0.476,-0.3724
1646,1.646,-0.0009,0.0028,0.0053,0.0043,-0.554,-0.1986
1647,1.647,0.0008,-0.0014,0.0279,0.0098,-0.3434,-0.8855
1648,1.648,-0.0014,-0.001,0.022,0.0088,-1.3025,-0.9797
1649,1.649,0.0028,0.0058,0.016,0.0133,-1.4401,-0.2129
1650,1.65,0.0058,-0.0046,0.001,0.0054,-0.5662,0.0978
1651,1.651,0.0063,-0.0005,-0.0021,0.0084,0.2299,0.193
1652,1.652,0.0078,-0.0068,-0.002,0.0092,0.336,0.279
1653,1.653,0.0089,-0.0146,0.0055,0.0134,0.6186,0.3569
1654,1.654,0.0025,-0.0219,0.0017,0.0081,0.535,0.2871
1655,1.655,-0.0003,-0.0078,0.0063,0.0087,0.4586,0.6068
1656,1.656,0.0056,0.0023,0.0136,0.0045,1.0922,1.0138
1657,1.657,0.005,0.0079,0.016,-0.0044,1.689,0.538
1658,1.658,0.0043,0.0096,0.0137,0.0019,0.8378,-0.0394
1659,1.659,0.0012,0.005,0.0169,0.0008,-0.1843,-0.2733
1660,1.66,0.0017,0.0037,0.0287,-0.0065,-0.3239,-0.3447
1661,1.661,0.0042,0.0025,0.0241,-0.011,-0.4499,-0.2816
1662,1.662,0.0045,0.0035,0.0221,-0.0136,-0.564,-0.2242
1663,1.663,0.0016,0.0065,0.0153,-0.0066,-0.4617,-0.3827
1664,1.664,0.0051,0.0057,0.0071,-0.0002,-0.5556,-1.0075
1665,1.665,0.0063,0.0065,-0.0162,0.0023,-1.8326,-0.7526
1666,1.666,0.0007,-0.0035,-0.0266,0.006,-1.2857,-0.0548
1667,1.667,0.0029,0.0034,-0.0223,0.0024,-0.1223,0.2279
1668,1.668,0.0078,-0.0003,-0.0167,0.0081,0.3335,0.3144
1669,1.669,0.0061,-0.0059,-0.0007,0.0044,0.4731,0.3924
1670,1.67,0.0032,-0.0028,0.0208,0.0023,0.5992,0.3228
1671,1.671,0.0016,-0.0019,-0.0019,0.0066,0.4871,0.2592
1672,1.672,-0.0026,-0.0011,0.0036,0.0071,0.3848,0.8984
1673,1.673,-0.0021,0.0011,0.0006,0.0086,1.415,0.8139
1674,1.674,-0.0068,-0.0009,0.0064,0.0036,1.5528,0.2714
1675,1.675,-0.0163,0.0033,-0.0045,-0.0013,0.43,-0.2223
1676,1.676,-0.015,0.0017,-0.0136,0.0029,-0.3268,-0.2877
1677,1.677,-0.0062,-0.003,-0.0236,-0.0035,-0.4662,-0.3467
1678,1.678,-0.0052,0.0027,-0.0263,-0.0026,-0.592,-0.2946
1679,1.679,-0.0021,0.0021,-0.0163,-0.0064,-0.4798,-0.2469
1680,1.68,-0.0049,0,-0.0055,-0.0084,-0.3775,-0.6402
1681,1.681,-0.0074,0.0043,0.0049,-0.0079,-1.0332,-1.0103
1682,1.682,-0.0037,-0.0021,0.0105,-0.0026,-1.8,-0.4816
1683,1.683,-0.0044,0.0021,0.0023,-0.0019,-0.8728,0.0124
1684,1.684,-0.0013,-0.0031,0.0014,-0.0061,0.0025,0.2062
