Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
4719,4.719,0.0226,-0.009,-0.0038,0.0196,-0.0021,-0.0067
4720,4.72,0.0313,-0.0065,-0.0046,0.0167,-0.0074,0.002
4721,4.721,0.0305,-0.0082,-0.016,0.016,-0.0054,-0.0051
4722,4.722,0.03,-0.0074,-0.0413,0.0022,-0.0035,-0.0006
4723,4.723,0.0222,-0.0112,-0.0377,-0.0282,-0.002,0.0008
4724,4.724,0.0322,-0.0073,-0.0012,-0.0324,-0.0057,-0.0022
4725,4.725,0.0323,-0.0001,0.023,-0.0123,-0.0024,-0.0074
4726,4.726,0.027,0.0054,0.0538,-0.0158,-0.0032,-0.0082
4727,4.727,0.0198,0.0065,0.0576,-0.0321,0.009,0.0014
4728,4.728,0.0136,0.0145,0.0466,-0.0171,0.0006,-0.0075
4729,4.729,0.0099,0.0242,0.0166,-0.0088,-0.0039,-0.0017
4730,4.73,0.0199,0.0232,-0.0115,-0.0158,-0.0079,-0.0003
4731,4.731,0.0223,0.0289,-0.0664,-0.0177,0.0034,-0.0063
4732,4.732,0.0392,0.0386,-0.0901,-0.0152,0.0021,-0.0019
4733,4.733,0.0425,0.0424,-0.0833,-0.0351,0.009,0.0082
4734,4.734,0.0375,0.0301,-0.09,-0.0373,0.0079,0.0097
4735,4.735,0.0254,0.0286,-0.0492,-0.0244,0.0001,0.0085
4736,4.736,0.0111,0.0212,-0.0014,-0.0173,-0.0029,0.0029
4737,4.737,-0.0023,0.0118,0.0307,-0.023,0.0055,-0.0087
4738,4.738,-0.007,0.0132,0.0479,-0.017,-0.0023,-0.0012
4739,4.739,-0.0147,0.0103,0.0529,-0.0117,0.0029,0.0027
4740,4.74,-0.0122,-0.0009,0.0574,0.0116,0.0001,-0.0038
4741,4.741,-0.0126,-0.0021,0.0879,0.0417,-0.0008,0.0016
4742,4.742,-0.0178,-0.0004,0.0915,0.062,0.0044,-0.0039
4743,4.743,-0.029,0.0011,0.0438,0.0877,-0.0035,-0.0069
4744,4.744,-0.0269,0.0041,0.028,0.0863,0.0106,-0.0053
4745,4.745,-0.0139,0.0055,-0.0046,0.0965,0.0053,0.0073
4746,4.746,-0.0112,0.007,-0.0341,0.076,0.0155,0.0051
4747,4.747,-0.0089,0.012,-0.061,0.0461,0.0057,-0.0071
4748,4.748,-0.0093,0.0202,-0.0854,0.0103,0.0093,0.0002
4749,4.749,-0.0143,0.0197,-0.0812,-0.0427,0.0036,-0.0042
4750,4.75,-0.0024,0.0194,-0.0534,-0.078,0.0005,0.0068
4751,4.751,-0.0038,0.0208,-0.0206,-0.1101,0.0012,0.0018
4752,4.752,-0.0023,0.0191,0.0014,-0.1864,-0.0015,-0.0026
4753,4.753,0.0039,0.0203,-0.0104,-0.1759,-0.0069,-0.0093
4754,4.754,-0.0087,0.014,-0.0212,-0.1663,-0.0177,-0.0065
4755,4.755,-0.0073,0.0191,-0.0114,-0.1577,-0.0408,-0.0226
4756,4.756,-0.003,0.0102,-0.0385,-0.1344,0.0086,-0.0027
4757,4.757,-0.0074,0.0096,-0.0276,-0.0704,0.0013,-0.0058
4758,4.758,-0.0117,0.0046,0.0155,-0.0447,0.0076,-0.0086
4759,4.759,-0.0091,0,0.0449,-0.0216,0.0017,-0.0068
4760,4.76,-0.0172,-0.0039,0.0291,0.0565,-0.0037,-0.0051
4761,4.761,-0.0189,-0.0008,0.0149,0.0665,0.0009,0.0038
4762,4.762,-0.0225,-0.0008,0.0637,0.0568,0.0051,-0.0084
4763,4.763,-0.0243,0.0076,0.0962,0.0133,0.0088,-0.0042
4764,4.764,-0.0262,-0.0012,0.0672,0.0207,0.0122,-0.0086
4765,4.765,-0.028,0.0031,0.0516,0.0132,0.0153,-0.0052
4766,4.766,-0.0277,0.0005,0.0277,0.0581,0.0003,-0.0088
4767,4.767,-0.0339,-0.0041,0.0061,0.087,-0.0246,-0.0248
4768,4.768,-0.0449,-0.0026,0.0103,0.0918,-0.0743,-0.0588
4769,4.769,-0.0424,-0.0029,-0.0002,0.0865,-0.1386,-0.1319
4770,4.77,-0.0528,-0.0076,-0.0162,0.0727,-0.0957,-0.1218
4771,4.771,-0.0554,-0.0063,-0.0365,0.076,0.0216,0.0202
4772,4.772,-0.0644,-0.0063,-0.0333,0.0426,0.0382,0.0808
4773,4.773,-0.0725,-0.0053,-0.0156,0.0376,0.0533,0.099
4774,4.774,-0.0768,-0.0074,0.0187,0.0091,-0.0441,0.0483
4775,4.775,-0.0735,-0.0039,0.0435,-0.0315,0.044,0.0633
4776,4.776,-0.0647,0.0029,0.0485,-0.0692,0.0324,0.077
4777,4.777,-0.0499,0.0136,0.0691,-0.0553,0.0426,-0.1126
4778,4.778,-0.0183,0.0153,0.0806,-0.016,0.033,-0.194
4779,4.779,0.0232,0.0068,0.0714,-0.0428,-0.0275,-0.1204
4780,4.78,0.0855,0.0015,0.0572,-0.0866,-0.0198,0.126
4781,4.781,0.1091,-0.0097,0.044,-0.0574,0.0442,0.0931
4782,4.782,0.0989,-0.0201,0.0173,-0.0094,0.0182,0.0632
4783,4.783,0.0894,-0.0296,-0.0369,0.0358,0.0415,0.0902
4784,4.784,0.0676,-0.0382,-0.0287,0.0415,-0.0511,0.0657
4785,4.785,0.0475,-0.0413,-0.0211,0.0363,0.0119,0.0433
4786,4.786,0.0182,-0.0422,-0.0271,0.022,0.0234,0.0636
4787,4.787,-0.0478,-0.0394,-0.0208,0.0089,0.0336,0.0451
4788,4.788,-0.1283,-0.0368,-0.015,-0.0028,0.0241,0.0284
4789,4.789,-0.2041,-0.039,0.0097,0.0008,0.0154,0.0437
4790,4.79,-0.2734,-0.0297,0.0234,0.0173,0.0232,0.0299
4791,4.791,-0.354,-0.0185,0.012,0.0087,0.0018,0.0174
4792,4.792,-0.3467,-0.0109,0.0089,0.0115,-0.0953,-0.017
4793,4.793,-0.3022,-0.0124,-0.0006,0.0189,0.0299,0.0142
4794,4.794,-0.2444,-0.0162,0.0025,0.0212,0.0132,0.0239
4795,4.795,-0.1451,-0.0219,-0.0055,0.0152,0.0284,-0.0019
4796,4.796,-0.0222,-0.0273,-0.0227,0.0023,0.0146,-0.0095
4797,4.797,0.0935,-0.0283,-0.0338,0.0073,0.0021,-0.0021
4798,4.798,0.1681,-0.0191,-0.0645,0.018,0.0136,-0.0084
4799,4.799,0.2359,-0.0131,-0.1043,0.0139,0.0033,-0.0024
4800,4.8,0.2467,-0.0143,-0.0884,0.01,0.0128,0.0031
4801,4.801,0.2335,-0.0073,-0.0547,0.0177,0.0042,-0.0014
4802,4.802,0.2216,-0.0011,-0.015,0.0249,-0.0035,-0.0055
4803,4.803,0.2106,-0.0006,-0.0099,0.0257,0.0036,-0.0091
4804,4.804,0.2005,0.0091,-0.0054,0.0334,-0.0027,0.0019
4805,4.805,0.1758,0.0128,-0.0188,0.0305,0.0031,-0.0076
4806,4.806,0.1675,0.0161,-0.0309,0.0352,-0.0021,-0.0161
4807,4.807,0.1601,0.0147,-0.0347,0.0363,-0.0067,-0.013
4808,4.808,0.1534,0.0153,-0.0252,0.0267,-0.0022,-0.0103
4809,4.809,0.1261,0.0213,-0.0168,0.0063,-0.006,-0.0255
4810,4.81,0.1207,0.0268,-0.0199,-0.0263,-0.0023,-0.0191
4811,4.811,0.1158,0.0211,-0.013,0.014,-0.0054,-0.0169
4812,4.812,0.1036,0.0226,-0.0158,0.0197,-0.0025,-0.0047
4813,4.813,0.0853,0.0179,-0.0143,-0.0332,-0.0105,-0.015
4814,4.814,0.0755,0.0239,-0.0055,-0.04,0.002,0.0006
4815,4.815,0.0485,0.0277,0.009,-0.0074,0.0087,-0.0175
4816,4.816,0.0234,0.0203,0.0063,0.0221,0.0068,-0.0098
4817,4.817,-0.0125,0.0207,-0.015,0.0596,-0.0025,-0.0029
4818,4.818,-0.0458,0.0159,-0.024,0.0742,-0.0007,-0.0086
4819,4.819,-0.067,0.0207,-0.0421,0.0524,-0.0083,-0.0027
4820,4.82,-0.0861,0.0196,-0.0496,0.0487,0.0014,0.0026
4821,4.821,-0.0959,0.0234,-0.0607,0.0308,-0.0073,-0.011
4822,4.822,-0.085,0.0317,-0.0487,0.0011,-0.0147,-0.0123
4823,4.823,-0.0629,0.0324,-0.0412,-0.051,-0.0156,-0.0033
4824,4.824,-0.0423,0.0287,-0.0316,-0.0441,-0.009,-0.0075
4825,4.825,-0.0235,0.021,-0.0285,-0.025,-0.0064,-0.0168
4826,4.826,-0.0063,0.0083,-0.0306,-0.0783,-0.0025,-0.0127
4827,4.827,0.0057,0.0129,-0.0238,-0.1285,0.0026,-0.002
4828,4.828,0.0206,0.0079,-0.009,-0.1613,-0.0041,0.0078
4829,4.829,0.0277,-0.0022,0.0103,-0.1561,0.0024,-0.0059
4830,4.83,0.0405,0.0061,0.0231,-0.1086,-0.0053,-0.0038
4831,4.831,0.0636,-0,0.0493,-0.1414,-0.0043,-0.0085
4832,4.832,0.0989,-0.0101,0.052,-0.0888,-0.0032,-0.0005
4833,4.833,0.132,-0.0169,0.0543,-0.0961,0.0011,-0.0016
4834,4.834,0.1543,-0.0144,0.0327,-0.0768,-0.0026,0.0075
4835,4.835,0.1602,-0.0204,0.0292,-0.0239,0.0051,0.0089
4836,4.836,0.1526,-0.0185,0.0161,-0.0165,-0.0064,0.0104
4837,4.837,0.152,-0.0184,0.0087,0.0031,-0.0108,-0.0033
4838,4.838,0.1515,-0.02,0.0142,0.021,-0.0011,-0.0012
4839,4.839,0.1414,-0.0202,0.0302,0.0372,0.0051,0.0044
4840,4.84,0.11,-0.0216,0.0408,0.0519,-0.0075,0.0061
4841,4.841,0.0395,-0.022,0.0382,0.0564,-0.0091,0.0016
4842,4.842,-0.0521,-0.0276,0.0471,0.0605,-0.0076,-0.0136
4843,4.843,-0.1128,-0.0191,0.0551,0.0714,-0.0037,0.0005
4844,4.844,-0.2138,-0.0132,0.044,0.0747,0,0.006
4845,4.845,-0.2513,-0.0057,0.0343,0.0757,0.0078,-0.0076
4846,4.846,-0.2623,-0.0056,0.0242,0.0669,0.0069,0.0077
4847,4.847,-0.2218,-0.01,0.02,0.0696,0.0081,0.0022
4848,4.848,-0.1844,-0.0142,0.0271,0.0721,-0.0039,0.0045
4849,4.849,-0.1087,-0.0275,0.0338,0.0612,0.0013,-0.0039
4850,4.85,-0.0396,-0.0337,0.0341,0.0472,0.0027,-0.0024
4851,4.851,-0.011,-0.0179,0.0311,0.0382,0.0013,0.007
4852,4.852,-0.0163,-0.0035,0.0207,0.0197,0.0049,0.0182
4853,4.853,-0.021,-0.0026,0.0137,0.0074,0.0037,0.0011
4854,4.854,-0.038,-0.013,0.0075,-0.0172,-0.0121,0.0032
4855,4.855,-0.0301,-0.0124,-0.0025,-0.0401,-0.001,0.005
4856,4.856,-0.0333,-0.009,0.0019,-0.055,-0.0318,-0.0231
4857,4.857,-0.0267,-0.017,0.0084,-0.0359,0.0166,0.0046
4858,4.858,-0.0118,-0.0093,0.0165,-0.0236,-0.0028,-0.0065
4859,4.859,-0.0221,-0.0113,0.014,-0.017,0.0145,-0.0036
4860,4.86,-0.0316,-0.0133,0.0157,-0.0028,0.0091,0.011
4861,4.861,-0.0402,-0.0135,0.0175,0.0175,0.0043,0.0027
4862,4.862,-0.042,-0.0222,0.0205,0.0148,0.0085,0.0047
4863,4.863,-0.0384,-0.0221,0.0148,0.0219,0.0045,0.0067
4864,4.864,-0.0401,-0.0238,0.0195,0.024,0.0151,0.0044
4865,4.865,-0.0417,-0.0271,0.0115,0.034,0.0182,0.006
4866,4.866,-0.0393,-0.0226,0.0018,0.0283,0.0032,0.0073
4867,4.867,-0.0408,-0.0282,0.0037,0.0029,0.0003,0.0085
4868,4.868,-0.0321,-0.0272,0.0132,-0.0078,0.0225,0.0068
4869,4.869,-0.0335,-0.0225,0.0219,0.0154,-0.0227,-0.0124
4870,4.87,-0.0294,-0.021,0.0257,0.0305,-0.12,-0.0539
4871,4.871,-0.0232,-0.0145,0.0272,0.0498,0.0607,-0.0013
4872,4.872,-0.0155,-0.0103,0.0254,0.0871,0.036,0.0055
4873,4.873,-0.0084,-0.0132,0.0146,0.0924,0.0135,0.0116
4874,4.874,-0.015,-0.0097,-0.0032,0.1263,-0.0069,-0.0062
4875,4.875,-0.011,-0.0119,-0.0047,0.1749,0.0114,0.0094
4876,4.876,-0.0013,-0.0077,-0.0149,0.1686,-0.0728,-0.0346
4877,4.877,0.0052,-0.0061,-0.016,0.1513,0.0035,-0.0057
4878,4.878,0.0085,0.0018,-0.0317,0.1141,0.0172,0.0098
4879,4.879,0.0069,0.019,-0.0373,0.0413,0.0296,0.0143
4880,4.88,0.0114,0.0316,-0.0587,-0.0526,-0.051,-0.0169
4881,4.881,0.017,0.0523,-0.0907,-0.1408,0.0009,-0.0054
4882,4.882,0.0289,0.0718,-0.0853,-0.1524,0.0293,-0.0238
4883,4.883,0.0447,0.0946,-0.0725,-0.1835,0.0205,-0.0737
4884,4.884,0.0549,0.116,-0.0536,-0.3068,0.0282,-0.1808
4885,4.885,0.0639,0.114,-0.0431,-0.3569,-0.0645,-0.0434
4886,4.886,0.0534,0.1171,-0.0395,-0.3107,0.0237,0.0859
4887,4.887,0.0402,0.1067,-0.0087,-0.213,0.0351,0.0689
4888,4.888,0.0189,0.0934,0.0119,-0.0988,0.0247,0.0533
4889,4.889,0.0093,0.085,-0.0055,-0.0219,-0.0798,0.0115
4890,4.89,0.0005,0.081,-0.0544,-0.0077,0.0175,0.0489
4891,4.891,-0.0078,0.0805,-0.0324,0.0304,0.0049,0.0371
4892,4.892,-0.0197,0.0803,0.0005,0.0653,0.0163,0.0265
4893,4.893,-0.042,0.0877,0.042,0.0758,0.0059,0.0358
4894,4.894,-0.0576,0.0834,0.0477,0.0664,-0.0985,-0.0939
4895,4.895,-0.0372,0.0836,0.1209,0.0406,-0.1401,-0.3718
4896,4.896,-0.0242,0.0709,0.1942,-0.014,-0.1276,-0.2531
4897,4.897,-0.0233,0.0581,0.1661,-0.0496,-0.0011,0.0716
4898,4.898,-0.0321,0.0427,0.1059,-0.069,0.083,0.115
4899,4.899,-0.0402,0.0286,0.0983,-0.0518,0.0677,0.1545
4900,4.9,-0.0476,0.0239,0.0629,0.028,0.0538,0.1183
4901,4.901,-0.0545,0.0161,-0.0341,0.0853,0.0664,0.0854
4902,4.902,-0.0574,0.0058,-0.1592,0.0748,0.0319,0.0555
4903,4.903,-0.054,-0.0034,-0.1758,0.0841,0.0216,0.0825
4904,4.904,-0.0539,-0.0171,-0.1605,0.0927,0.0311,0.0579
4905,4.905,-0.0463,-0.0257,-0.0911,0.1003,0.0225,0.0355
4906,4.906,-0.0304,-0.0297,-0.0535,0.0645,0.0147,0.0558
4907,4.907,0.0057,-0.0333,-0.1342,0.045,0.0219,0.0373
4908,4.908,0.0311,-0.0363,-0.27,0.0621,0.0027,0.0206
4909,4.909,0.0443,-0.0418,-0.2518,0.0567,0.0087,0.0054
4910,4.91,0.074,-0.0542,-0.1005,0.071,0.014,0.0193
4911,4.911,0.0929,-0.0584,0.0416,0.0928,0.0094,0.0069
4912,4.912,0.0883,-0.0621,0.1709,0.0486,0.0138,-0.0042
4913,4.913,0.0842,-0.0683,0.1874,0.0541,0.0021,0.0066
4914,4.914,0.0625,-0.0795,0.1105,0.038,-0.0012,0.0164
4915,4.915,0.048,-0.0765,0.0961,-0.0059,0.0022,0.008
4916,4.916,0.0349,-0.0645,0.0072,-0.0708,-0.0062,0.001
4917,4.917,0.0277,-0.0592,-0.0509,-0.097,0.0079,0.0091
4918,4.918,0.0211,-0.0618,0.0005,-0.0894,0.0059,0.0032
4919,4.919,0.0113,-0.0638,0.0661,-0.0825,-0.0006,-0.0023
4920,4.92,0.0058,-0.0679,0.074,-0.0634,-0.0106,-0.0073
4921,4.921,-0.0052,-0.0642,0.0499,0.001,-0.0049,-0.0215
4922,4.922,-0.0041,-0.0537,0.0279,-0.0078,-0.003,-0.0079
4923,4.923,-0.0056,-0.0465,-0.0179,-0.0157,-0.0135,-0.0037
4924,4.924,0.0021,-0.0488,-0.0594,-0.0372,-0.0009,0.0001
4925,4.925,0.0135,-0.051,-0.0757,-0.018,-0.0024,-0.0028
4926,4.926,0.0273,-0.0566,-0.0714,0.011,-0.0038,-0.0113
4927,4.927,0.0478,-0.0601,-0.0588,0.048,-0.0077,-0.0137
4928,4.928,0.0616,-0.0557,-0.0476,0.062,0.0012,-0.0062
4929,4.929,0.0641,-0.0486,-0.0301,0.0748,-0.0019,0.0007
4930,4.93,0.0664,-0.0422,-0.0011,0.0861,-0.009,-0.0092
4931,4.931,0.0524,-0.0395,0.0341,0.0965,-0.0025,-0.0071
4932,4.932,0.0395,-0.037,0.0476,0.0463,0.0105,-0.0153
4933,4.933,0.0313,-0.0284,0.0688,-0.0609,0.0015,-0.0011
4934,4.934,0.0208,-0.0203,0.0562,-0.1071,0.0033,0.0009
4935,4.935,0.017,-0.0148,0.0448,-0.1492,-0.0042,-0.0041
4936,4.936,0.0135,-0.01,0.0145,-0.137,-0.0001,-0.0084
4937,4.937,0.0128,-0.0005,0.0023,-0.0796,-0.0086,-0.0121
4938,4.938,0.0121,0.0083,-0.0382,-0.0485,-0.0096,0.0046
4939,4.939,0.0099,0.0115,-0.0439,-0.039,-0.0084,-0.0018
4940,4.94,0.0164,0.0228,-0.02,-0.0129,-0.0039,-0.0036
4941,4.941,0.0256,0.0271,-0.016,0.0264,-0.0011,-0.0127
4942,4.942,0.0296,0.0421,0.0115,0.0763,-0.0018,-0.0075
4943,4.943,0.0148,0.0438,0.0147,0.083,-0.001,-0.0119
4944,4.944,-0.0046,0.0304,0.0113,0.054,-0.0027,-0.0077
4945,4.945,-0.0338,0.0215,0.0259,0.0594,0.0013,0.001
4946,4.946,-0.0529,0.0217,0.0403,0.0743,0.0009,0.0064
4947,4.947,-0.072,0.0227,0.0374,0.0986,-0.007,0.0008
4948,4.948,-0.0747,0.0236,0.0348,0.0679,0.0034,0.0041
4949,4.949,-0.0574,0.0267,0.0191,0.0079,-0.0117,-0.0097
4950,4.95,-0.0416,0.0293,-0.0116,-0.0352,0.0068,0.0047
4951,4.951,-0.0217,0.0277,-0.0603,-0.0898,-0.0005,0.0104
4952,4.952,-0.0085,0.0279,-0.0281,-0.0826,-0.0027,-0.0014
4953,4.953,0.0036,0.0214,0.0127,-0.0503,0.0034,-0.006
4954,4.954,0.0146,0.0215,0.0286,-0.021,-0.0097,-0.002
4955,4.955,0.0174,0.0244,0.0431,0.0056,-0.0014,-0.0033
4956,4.956,0.0301,0.0333,0.0212,0.0104,-0.0245,-0.009
4957,4.957,0.0386,0.0397,0.0014,-0.0295,-0.0742,-0.0249
4958,4.958,0.0492,0.0379,-0.0386,-0.0348,0.0182,-0.0048
4959,4.959,0.0336,0.0384,-0.0545,0.0088,0.0055,-0.0461
4960,4.96,0.0189,0.0306,-0.0204,0.0145,0.0169,-0.1345
4961,4.961,-0.0069,0.0217,0.0109,-0.0014,0.0064,-0.1978
4962,4.962,-0.0097,0.0245,0.0636,0.0229,-0.0792,-0.0255
4963,4.963,-0.0321,0.021,0.114,0.0627,-0.0219,-0.0013
4964,4.964,-0.0465,0.0161,0.0822,0.0363,-0.1577,-0.2928
4965,4.965,-0.0433,0.0099,0.0884,0.0024,-0.1024,-0.3327
4966,4.966,-0.0452,0.0089,0.1048,-0.0462,-0.0522,-0.0081
4967,4.967,-0.0382,0.0052,0.0714,-0.0528,0.0853,0.21
4968,4.968,-0.0318,0.0108,0.041,-0.0237,0.0666,0.1701
4969,4.969,-0.0258,0.0084,0.0296,-0.008,0.0497,0.1338
4970,4.97,-0.0238,0.0102,0.0193,-0.0035,0.0647,0.1008
4971,4.971,-0.022,0.0042,-0.0299,-0.0168,0.0506,0.0707
4972,4.972,-0.0231,0.0033,-0.1362,-0.0207,0.0379,0.0975
4973,4.973,-0.0266,0.0009,-0.1816,-0.0099,0.0262,0.0728
4974,4.974,-0.0186,-0.0051,-0.1396,0.0199,0.0157,0.0502
4975,4.975,-0.0131,-0.0061,-0.0511,0.0478,0.025,0.0703
4976,4.976,-0.0193,-0.0085,0.0067,0.0514,0.0162,0.0516
4977,4.977,-0.0063,-0.0031,0.0382,0.0483,0.0238,0.0347
4978,4.978,0.0217,-0.0013,0.0861,0.0456,0.0166,0.0497
4979,4.979,0.0336,0.0003,0.1297,0.0211,0.0229,0.0357
4980,4.98,0.0372,-0.0019,0.1225,0.0116,-0.0065,0.023
4981,4.981,0.0535,-0.0019,0.059,0.0089,-0.076,-0.0116
4982,4.982,0.0621,-0.0081,0.0337,-0.0101,0.0282,0.0404
4983,4.983,0.0646,-0.0124,-0.0205,-0.0324,0.0142,0.0118
4984,4.984,0.0571,-0.0149,-0.0842,-0.0354,0.0016,0.0204
4985,4.985,0.0276,-0.0225,-0.0752,-0.0329,-0.056,-0.0188
4986,4.986,-0.0168,-0.0185,-0.0357,-0.0058,0.0378,0.0167
4987,4.987,-0.0701,-0.0183,-0.0425,0.0122,0,-0.0026
4988,4.988,-0.1203,-0.0167,-0.0486,-0.0108,0.0345,0.0031
4989,4.989,-0.153,-0.0167,-0.0308,-0.0078,-0.0803,-0.0235
4990,4.99,-0.1709,-0.0158,0.0067,-0.0103,0.0268,-0.0091
4991,4.991,-0.1555,-0.0136,-0.0074,-0.0076,0.0129,-0.0047
4992,4.992,-0.1222,-0.0202,-0.0029,-0.0051,0.0254,-0.0085
4993,4.993,-0.0741,-0.0203,-0.0067,-0.0189,0.0139,-0.0049
4994,4.994,-0.0164,-0.0276,-0.0102,-0.024,0.0242,-0.0081
4995,4.995,0.0221,-0.031,-0.007,-0.0084,0.0148,-0.0108
4996,4.996,0.0427,-0.0283,-0.0041,0.0063,0.0062,-0.0026
4997,4.997,0.0484,-0.0243,-0.0343,0.0272,-0.0016,-0.0097
4998,4.998,0.0535,-0.0184,-0.0865,0.0303,0.0056,-0.0074
4999,4.999,0.058,-0.024,-0.0654,0.0529,0.012,-0.0093
5000,5,0.0526,-0.0328,-0.0849,0.0801,0.0063,-0.0036
5001,5.001,0.0475,-0.0369,-0.1143,0.0474,0.0011,-0.0017
5002,5.002,0.035,-0.0372,-0.1092,0.0077,-0.0035,-0.0061
5003,5.003,0.038,-0.0391,-0.0755,-0.0081,0.0009,-0.0046
5004,5.004,0.0275,-0.0409,-0.0093,0.0162,-0.0108,-0.0107
5005,5.005,0.0181,-0.0343,0.076,0.0207,0.0001,-0.0095
5006,5.006,0.0256,-0.0324,0.0643,-0.0071,-0.003,-0.0083
5007,5.007,0.0323,-0.029,0.0329,-0.0178,-0.0058,-0.0054
5008,5.008,0.0472,-0.0276,0.0041,-0.0209,-0.0084,-0.0111
5009,5.009,0.0651,-0.0281,-0.0223,-0.0537,-0.0106,-0.0115
5010,5.01,0.0668,-0.0328,0.0006,-0.1109,-0.0082,-0.0048
5011,5.011,0.064,-0.0382,0.0216,-0.1029,-0.006,-0.0005
5012,5.012,0.0531,-0.0446,0.0665,-0.0672,-0.004,-0.0103
5013,5.013,0.0357,-0.0522,0.0606,-0.0219,0.0012,-0.0086
5014,5.014,0.0239,-0.0559,0.0232,-0.0043,-0.0031,-0.002
5015,5.015,0.009,-0.0534,-0.0012,0.0438,-0.0017,-0.005
5016,5.016,-0.0046,-0.0439,-0.0234,0.0503,0.0021,-0.0016
5017,5.017,-0.0205,-0.022,-0.0118,0.0796,-0.0008,-0.0001
5018,5.018,-0.0312,0.0265,0.0352,0.1168,0.0006,-0.0036
5019,5.019,-0.0447,0.0467,0.0542,0.0538,0.0036,-0.0024
5020,5.02,-0.0536,0.0649,0.0245,0.028,0.0013,-0
5021,5.021,-0.0524,0.0697,-0.0239,0.0202,-0.0069,0.0098
5022,5.022,-0.0514,0.074,0.008,-0.0153,-0.0034,-0.0025
5023,5.023,-0.0554,0.0778,0.0604,-0.0089,-0.0084,-0.0107
5024,5.024,-0.0525,0.0813,0.0528,-0.0263,-0.0072,0.0097
5025,5.025,-0.0371,0.0844,-0.0059,-0.0315,-0.0094,-0.0032
5026,5.026,-0.0126,0.0872,-0.0608,-0.0557,0.001,-0.0099
5027,5.027,0.0101,0.0897,-0.0396,-0.0689,-0.0029,0.0014
5028,5.028,0.0187,0.0862,-0.0462,-0.0728,0.0035,0.0035
5029,5.029,0.0212,0.0719,-0.0757,-0.0255,-0.002,-0.0022
5030,5.03,0.0187,0.0642,-0.0387,0.0196,0.0054,0.0063
5031,5.031,0.0074,0.0526,0.0143,0.037,0.0063,0.0016
5032,5.032,0.0052,0.0502,0.0638,0.0634,-0.0049,0.0111
5033,5.033,0.0107,0.0443,0.0314,0.068,-0.0032,-0.0003
5034,5.034,0.0224,0.039,0.0138,0.0723,0.0038,0.001
5035,5.035,0.0147,0.025,-0.0023,0.0682,0.0002,-0.0088
5036,5.036,0.0159,0.0156,0.0023,0.0134,-0.0076,0.0074
5037,5.037,0.0221,0.0173,-0.0286,-0.0572,-0.0066,0.0005
5038,5.038,0.0116,0.0189,-0.0248,-0.0668,-0.0057,0.0023
5039,5.039,0.0045,0.0094,0.0151,-0.0583,0.0002,0.0039
5040,5.04,0.0032,0.0033,0.0737,-0.0662,-0.0051,0.0053
5041,5.041,0.0063,0.0026,0.0814,-0.0735,0.0055,0.0004
5042,5.042,0.0221,-0.0001,0.1027,-0.1187,0.0009,-0.0124
5043,5.043,0.0288,0.003,0.0835,-0.1246,0.0022,-0.0077
5044,5.044,0.0188,0.001,0.0777,-0.0875,0.0009,-0.0034
5045,5.045,0.0208,-0.0037,0.0405,-0.0538,0.0041,-0.0078
5046,5.046,0.0228,-0.0109,0.0452,-0.0141,0.0071,-0.007
5047,5.047,0.0213,-0.0136,0.0745,0.0182,0.0025,-0.0009
5048,5.048,0.0109,-0.0139,0.026,0.0447,0.0109,0.0043
5049,5.049,0.007,-0.0123,-0.0192,0.0589,0.0076,-0.0013
5050,5.05,0.001,-0.014,-0.06,0.0632,0.0064,0.0105
5051,5.051,-0.0066,-0.0201,-0.1076,0.0749,0.0036,0.0084
5052,5.052,-0.0095,-0.0146,-0.1007,0.0712,-0.0044,0.0096
5053,5.053,-0.0067,-0.0111,-0.0355,0.0612,-0.0015,-0.0116
5054,5.054,-0.0024,-0.0079,0.0254,0.0521,-0.0025,-0.0091
5055,5.055,-0.0045,-0.0061,0.0338,0.0328,-0.0018,0.0042
5056,5.056,-0.0038,-0.0033,0.0555,0.0203,0.0049,-0.0086
5057,5.057,-0.0081,-0.0017,0.0623,0.0089,-0.0093,-0.0201
5058,5.058,-0.004,-0.0053,0.0332,-0.0015,-0.0236,-0.0225
5059,5.059,-0.0076,0.0001,-0.0148,-0.0147,0.0004,-0.0061
5060,5.06,-0.0007,0.003,-0.0599,0.0071,0.01,0.0001
5061,5.061,-0.0038,0.0057,-0.0772,0.0157,-0.0352,-0.0145
5062,5.062,0.0007,0.0027,-0.0929,0.0074,-0.0418,0.0019
5063,5.063,0.0064,0.0034,-0.0588,0.0096,0.0227,-0.0321
5064,5.064,0.0056,0.0051,-0.0454,0.0161,0.0139,-0.1051
5065,5.065,0.0047,0.0114,-0.0491,0.0058,-0.0253,-0.1366
5066,5.066,-0.005,0.0147,-0.0382,0.0002,-0.0469,0.0054
5067,5.067,-0.0261,0.009,-0.0217,-0.0082,0.0373,0.066
5068,5.068,-0.0471,0.0039,-0.0187,-0.0006,0.0258,0.0842
5069,5.069,-0.0611,-0.0077,0.0063,0.0035,-0.0472,0.0335
5070,5.07,-0.059,-0.0046,0.0163,0.0122,-0.019,0.018
5071,5.071,-0.0481,-0.0085,0.0193,0.0178,0.0067,0.0317
5072,5.072,-0.0341,-0.0058,0.0221,0.0124,-0.1108,-0.158
