Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1300,1.3,-0.0035,-0.0082,0.0085,0.0367,-0.0052,-0.0085
1301,1.301,0.0001,-0.0055,0.0091,0.0542,0.0014,-0.0041
1302,1.302,-0,-0.003,0.0057,0.0657,-0.006,-0.0109
1303,1.303,-0.0012,0.0008,0.0069,0.0353,-0.0109,-0.0049
1304,1.304,-0.003,0.0001,0.0099,-0.013,-0.0061,-0.0075
1305,1.305,0.0002,0.0043,0.0065,-0.019,-0.0017,-0.0031
1306,1.306,-0.002,0.0083,0.007,-0.0478,-0.0101,-0.0068
1307,1.307,-0.0058,0.013,0.0008,-0.0845,-0.0042,-0.0045
1308,1.308,-0.0025,0.0135,0.0018,-0.1277,0.0013,0.0004
1309,1.309,0.0025,0.0164,0.0011,-0.2155,-0.0008,0.003
1310,1.31,0.0025,0.0189,0.002,-0.2277,0.004,0.0024
1311,1.311,0.0012,0.0201,-0.0014,-0.1469,-0.0008,0.008
1312,1.312,-0.0026,0.0136,0.0005,-0.1362,0.0044,0.0089
1313,1.313,-0.0096,-0.0004,-0.001,-0.0696,0.0115,0.0025
1314,1.314,-0.0094,-0.0065,0.0017,0.0083,0.0032,0.0114
1315,1.315,-0.0108,0.0028,0.0007,0.0189,0.0044,0.0084
1316,1.316,-0.0065,0.001,-0.0011,0.0098,-0.0048,0.0054
1317,1.317,-0.0055,-0.0005,0.0016,0.0533,0.0091,0.0099
1318,1.318,-0.009,-0.0046,0.0001,0.0459,-0.0002,0.0089
1319,1.319,-0.0019,-0.0035,-0.0014,0.0251,0.0015,-0.0013
1320,1.32,-0.0015,0.0114,-0.0055,0.0063,0.0031,-0.0056
1321,1.321,-0.0021,0.0074,-0.0055,-0.035,-0.0039,-0.0067
1322,1.322,-0.0017,0.0094,-0.0048,-0.0052,0.0002,0.0044
1323,1.323,0.0004,0.0112,-0.0051,0.0112,0.0115,0.0056
1324,1.324,0.0076,0.0128,-0.0097,0.0164,0.0008,-0.0073
1325,1.325,-0.0002,-0.0072,-0.0079,0.0741,0.0104,0.0008
1326,1.326,-0.0034,-0.021,-0.0072,0.145,-0.0035,0.0019
1327,1.327,0.002,-0.0234,-0.0013,0.1738,0.0057,0.0001
1328,1.328,-0.0021,-0.0301,-0.0019,0.1827,0.0106,0.0084
1329,1.329,-0.0019,-0.0282,-0.0053,0.1439,0.0059,-0.0069
1330,1.33,0.0019,-0.0152,-0.0057,0.0659,-0.0038,0.0068
1331,1.331,0.0033,-0,-0.0132,-0.0487,0.015,-0.0142
1332,1.332,0.0064,0.0101,-0.0121,-0.0944,-0.0263,-0.0449
1333,1.333,0.013,0.0156,-0.0056,-0.0248,0.0028,0.0066
1334,1.334,0.0137,0.0138,-0.0081,-0.0625,0.0079,-0.001
1335,1.335,0.0088,-0.0031,-0.015,-0.143,0.0125,0.0048
1336,1.336,0.0042,-0.0097,-0.0086,-0.1329,0.0079,-0.0015
1337,1.337,0.0033,0.0044,-0.0044,-0.0669,0.0117,0.0031
1338,1.338,-0.0019,0.0026,-0.0113,-0.0932,0.0079,-0.0022
1339,1.339,-0.0063,-0.0228,-0.0122,-0.0705,0.0109,0.0016
1340,1.34,-0.0094,-0.0629,-0.0063,-0.0357,-0.0163,-0.035
1341,1.341,-0.0017,-0.0577,-0.0011,-0.0171,-0.0711,-0.0114
1342,1.342,0.0037,-0.0335,-0.0032,-0.0238,0.0305,0.0012
1343,1.343,0.0089,-0.0115,-0.0028,-0.0727,0.0164,0.0045
1344,1.344,0.0134,0.0004,-0.0069,-0.1059,0.0287,-0.0069
1345,1.345,0.0193,0.0112,-0.0013,-0.042,-0.075,-0.0373
1346,1.346,0.023,0.021,-0.0099,-0.0511,-0.0056,0.0061
1347,1.347,0.0181,0.0121,-0.009,-0.0434,0.0319,-0.0002
1348,1.348,0.0164,0.0202,-0.0038,-0.0365,0.0202,-0.0487
1349,1.349,0.0206,0.0226,-0.0031,-0.0174,-0.0945,-0.1464
1350,1.35,0.0242,0.0247,-0.0058,-0.0002,-0.1712,-0.3555
1351,1.351,0.0183,0.0186,-0.0037,0.0049,-0.1019,-0.1475
1352,1.352,0.0125,0.0167,-0.0059,0.0289,0.0622,0.2044
1353,1.353,0.0105,0.015,-0.009,0.0155,0.0396,0.1559
1354,1.354,0.0087,0.0165,-0.0051,0.0113,0.0597,0.1117
1355,1.355,0.0095,0.0152,-0.0037,0.0001,-0.0701,0.0717
1356,1.356,0.0057,0.0089,-0.0016,0.0161,0.0138,-0.0368
1357,1.357,0.0086,0.0057,-0.0046,0.0245,-0.0935,-0.267
1358,1.358,0.0093,0.0087,0.001,0.0433,-0.1076,-0.2376
1359,1.359,0.0094,0.0096,0.0068,0.0752,-0.0701,0.0601
1360,1.36,0.0073,0.0054,0.0103,0.0878,0.0562,0.0994
1361,1.361,0.0031,0.0017,0.0053,0.0911,0.0728,-0.0813
1362,1.362,0.0053,0.0038,0.0069,0.0796,0.0878,-0.0488
1363,1.363,0.0029,0.0033,0.0072,0.0561,0.0181,0.1
1364,1.364,0.0059,0.0005,0.0066,0.0349,0.0054,0.181
1365,1.365,0.0095,-0.0043,0.0126,0.0428,0.0857,0.1562
1366,1.366,0.0165,-0.0012,0.003,0.0154,0.0544,0.1337
1367,1.367,0.0162,-0.0052,0.0066,-0.0029,0.0447,0.1132
1368,1.368,0.0176,0.0016,0.0121,0.0001,0.0359,0.0946
1369,1.369,0.016,0.0008,0.009,-0.0029,0.028,0.0777
1370,1.37,0.0117,-0.0017,0.0098,0.0107,0.0207,0.0624
1371,1.371,0.008,-0.0039,0.0071,0.028,0.027,0.0485
1372,1.372,-0.0002,-0.0046,0.0093,0.035,0.0211,0.036
1373,1.373,-0.0084,-0.0041,0.0128,0.0416,0.0158,0.0475
1374,1.374,-0.0155,-0.0024,0.0097,0.0329,0.0109,0.0372
1375,1.375,-0.0201,-0.002,0.0092,0.0116,0.0152,0.0279
1376,1.376,-0.0203,0.001,0.0045,-0.0147,0.0113,0.0193
1377,1.377,-0.0205,0.0005,0.0028,-0.0248,0.0076,0.0117
1378,1.378,-0.0146,0.0023,0.0069,-0.0406,-0.0023,0.0048
1379,1.379,-0.0075,-0.0016,0.0022,-0.0372,0.0006,0.0115
1380,1.38,0.0026,-0.0001,0.0064,-0.034,0.0032,0.006
1381,1.381,0.0044,0.0021,0.0048,-0.0263,0.0055,-0.0097
1382,1.382,0.0107,-0.0043,0.0084,-0.0238,-0.0011,-0.0141
1383,1.383,0.0103,-0.0052,0.0088,-0.005,-0.0112,-0.0179
1384,1.384,0.0081,-0.0026,0.0068,0.0326,-0.0091,-0.0131
1385,1.385,0.0028,-0.0063,0.0066,0.1024,-0.014,-0.0161
1386,1.386,-0.0019,-0.0141,0.009,0.1501,-0.0063,-0.0189
1387,1.387,-0.0091,-0.011,0.0101,0.1591,-0.0021,-0.0209
1388,1.388,-0.0139,-0.0195,0.006,0.1673,-0.016,-0.0227
1389,1.389,-0.0107,-0.0139,0.003,0.1748,-0.0102,-0.0148
1390,1.39,-0.018,-0.0149,-0.0009,0.1688,-0.005,-0.0165
1391,1.391,-0.0186,-0.0141,0.0007,0.1519,-0.0004,-0.018
1392,1.392,-0.0155,-0.0012,0.0038,0.0723,-0.0044,-0.0232
1393,1.393,-0.0039,0.0081,0.0051,-0.0767,-0.013,-0.021
1394,1.394,0.001,0.0133,-0.0005,-0.2186,-0.0206,-0.016
1395,1.395,-0.0027,0.0179,-0.0029,-0.3848,-0.0048,-0.0224
1396,1.396,-0.0035,0.0139,-0.0081,-0.3172,-0.0384,-0.0409
1397,1.397,-0.0043,0.0077,-0.0073,-0.2151,-0.1014,0.0006
1398,1.398,-0.0071,0.0088,-0.0103,-0.1962,0.0282,-0.0046
1399,1.399,-0.0096,0.0058,-0.0085,-0.1791,0.01,-0.0095
1400,1.4,-0.0137,0.0067,-0.0048,-0.1022,0.0268,-0.0139
1401,1.401,-0.0142,-0.0027,-0.009,-0.0322,0.0116,-0.0093
1402,1.402,-0.019,-0.0064,-0.0094,-0.0193,0.0256,-0.005
1403,1.403,-0.0195,-0.0031,-0.014,0.0386,0.0133,-0.0078
1404,1.404,-0.0212,-0.004,-0.0082,0.0701,0.0022,-0.017
1405,1.405,-0.0165,-0.0066,-0.0134,0.023,0.0128,-0.0077
1406,1.406,-0.0183,-0.0074,-0.0097,0.0319,0.0034,-0.01
1407,1.407,-0.0131,-0.008,-0.0054,0.0712,0.0122,-0.0121
1408,1.408,-0.0126,-0.01,-0.0013,0.1497,0.0047,-0.0008
1409,1.409,-0.0071,-0.0194,-0.0017,0.2227,0.012,0.0014
1410,1.41,-0.011,-0.018,0.0014,0.2322,0.0056,-0.0112
1411,1.411,-0.0077,-0.0167,0.0018,0.2064,0.0002,-0.0091
1412,1.412,-0.0075,-0.0111,-0.0024,0.1045,0.0056,0.0017
1413,1.413,-0.0095,-0.012,-0.0053,0.0347,0.0011,0.0116
1414,1.414,-0.0031,-0.0093,-0.0027,0.0469,0.0056,0.0006
1415,1.415,-0.0027,-0.0067,-0.0016,0.0119,0.0018,0.0024
1416,1.416,-0.0039,-0.006,-0.0044,0.0217,-0.0016,-0.0044
1417,1.417,-0.0021,0.0019,-0.007,-0.0073,0.0017,-0.0031
1418,1.418,0.0081,0.0176,-0.0024,-0.051,-0.0011,-0.0063
1419,1.419,0.0091,0.0243,-0.003,-0.1534,-0.0038,-0.0073
1420,1.42,0.0046,0.0304,-0.0118,-0.3068,-0.0062,-0.0159
1421,1.421,-0.0073,0.0397,-0.013,-0.2869,-0.004,-0.0035
1422,1.422,-0.0079,0.0485,-0.0124,-0.2811,-0.0138,-0.011
1423,1.423,-0.0161,0.0434,-0.0135,-0.2629,-0.0118,-0.0095
1424,1.424,-0.0127,0.0418,-0.0105,-0.2127,-0.0026,-0.0021
1425,1.425,-0.0195,0.0237,-0.006,-0.1366,-0.0043,-0.0232
1426,1.426,-0.0212,0.0114,-0.0052,-0.0118,-0.0029,-0.0086
1427,1.427,-0.0145,0.0003,-0,0.038,0.0011,-0.0117
1428,1.428,-0.003,-0.0058,-0.0008,0.0221,-0.0078,-0.0096
1429,1.429,-0.0053,-0.0039,0.0022,0.0074,0.0046,0.0237
1430,1.43,-0.0013,-0.0056,0.0016,0.0444,-0.0108,-0.0494
1431,1.431,-0.0032,-0.0071,0.005,0.0552,-0.0415,-0.2062
1432,1.432,0.005,-0.0057,-0.0011,0.0442,-0.1077,-0.2738
1433,1.433,0.0012,-0.0119,-0.0004,0.0531,-0.1173,0.031
1434,1.434,0.0079,-0.0152,0.0033,0.0613,0.0119,0.0743
1435,1.435,0.0082,-0.0079,0.0025,0.0843,0.0303,-0.2038
1436,1.436,0.0017,-0.0125,0.0042,0.0913,0.0469,-0.1681
1437,1.437,0.0049,-0.01,0.007,0.0976,-0.0297,0.0613
1438,1.438,0.005,-0.0137,0.0044,0.0918,-0.0159,0.1503
1439,1.439,0.0075,-0.0144,0.0055,0.0757,0.0471,0.1229
1440,1.44,0.0053,-0.0086,0.0083,0.0707,0.0355,0.1472
1441,1.441,0.0043,-0.008,0.0093,0.0573,0.0043,0.0798
1442,1.442,0.0034,-0.0002,0.006,0.0532,-0.0432,0.0998
1443,1.443,0.0069,-0.0033,0.0089,0.0565,0.0689,0.0811
1444,1.444,0.005,-0.0025,0.0114,0.0462,0.0229,0.0642
1445,1.445,0.0069,-0.0033,0.011,0.031,0.0645,0.0487
1446,1.446,0.0105,0.0019,0.0079,0.028,-0.0493,0.0347
1447,1.447,0.015,0.0038,0.0061,0.0302,-0.0342,0.047
1448,1.448,0.0143,0.0021,0.0057,0.0237,0.0352,0.0354
1449,1.449,0.01,-0.0032,0.0047,0.0136,0.0227,0.025
1450,1.45,0.0114,-0.0139,0.0046,0.0044,0.0111,0.0343
1451,1.451,0.0143,-0.037,0.0085,-0.0106,0.0423,0.0256
1452,1.452,0.0145,-0.0535,0.0044,-0.0123,-0.0432,-0.0135
1453,1.453,0.018,-0.0327,0.0019,0.001,-0.0317,0.0078
1454,1.454,0.021,-0.0137,-0.0011,0.0063,0.0204,0.0014
1455,1.455,0.0162,-0.0114,0.0037,-0.001,0.0298,0.0071
1456,1.456,0.018,-0.0092,-0.0032,0.0033,-0.0651,-0.0194
1457,1.457,0.0221,-0.0072,0.0014,0.0224,-0.0274,0.0145
1458,1.458,0.0196,0.0021,0.0057,0.0306,0.0531,-0.0075
1459,1.459,0.0155,-0.003,0.0064,0.0283,0.022,0.0045
1460,1.46,0.0139,0.0045,0.0072,0.0395,0.0125,0.001
1461,1.461,0.0156,0.0086,0.0089,0.0701,0.0211,-0.002
1462,1.462,0.0162,0.0098,0.0061,0.1098,0.0289,-0.0048
1463,1.463,0.0117,0.002,0.0087,0.1043,0.0218,0.0091
1464,1.464,0.0114,0.001,0.0066,0.0897,0.0154,0.002
1465,1.465,0.0088,0.0074,0.0002,0.0763,-0.0021,-0.009
1466,1.466,0.0116,0.0099,0.0049,0.0241,0.0032,-0.0068
1467,1.467,0.0077,0.0152,0.0024,-0.0254,-0.0015,-0.0047
1468,1.468,0.0144,0.0172,-0.0012,-0.0834,0.0029,-0.0164
1469,1.469,0.0139,0.0229,-0.0047,-0.1064,-0.0089,-0.0086
1470,1.47,0.0195,0.0329,-0.0041,-0.1559,0.002,-0.018
1471,1.471,0.0219,0.0369,-0.0069,-0.2009,-0.0012,-0.014
1472,1.472,0.0153,0.0255,-0.0063,-0.136,-0.0099,-0.0105
1473,1.473,0.0093,0.0116,-0.004,-0.0925,-0.0017,-0.0155
1474,1.474,-0.0032,0.0023,-0.0019,-0.0215,-0.004,-0.0067
1475,1.475,-0.0009,-0.0096,-0.0044,0.0645,0.0027,-0.0054
1476,1.476,-0.0056,-0.0112,-0.0004,0.0996,0.0048,-0.0041
1477,1.477,-0.0037,-0.0099,-0.0029,0.1314,-0.0044,-0.0142
1478,1.478,-0.0046,-0.0012,-0.0051,0.1037,-0.0026,-0.0098
1479,1.479,-0.0105,-0.0069,-0.0021,0.0439,0.0051,-0.0032
1480,1.48,-0.0068,-0.0017,-0.0017,0.0211,-0.0044,0.0003
1481,1.481,-0.0074,-0.0009,-0.007,0.0002,-0.0006,-0.0047
1482,1.482,-0.0079,0.0085,-0.0107,-0.0837,0.0005,-0.0036
1483,1.483,-0.0083,0.0073,-0.0127,-0.164,-0.0089,-0.0112
1484,1.484,-0.0101,0.004,-0.011,-0.1741,-0.0077,-0.016
1485,1.485,-0.0019,0.0031,-0.0138,-0.1646,-0.013,-0.0034
1486,1.486,0.0016,-0.0032,-0.0061,-0.1388,-0.0055,-0.0047
1487,1.487,0.0028,-0.0006,-0.005,-0.0684,-0.0098,-0.006
1488,1.488,0.0023,-0.0012,-0.0081,-0.0213,-0.0037,-0.0039
1489,1.489,0.002,0.0038,-0.009,-0.0302,-0.0042,-0.0018
1490,1.49,-0.007,0.0109,-0.0065,-0.0539,-0.006,-0.002
1491,1.491,-0.0154,0.0194,-0.0058,-0.0329,-0.0027,-0.0088
1492,1.492,-0.03,0.0185,-0.0023,-0.0139,-0.003,0.0055
1493,1.493,-0.0399,0.0134,-0.0093,-0.0669,0.0049,-0.0002
1494,1.494,-0.0452,0.0089,-0.012,-0.0741,0.0041,-0.0018
1495,1.495,-0.0432,0.0048,-0.0078,-0.0675,0.0072,0.0068
1496,1.496,-0.0476,0.0042,-0.0072,-0.0144,0.0011,0.0055
1497,1.497,-0.0405,-0.0022,-0.0066,0.0212,0.014,0.0016
1498,1.498,-0.0315,-0.0014,-0.0061,0.0538,0.0011,0.0029
1499,1.499,-0.0188,-0.0098,-0.0021,0.0597,-0.0106,-0.0049
1500,1.5,-0.0102,-0.0065,-0.0007,0.0757,-0.009,-0.0059
1501,1.501,-0.0085,-0.0075,0.0015,0.0998,-0.002,-0.0051
1502,1.502,-0.0015,-0.0121,0.0062,0.1128,-0.0107,-0.011
1503,1.503,-0.0002,-0.0146,0.0092,0.1087,-0.0137,-0.0041
1504,1.504,0.0009,-0.0152,0.0039,0.105,-0,-0.0033
1505,1.505,-0.0021,-0.0172,0.0031,0.1146,-0.0055,0.0025
1506,1.506,0.0025,-0.0176,0.0073,0.1351,0.003,0.0017
1507,1.507,-0.0034,-0.018,0.0125,0.154,0.0015,-0.0047
1508,1.508,0.0003,-0.0174,0.0118,0.166,0.0057,0.0011
1509,1.509,0.0052,-0.0123,0.01,0.1455,0.0021,-0.0012
1510,1.51,0.0046,-0.0142,0.0047,0.1042,0.0054,0.008
1511,1.511,-0.0019,-0.0099,0.004,0.0631,0.0067,0.0095
1512,1.512,0.0022,-0.007,0.0023,0.0471,0.0043,0.0109
1513,1.513,0.0058,-0.0002,0.0039,0.0033,0.0088,0.0055
1514,1.514,0.005,0.0006,-0.0008,-0.085,0.0019,0.0061
1515,1.515,0.0079,0.0084,-0.0078,-0.2746,0.0028,0.0017
1516,1.516,0.0037,0.0074,0.0025,-0.2476,0.0036,0.0067
1517,1.517,0.0092,0.0158,0.0011,-0.2231,-0.0002,0.0128
1518,1.518,0.0097,0.0214,0.0023,-0.1561,-0.0022,0.0014
1519,1.519,0.0075,0.0244,0.0079,-0.136,-0.0065,-0.0004
1520,1.52,0.0068,0.0159,0.0068,-0.0807,-0.0037,-0.0048
1521,1.521,0.013,0.0149,0.0004,-0.0642,-0.0085,-0.0114
1522,1.522,0.0033,0.0053,-0.0005,-0.0493,-0.0028,-0.0085
1523,1.523,0.0031,0.0012,0.0083,-0.0224,-0.0056,-0.0047
1524,1.524,0.0065,0.0048,0.0077,-0.0086,0.0058,0.0107
1525,1.525,0.0053,0.0037,0.0056,0.0291,0.0108,0.017
1526,1.526,0.006,0.0006,0.0126,0.0407,0.0062,-0.0019
1527,1.527,0.0049,-0.0041,0.0135,0.0719,0.0047,0.005
1528,1.528,0.0004,-0.0034,0.0057,0.0814,0.0034,-0.002
1529,1.529,0.0039,-0.0057,0.0172,0.1074,0.0022,-0.0085
1530,1.53,0.0056,-0.0009,0.0127,0.1152,0.0073,0.0004
1531,1.531,0.0037,-0.0105,0.0058,0.1365,0.0045,-0.0051
1532,1.532,0.0051,-0.0314,0.0046,0.1428,-0.0035,0.0051
1533,1.533,0.0034,-0.0585,0.0014,0.16,-0.0173,-0.0161
1534,1.534,0.002,-0.0551,0.0067,0.1757,-0.0454,-0.0374
1535,1.535,-0.0011,-0.0388,-0.0036,0.1417,0.0145,0.0033
1536,1.536,0.0006,-0.0301,0.009,0.1548,-0.0116,-0.0852
1537,1.537,-0.0013,-0.0275,0.0005,0.1188,0.0116,-0.2246
1538,1.538,-0.0005,-0.0203,-0.001,0.0752,0.0044,-0.1324
1539,1.539,-0.0013,-0.0092,0.0004,0.0222,-0.0801,0.0522
1540,1.54,0.0019,-0.0032,-0.0058,-0.0703,0.0233,0.0763
1541,1.541,0.0048,0.0097,-0.0068,-0.1586,0.0093,0.0536
1542,1.542,0.011,0.0317,-0.012,-0.2162,0.0216,0.0329
1543,1.543,0.0044,0.0287,-0.0056,-0.2684,0.033,0.0509
1544,1.544,0.0051,0.0368,0.0039,-0.278,-0.0819,0.0001
1545,1.545,0.0119,0.044,-0.0023,-0.235,0.025,0.0456
1546,1.546,0.0033,0.0417,-0.0079,-0.2273,0.011,0.0314
1547,1.547,0.0022,0.0315,-0.0132,-0.1777,0.0233,0.0435
1548,1.548,-0.0031,0.0259,-0.0105,-0.0806,0.0117,0.0317
1549,1.549,-0.0078,0.014,-0.0182,0.0166,0.0218,0.0416
1550,1.55,-0.007,0.0063,-0.011,0.0544,0.0122,0.0129
1551,1.551,-0.0001,0.0103,-0.0101,0.0889,-0.1001,-0.0133
1552,1.552,0.0007,0.004,-0.0093,0.0786,0.0374,0.0097
1553,1.553,-0.0019,-0.0016,-0.01,0.0502,0.0188,0.0023
1554,1.554,-0.0088,-0.0132,-0.0064,0.1108,0.0354,0.0085
1555,1.555,-0.0042,-0.0056,-0.0022,0.0875,-0.0412,-0.0447
1556,1.556,-0,-0.007,-0.0051,0.0662,-0.0552,-0.0094
1557,1.557,0.0006,0.0018,-0.0037,0.021,0.0583,0.0227
1558,1.558,0.0027,0.0008,-0.004,0.0035,-0.0182,-0.0656
1559,1.559,0.001,-0.0022,-0.0044,-0.0124,-0.1435,-0.2552
1560,1.56,0.0015,0.0042,-0.0035,-0.0077,-0.1269,-0.2283
1561,1.561,0.0062,0.0137,-0.0059,0.0142,-0.0811,0.092
1562,1.562,0.0045,0.0125,-0.0043,0.0024,0.0717,0.1355
1563,1.563,0.0062,0.0115,-0.0045,-0.045,0.0513,0.0959
1564,1.564,0.0014,0.0188,-0.0075,-0.0643,0.0696,0.0598
1565,1.565,-0.0028,0.0161,-0.0079,-0.0937,0.0528,0.0926
1566,1.566,-0.0033,0.0033,-0.0034,-0.0567,0.0375,0.0628
1567,1.567,-0.0028,-0.0022,-0.003,-0.0132,0.0513,0.0357
1568,1.568,-0.0032,-0.0039,-0.0036,0.0042,0.0387,0.0603
1569,1.569,-0.0012,-0.0023,0.0031,0.0629,0.0271,0.038
1570,1.57,0.0007,-0.0063,-0.0016,0.0864,0.0168,0.0178
1571,1.571,0.0039,-0.0025,0.0025,0.0652,0.0072,0.0363
1572,1.572,0.0027,-0.0057,0.0018,0.059,0.0158,0.0196
1573,1.573,-0.0009,-0.0087,-0.0032,0.03,0.008,0.0045
1574,1.574,-0.0005,-0.0023,-0.0038,0.0355,0.0151,0.0186
1575,1.575,0.0023,-0.0048,0.0002,0.0406,0.0216,0.0063
1576,1.576,0.0026,-0.0069,0.0049,0.0101,0.0042,0.018
1577,1.577,0.0023,-0.002,0.0031,-0.0258,0.0201,0.0079
1578,1.578,-0.0028,-0.0077,0.0059,-0.0014,0.0057,0.0176
1579,1.579,-0.0106,-0.0054,0.0053,0.0118,0.0102,0.0092
1580,1.58,-0.0033,-0.0034,0.0049,0.0319,0.0063,0.0017
1581,1.581,-0.006,-0.005,0.0052,0.0427,0.0099,-0.0051
1582,1.582,-0.0069,-0.0044,0.0077,0.033,-0.0065,-0.0113
1583,1.583,-0.0047,-0.0069,0.008,0.0182,-0.0036,-0.0167
1584,1.584,-0.0125,-0.0018,0.0076,0.0157,-0.0062,-0.0111
1585,1.585,-0.0072,-0.0038,0.0113,0.0087,-0.0134,-0.0061
1586,1.586,-0.0064,-0.0067,0.0035,0.0155,-0.0155,-0.0189
1587,1.587,-0.0021,-0.0095,0.0045,0.0464,-0.0053,-0.0147
1588,1.588,-0.0058,-0.0099,0.0118,0.0509,-0.007,-0.0109
1589,1.589,-0.0009,-0.012,0.0109,0.0471,-0.0086,-0.0073
1590,1.59,-0.0026,-0.0055,0.0084,0.0579,-0.004,-0.0096
1591,1.591,0.0003,-0.0045,0.0062,0.0479,-0.0108,-0.0064
1592,1.592,-0.0022,-0.0086,0.0083,0.0685,-0.0018,-0.0082
1593,1.593,0.0009,-0.0078,0.0078,0.0435,-0.0027,-0.0099
1594,1.594,-0.0019,-0.007,0.0083,0.0335,-0.0077,-0.0073
1595,1.595,0.0039,-0.0099,0.0059,0.0483,0.0009,-0.0125
1596,1.596,0.0048,-0.0127,0.0081,0.0126,-0.0022,-0.0069
1597,1.597,0.0071,-0.0048,0.0079,-0.0406,0.0009,-0.005
1598,1.598,0.0036,-0.0015,0.0022,-0.0475,-0.0092,-0.0084
1599,1.599,0.0067,-0.0005,0.0048,-0.028,-0.0129,-0.0036
1600,1.6,0.0156,0.0117,0.0027,-0.0686,0.0014,-0.0059
1601,1.601,0.0168,0.01,-0.0065,-0.1054,-0.0076,-0.0085
1602,1.602,0.002,-0.0006,-0.0001,-0.1583,-0.0059,0.0021
1603,1.603,-0.004,0.0063,0.0033,-0.1368,-0.0042,0.0011
1604,1.604,0.0017,0.0101,0.0004,-0.0395,-0.0082,-0.0099
1605,1.605,0.0069,0.0045,-0.0022,0.0023,-0.0017,-0.0141
1606,1.606,-0.0005,0.0035,-0.0029,-0.0354,-0.0007,0.0014
1607,1.607,0.0037,0.0043,0.0025,-0.0469,-0.0059,-0.0084
1608,1.608,0.005,0.0172,0.0062,-0.078,-0.0049,-0.0025
1609,1.609,0.0129,0.0303,0.0022,-0.0686,-0.0006,-0.0039
1610,1.61,0.0036,0.0117,-0.0017,-0.1291,0.0064,-0.0023
1611,1.611,0.0001,0.0093,-0.0021,-0.1215,0.0018,0.0019
1612,1.612,0.0035,0.0028,0.0023,-0.0721,-0.0024,-0.0062
1613,1.613,-0.0016,-0.0074,0.0019,-0.014,0.0093,0.0003
1614,1.614,0.0032,0.0094,-0.0015,-0.0065,0.0043,0.0083
1615,1.615,0.0093,0.0116,0.0009,0.0288,-0.0031,0.0077
1616,1.616,0.0088,0.0015,0.0014,0.0221,-0.0044,-0.0048
1617,1.617,0.004,-0.0042,0.0041,0.0162,-0.0056,-0.0102
1618,1.618,0.0047,-0.0059,-0.0003,0.0427,-0.0001,-0.0016
1619,1.619,0.002,-0.0013,-0.0019,0.0475,0.0051,-0
1620,1.62,-0.0025,-0.0054,-0.0001,0.052,0.0005,0.0041
1621,1.621,-0.0018,-0.0041,-0.0077,0.0162,-0.0003,-0.0097
1622,1.622,0,0.0037,-0.0108,0.0212,-0.0104,-0.0042
1623,1.623,0.0007,-0.0036,-0.0076,0.0259,-0.0036,-0.0059
1624,1.624,0.008,-0.0007,-0.0068,0.0407,-0.0107,0.0034
1625,1.625,0.0013,-0.0015,-0.004,0.0929,0.0005,0.0048
1626,1.626,-0.0016,-0.004,0.002,0.1285,0.002,0.0034
1627,1.627,0.0013,-0.0047,-0.0049,0.1092,-0.0022,0.0044
1628,1.628,-0.0028,-0.0112,-0.0112,0.1034,0.0013,0.0052
1629,1.629,-0.0019,-0.0137,-0.0069,0.0769,0.016,0.004
1630,1.63,0.0018,-0.0085,-0.0091,0.0238,0.0056,0.0065
1631,1.631,0.0002,-0.0036,-0.007,-0.0116,-0.0002,0.0004
1632,1.632,-0.0001,-0.0005,-0.0065,-0.07,-0.0055,0.007
1633,1.633,0.0015,0.0059,-0.007,-0.1247,-0.0042,0.0076
1634,1.634,-0.0014,0.0084,-0.0065,-0.1319,-0.0086,-0.0056
1635,1.635,-0.0033,0.0078,-0.0134,-0.1256,-0.0076,-0.004
1636,1.636,-0.005,-0.0015,-0.0145,-0.0727,-0.0069,0.0075
1637,1.637,-0.0025,-0.0027,-0.0081,-0.023,0.0001,-0.0004
1638,1.638,-0,-0.0017,-0.0107,0.0094,-0.0066,0.0062
1639,1.639,-0.0006,-0.0028,0.0007,0.0503,-0.006,-0.0029
1640,1.64,-0.0044,-0.0001,0.0024,0.0768,-0.0177,0.0093
1641,1.641,-0.0026,-0.006,0.0008,0.0813,0.0074,-0.0164
1642,1.642,-0.0072,-0.0039,0.002,0.0591,-0.0474,-0.0714
1643,1.643,-0.0055,-0.0003,-0.0018,0.0149,-0.0243,0.0144
1644,1.644,-0.0037,0.0039,-0.0051,-0.0028,0.0252,0.0025
1645,1.645,-0.0072,0.0056,-0.0022,0.0022,0.0442,0.0333
1646,1.646,-0.0083,0.0008,-0.0015,0.0358,-0.0206,-0.1093
1647,1.647,-0.0019,0.0013,-0.0111,0.0224,-0.1503,-0.3742
1648,1.648,-0.0045,0.0053,-0.005,-0.0055,-0.095,-0.1942
1649,1.649,-0.0054,0.0028,0.0004,-0.002,-0.0785,0.1008
1650,1.65,-0.0047,0.0015,-0.005,0.0144,0.0896,0.14
1651,1.651,-0.0083,-0.0049,-0.0005,0.0474,0.0671,0.1037
1652,1.652,-0.0114,-0.0022,-0.0049,0.0518,0.0872,0.0705
1653,1.653,-0.0155,-0.0048,0.0001,0.0319,-0.0425,0.0405
1654,1.654,-0.0088,-0.0012,0.0049,0.0354,0.0414,0.0672
