Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1293,1.293,0.0252,0.0029,0.0367,0.0385,0.016,0.0204
1294,1.294,0.0204,-0.0012,0.0056,0.0595,0.0074,0.0357
1295,1.295,0.0161,-0.0001,0.0014,0.0142,0.0152,0.0219
1296,1.296,0.0123,0.0007,-0.0024,-0.0269,0.0223,0.0095
1297,1.297,0.0062,0.0079,-0.0257,-0.0535,0.003,0.0211
1298,1.298,0.0054,0.0086,-0.053,-0.0391,0.0088,0.0109
1299,1.299,0.0003,0.0094,-0.0714,-0.0171,0.0036,0.0016
1300,1.3,-0.0022,0.0024,-0.1013,0.0028,0.0084,0.0104
1301,1.301,-0.008,0.005,-0.0736,0.0428,0.0041,0.0184
1302,1.302,0.0006,-0.0011,-0.0193,0.0375,0.008,0.0115
1303,1.303,-0.0002,-0.0049,0.0195,0.0327,-0.0028,-0.0076
1304,1.304,-0.0011,-0.0015,0.0547,0.0195,0.0005,0.01
1305,1.305,-0.0131,-0.011,0.048,-0.0085,-0.0143,-0.0057
1306,1.306,-0.0146,-0.0124,0.0068,-0.012,-0.0061,-0.0008
1307,1.307,-0.019,-0.0087,-0.0094,-0.0024,-0.0133,-0.0049
1308,1.308,-0.0147,0.0084,-0.0729,0.0123,-0.0021,-0.0008
1309,1.309,-0.0108,0.0061,-0.0819,0.0202,0,-0.0114
1310,1.31,-0.0115,-0.0051,-0.0277,0.0322,0.002,-0.0209
1311,1.311,-0.0061,0.0092,0.0074,0.0342,-0.003,-0.0178
1312,1.312,-0.0104,0.0185,0.0521,0.0155,-0.0014,-0.0094
1313,1.313,-0.0024,0.0101,0.0575,0.013,0.0028,-0.0115
1314,1.314,-0.0033,0.0177,0.0412,0.0195,-0.0009,-0.0001
1315,1.315,-0.0005,0.0192,0.0071,0.0214,0.0023,0.0063
1316,1.316,-0.0132,0.0156,0.0112,0.0156,0.0035,-0.0023
1317,1.317,-0.0187,0.008,0.0148,0.0171,-0.0007,-0.0026
1318,1.318,-0.017,-0.0033,0.0398,0.0095,0.0004,0.0087
1319,1.319,-0.0154,-0.0016,0.0363,0.0192,-0,-0.0034
1320,1.32,-0.0084,0.0026,0.0388,0.0131,-0.0035,-0.0048
1321,1.321,0.008,0.0116,0.0138,0.0143,-0.009,-0.0147
1322,1.322,-0.0031,0.0151,-0.0295,0.0093,-0.0092,0.0015
1323,1.323,-0.0092,-0.0004,0.0111,0.016,-0.0109,-0.008
1324,1.324,0.0002,-0.0067,0.0588,0.0204,-0.0013,-0.0022
1325,1.325,0.0019,-0.0125,0.0263,0.0154,0.0029,-0.0002
1326,1.326,0.0095,-0.0029,0.0086,0.0108,0.002,-0.0133
1327,1.327,0.0109,0.0058,-0.0075,0.0027,-0.0009,-0.0069
1328,1.328,0.0072,0.02,-0.0319,0.0061,0.0024,-0.0015
1329,1.329,-0.0006,0.011,-0.0982,0.0053,0.0016,0.0002
1330,1.33,-0.0058,0.0063,-0.1079,0.0081,-0.0078,-0.0011
1331,1.331,-0.0086,0.0142,-0.0994,0.009,0.0061,0.0001
1332,1.332,-0.0128,0.0076,-0.0448,0.0206,0.0005,0.0034
1333,1.333,-0.0107,0.0042,0.0335,0.0461,0.0123,0.0064
1334,1.334,-0.0043,0.0013,0.0856,0.0498,0.0016,0.0109
1335,1.335,-0.0069,-0.0013,0.076,0.0598,-0.0053,0.0081
1336,1.336,-0.017,0.0036,0.0846,0.0627,-0.0042,0.0009
1337,1.337,-0.0267,0.0167,0.0923,0.0656,0.0013,-0.0037
1338,1.338,-0.0433,-0.0108,0.0851,0.0484,0.0066,-0.0045
1339,1.339,-0.059,-0.0144,0.0786,0.0192,-0.0073,-0.0008
1340,1.34,-0.0572,-0.0176,0.0612,0.0155,-0.0094,-0.0058
1341,1.341,-0.0444,-0.0141,0.0559,-0.0097,-0.0002,-0.0003
1342,1.342,-0.0228,-0.011,0.0123,-0.0591,-0.0054,0.0017
1343,1.343,-0.0023,-0.0026,-0.0169,-0.1086,0.0084,-0.0093
1344,1.344,0.0164,0.005,-0.0434,-0.1407,-0.0009,-0.0051
1345,1.345,0.0284,0.0074,-0.0675,-0.1231,0.0075,-0.0067
1346,1.346,0.0345,0.0016,-0.0631,-0.1388,-0.0033,-0.0034
1347,1.347,0.0442,0.0037,-0.067,-0.1145,0.0036,-0.0116
1348,1.348,0.0382,0.0022,-0.0851,-0.0746,0.0071,0.0016
1349,1.349,0.0394,0.007,-0.0421,-0.0373,-0.0033,-0.0007
1350,1.35,0.0252,0.0086,-0.0126,-0.0033,0.0007,0.0004
1351,1.351,0.0157,0.0099,0.0142,-0.0163,0.0017,0.0014
1352,1.352,0.014,0.0023,0,-0.028,0.0047,-0.0005
1353,1.353,0.0155,-0.0006,-0.0042,-0.0243,0.0035,0.0027
1354,1.354,0.006,-0.0107,-0.0001,-0.0012,-0.0088,-0.0057
1355,1.355,-0.0149,-0.0223,0.0069,0.0631,-0.0028,0.0018
1356,1.356,-0.0261,-0.0126,0.0106,0.1082,-0.0013,-0.0037
1357,1.357,-0.0245,-0.0212,0.0339,0.1275,-0,0.0005
1358,1.358,-0.0204,-0.0156,0.0429,0.11,-0.0042,-0.0129
1359,1.359,-0.0191,-0.0185,0.0512,0.0941,-0.0056,-0.0117
1360,1.36,-0.0136,-0.0044,0.0489,0.0408,-0.0068,-0.0106
1361,1.361,-0.0083,0.018,0.0154,-0.0089,-0.0018,-0.0251
1362,1.362,0.0057,0.0151,0.0013,-0.0026,0.0008,0.0022
1363,1.363,0.0077,-0.0096,-0.0117,0.0031,-0.0018,-0.058
1364,1.364,0.0096,-0.0327,-0.0233,0.0189,-0.0132,-0.1872
1365,1.365,0.0079,-0.0299,-0.0195,0.014,-0.0385,-0.4651
1366,1.366,0.0064,-0.0273,-0.0226,-0.0523,-0.0494,-0.029
1367,1.367,0.0079,-0.015,-0.0313,-0.0998,0,0.1448
1368,1.368,0.0142,-0.0039,-0.023,-0.1258,0.0496,0.1971
1369,1.369,0.0153,-0.0061,-0.0205,-0.1182,-0.0477,-0.1397
1370,1.37,0.0163,-0.0081,-0.0138,-0.0971,-0.1452,-0.2712
1371,1.371,0.0249,-0.0066,-0.0076,-0.065,-0.0823,-0.0732
1372,1.372,0.0259,-0.0175,-0.0093,-0.0478,0.067,0.251
1373,1.373,0.0144,-0.019,-0.011,-0.0215,0.0466,0.1196
1374,1.374,0.019,-0.013,-0.0095,-0.0073,-0.0832,-0.2381
1375,1.375,0.0149,-0.0055,-0.008,0.0145,-0.1002,-0.1905
1376,1.376,0.0161,-0.0027,0.0008,0.0261,0.0067,0.1147
1377,1.377,0.0151,-0.0021,0.004,0.044,0.1038,0.2332
1378,1.378,0.0142,-0.0119,-0.0076,0.0471,0.0659,0.1967
1379,1.379,0.0059,-0.0209,-0.0182,0.032,0.0773,0.1635
1380,1.38,0.0051,-0.0041,-0.0252,0.0127,0.0668,0.1334
1381,1.381,0.0084,0.0228,-0.0113,0.0198,0.0571,0.1059
1382,1.382,0.0133,0.0116,0.0054,0.0261,0.0483,0.1301
1383,1.383,0.0161,-0.0051,0.0121,0.036,0.0404,0.1075
1384,1.384,0.0202,0.0034,0.0183,0.0376,0.0331,0.0869
1385,1.385,0.0225,0.0221,0.0204,0.0391,0.0394,0.0681
1386,1.386,0.0233,-0.0054,0.0222,0.0342,-0.0254,0.0175
1387,1.387,0.0265,-0.0093,0.0147,0.0298,-0.1205,0.002
1388,1.388,0.0335,0.0269,0.0078,0.0283,0.0689,0.0434
1389,1.389,0.033,0.0122,0.0141,0.0269,0.0417,0.0306
1390,1.39,0.041,0.0163,0.0174,0.0254,0.017,0.019
1391,1.391,0.0403,0.0042,0.0017,0.0242,-0.0054,0.0085
1392,1.392,0.0415,0.0004,-0.032,0.0197,0.0148,-0.0011
1393,1.393,0.0376,0.01,-0.0367,0.0171,-0.0408,-0.027
1394,1.394,0.0416,0.0185,0.003,0.0119,0.0096,-0.0037
1395,1.395,0.0341,0.0102,0.0401,0.002,0.0247,0.0034
1396,1.396,0.0186,-0.0024,0.0063,-0.0108,0.0108,0.0098
1397,1.397,-0.0149,-0.0048,-0.0335,-0.0061,-0.027,-0.0311
1398,1.398,-0.068,0.0011,-0.0708,-0.0108,-0.0155,-0.0151
1399,1.399,-0.132,0.0027,-0.0852,-0.0122,0.0156,-0.0103
1400,1.4,-0.175,0.0042,-0.0454,-0.0084,0.025,-0.0058
1401,1.401,-0.1983,0.0025,0.024,-0.005,-0.0181,-0.0417
1402,1.402,-0.2054,0.0037,0.0525,-0.0121,-0.0259,-0.0173
1403,1.403,-0.1601,0.0099,0.0612,-0.0055,0.0238,-0.0833
1404,1.404,-0.1192,-0.0006,0.0221,-0.0095,0.0045,-0.2253
1405,1.405,-0.0711,-0.0048,-0.0135,-0.0056,-0.0012,-0.1642
1406,1.406,-0.026,-0.0038,-0.0071,-0.0018,-0.0599,0.0397
1407,1.407,0.015,-0.0007,-0.0014,-0.0032,0.0107,0.067
1408,1.408,0.0522,0.0129,0.0252,-0.0012,0.0013,0.0428
1409,1.409,0.0764,0.0296,0.0298,-0.0025,-0.0073,0.0208
1410,1.41,0.0808,0.0317,0.0254,0.0029,-0.0619,0.0008
1411,1.411,0.053,0.0256,0.0054,-0.0034,-0.0689,-0.2767
1412,1.412,0.0422,0.0127,0.0018,-0.0007,-0.1531,-0.3952
1413,1.413,0.039,0.0076,0.0049,-0.0059,-0.1185,-0.1424
1414,1.414,0.0302,0.0062,0.0197,-0.0038,-0.0037,0.1533
1415,1.415,0.0221,-0.0062,0.0116,0.0005,0.0729,0.114
1416,1.416,0.0245,-0.0079,0.0139,0.001,0.0591,0.0782
1417,1.417,0.04,-0.0063,0.0117,-0.0016,0.0468,0.1119
1418,1.418,0.0461,0.0007,-0.0025,-0.0006,0.0357,0.0833
1419,1.419,0.0478,0.0071,0.0031,-0.0035,0.0463,0.0571
1420,1.42,0.0596,0.004,0.005,-0.0009,0.0369,0.0822
1421,1.421,0.0733,0.0031,0.0128,-0.0046,0.0283,0.0606
1422,1.422,0.0825,0.0097,0.0198,-0.0102,0.0362,0.0413
1423,1.423,0.0739,0.009,0.0187,-0.0137,0.0152,0.024
1424,1.424,0.0506,0.0145,0.0244,-0.0228,0.009,0.0413
1425,1.425,0.014,0.0054,0.0108,-0.0389,0.0148,0.0263
1426,1.426,-0.0202,0.0018,0.0015,-0.0408,0.0097,0.0128
1427,1.427,-0.0691,0.003,-0.0239,-0.0304,0.0051,0.026
1428,1.428,-0.0887,0.0022,-0.0347,-0.0133,0.0099,0.0153
1429,1.429,-0.0948,0.0016,-0.025,-0.0018,0.0062,0.0055
1430,1.43,-0.0899,0.0113,-0.0221,0.021,0.0028,0.0154
1431,1.431,-0.0758,0.0152,-0.014,0.0361,-0.0002,0.0071
1432,1.432,-0.0452,0.003,-0.0116,0.0444,0.0086,0.0152
1433,1.433,-0.0334,0.0015,-0.0094,0.0517,0.0115,0.0084
1434,1.434,-0.0299,-0.0182,-0.0113,0.0539,0.0043,0.0021
1435,1.435,-0.0135,-0.0261,-0.0131,0.064,0.0022,0.0197
1436,1.436,0.0013,-0.0331,-0.0114,0.036,0.0001,-0.0069
1437,1.437,-0.0014,-0.0263,-0.0129,0.0478,-0.0167,-0.0021
1438,1.438,-0.0039,-0.0159,-0.0142,0.0587,-0.0056,-0.0066
1439,1.439,-0.0062,-0.0138,-0.023,0.0092,-0.0117,-0.0105
1440,1.44,0.0039,-0.0254,-0.0355,-0.0405,-0.0061,-0.007
1441,1.441,0.0093,-0.0113,-0.0303,-0.034,-0.0178,-0.0301
1442,1.442,0.0277,0.0131,-0.0227,-0.0047,-0.001,-0.0214
1443,1.443,0.0448,0.0101,-0.0157,0.0219,-0.0121,-0.0242
1444,1.444,0.0558,0.0016,-0.0169,0.0266,-0.0102,-0.017
1445,1.445,0.0618,-0.0063,-0.0091,0.0133,-0.0121,-0.0194
1446,1.446,0.0634,-0.0038,0.0067,-0.0228,-0.0003,-0.0093
1447,1.447,0.0548,0.003,0.0223,-0.0666,-0.0079,-0.0113
1448,1.448,0.05,0.0093,0.0122,-0.0842,-0.0039,-0.003
1449,1.449,0.0373,0.0038,0.0066,-0.1109,-0.0027,-0.017
1450,1.45,0.0253,-0.0045,0.0049,-0.0868,-0.006,-0.0153
1451,1.451,0.0144,-0.0028,0.028,-0.065,0.0013,-0.0036
1452,1.452,0.0046,0.0042,0.071,-0.0293,0.002,-0.0083
1453,1.453,0.0008,0.0081,0.0537,-0.0056,-0.0076,-0.0071
1454,1.454,-0.0069,0.0072,0.0273,-0.0195,0.0012,-0.0061
1455,1.455,-0.0205,-0.0041,0.032,-0.0322,-0.0067,-0.0142
1456,1.456,-0.0212,0.0106,0.0388,-0.0428,-0.0076,-0.0129
1457,1.457,-0.0303,0.0153,0.0344,-0.0469,-0.0067,-0.0056
1458,1.458,-0.0418,0.0002,0.0144,-0.0376,-0.0022,-0.001
1459,1.459,-0.037,-0.0181,-0.0037,-0.017,-0.0134,-0.0139
1460,1.46,-0.0326,-0.0254,0.0061,0.013,-0.012,-0.0196
1461,1.461,-0.0236,-0.0188,-0.0026,0.0329,-0.0107,-0.0146
1462,1.462,-0.0266,-0.029,-0.0106,0.0437,-0.0146,-0.0225
1463,1.463,-0.0234,-0.0273,-0.0278,0.067,-0.0069,-0.002
1464,1.464,-0.0148,-0.0122,-0.03,0.0881,-0.0228,-0.047
1465,1.465,-0.0022,0.01,-0.0279,0.1078,-0.0564,-0.1439
1466,1.466,0.0064,0.0306,-0.0223,0.0762,-0.129,-0.2411
1467,1.467,0.0235,0.0167,-0.0476,0.0286,-0.0351,-0.0516
1468,1.468,0.017,0.0093,-0.1023,-0.0027,0.0786,0.0297
1469,1.469,0.0152,0.0026,-0.0789,-0.0193,0.0328,-0.1427
1470,1.47,0.0284,-0.0036,-0.0292,-0.0134,0.0466,-0.1651
1471,1.471,0.037,-0.0019,0.003,-0.027,-0.0165,0.018
1472,1.472,0.0479,-0.0038,0.0204,-0.0131,0.0409,0.1903
1473,1.473,0.0576,0.0006,0.0044,-0.0006,0.0512,0.1678
1474,1.474,0.0589,0.0018,0.0382,-0.0181,0.0227,0.1068
1475,1.475,0.0579,0.0053,0.078,-0.0273,0.0313,0.0882
1476,1.476,0.0485,0.0154,0.0727,-0.0239,-0.0549,0.0376
1477,1.477,0.0295,-0,0.068,-0.0315,0.0025,0.0833
1478,1.478,0.0048,-0.0064,0.0371,-0.0333,0.0336,0.0693
1479,1.479,-0.0382,-0.0048,0.0171,0.0009,0.024,0.0566
1480,1.48,-0.0791,-0.0101,-0.0083,0.0646,0.0326,0.045
1481,1.481,-0.1056,-0.0118,-0.0181,0.091,-0.038,0.0137
1482,1.482,-0.1199,-0.0161,-0.0152,0.1149,-0.0097,0.042
1483,1.483,-0.1242,-0.0101,-0.0125,0.1083,0.0334,0.0332
1484,1.484,-0.088,-0.0048,-0.0102,0.0635,0.0256,0.0409
1485,1.485,-0.054,0.0107,-0.0035,0.023,0.0184,0.0337
1486,1.486,-0.0231,0.0038,-0.0054,-0.0032,0.0248,0.0272
1487,1.487,0.005,-0.0107,0.0003,-0.0367,0.0073,0.0096
1488,1.488,0.0305,-0.0016,-0.0013,-0.0496,0.0125,0.0043
1489,1.489,0.0405,-0.0103,-0.0119,-0.0375,-0.0602,-0.0101
1490,1.49,0.0435,-0.009,-0.0216,-0.0408,0.0127,0.0031
1491,1.491,0.0355,-0.0244,-0.0154,-0.0375,0.0032,-0.0008
1492,1.492,0.0284,-0.0145,-0.01,0.0018,0.0118,0.0027
1493,1.493,0.0264,-0.0091,0.0035,0.05,0.0041,-0.0137
1494,1.494,0.0286,-0.0041,0.0014,0.0437,-0.003,-0.0165
1495,1.495,0.0268,0.0003,-0.0038,0.0496,0.0164,-0.0027
1496,1.496,0.0218,0.0014,-0.0178,0.0444,-0.06,-0.025
1497,1.497,0.0112,0.0101,-0.0159,0.0397,-0.0079,0.0022
1498,1.498,0.0071,0.0089,-0.0074,0.0264,0.0206,0.0059
1499,1.499,0.0082,0.0118,-0.0028,0.0464,0.0121,-0.0104
1500,1.5,0.0024,0.0053,0.0067,0.1009,0.0044,-0.0074
1501,1.501,0.0011,-0.0077,-0.0047,0.2183,0.0116,-0.0099
1502,1.502,0.0015,-0.0283,0.009,0.3023,0.0053,-0.0074
1503,1.503,-0.0067,-0.0476,0.0107,0.2871,0.0111,-0.0094
1504,1.504,-0.0101,-0.0454,0.0189,0.1898,0.006,-0.0112
1505,1.505,-0.0059,-0.0118,0.0233,0.0761,0.0014,-0.0092
1506,1.506,-0.0054,0.0025,0.0161,-0.0617,-0.0029,-0.014
1507,1.507,-0.0051,0.0332,0.0122,-0.1914,-0.0067,-0.0153
1508,1.508,-0.0089,0.0449,-0.0028,-0.2083,-0.0101,-0.0054
1509,1.509,0.0003,0.0555,-0.0337,-0.1932,-0.0067,-0.0165
1510,1.51,0.0098,0.0653,-0.0736,-0.235,-0.0037,-0.0208
1511,1.511,0.0134,0.0564,-0.0472,-0.2983,-0.0009,-0.011
1512,1.512,0.0211,0.0645,-0.0135,-0.31,0.0016,-0.0095
1513,1.513,0.0181,0.0868,-0.0005,-0.3624,-0.0138,-0.0037
1514,1.514,0.0041,0.0597,0.0032,-0.41,-0.0116,-0.0024
1515,1.515,-0.0224,0.0051,-0.0005,-0.4361,-0.0058,-0.0048
1516,1.516,-0.0332,-0.034,0.0025,-0.3189,0.0061,-0.0038
1517,1.517,-0.043,-0.041,0.0173,-0.1342,-0.0076,0.0048
1518,1.518,-0.0342,-0.0345,0.0144,-0.0608,0.0019,-0.0024
1519,1.519,-0.0261,-0.0052,0.0315,-0.039,-0.0029,-0.0006
1520,1.52,-0.009,-0.0103,0.047,0.0214,0.0049,0.0045
1521,1.521,-0.0024,0.0041,0.0368,0.0763,-0.0018,0.0005
1522,1.522,0.0076,-0.009,0.0089,0.1262,-0.0004,-0.0106
1523,1.523,0.0056,-0.0207,-0.0512,0.1408,-0.0013,-0.0016
1524,1.524,0.0072,-0.0097,-0.0254,0.1263,0.002,-0.0027
1525,1.525,-0.0004,0.0003,-0.0176,0.1382,-0.0064,-0.0064
1526,1.526,0.0009,0.0092,-0.0247,0.103,-0.0052,-0.0149
1527,1.527,-0.0029,-0.0043,0.0076,0.1128,0.0001,0.0002
1528,1.528,-0.0061,-0.0113,-0.0098,0.1028,-0.0006,-0.0016
1529,1.529,-0.0092,-0.0045,-0.0151,0.1109,-0.0063,-0.0033
1530,1.53,-0.0048,-0.0023,0.0091,0.1182,-0.0024,0.0053
1531,1.531,-0.0041,-0.0039,-0.0041,0.1247,0.0015,0.0133
1532,1.532,-0.0035,-0.0055,-0.0002,0.1049,0.0023,-0.0042
1533,1.533,-0.0016,-0.0068,-0.0255,0.1102,-0.0014,-0.0014
1534,1.534,0.0026,0.0031,-0.075,0.1045,0.0013,0.0097
1535,1.535,-0.0026,-0.0055,-0.0678,0.0798,0.0037,0.0116
1536,1.536,-0.0046,-0.0063,-0.0354,0.066,0.0049,0.0097
1537,1.537,0.0038,-0.0029,0.0293,0.0614,-0,0.0045
1538,1.538,0.0029,-0.0017,0.0725,0.0499,-0.0063,-0.0095
1539,1.539,-0.0064,-0.004,0.0959,0.0394,-0.0037,-0.0005
1540,1.54,-0.015,0.0033,0.1173,0.036,0.0033,0.0044
1541,1.541,-0.0159,-0.0029,0.0981,0.0382,-0.0051,-0.0097
1542,1.542,-0.0085,-0.0121,0.0924,0.0255,0.0005,-0.0043
1543,1.543,0.0056,-0.0107,0.0766,0.023,-0.0024,-0.0029
1544,1.544,0.0281,-0.0072,0.0136,0.0248,-0.0032,0.0014
1545,1.545,0.037,0.0046,-0.0811,0.0228,0.0028,0.0052
1546,1.546,0.0451,0.0064,-0.0935,0.0143,0.0006,0.0087
1547,1.547,0.0675,-0.003,-0.0588,0.0036,0.0083,0.0051
1548,1.548,0.0883,-0.009,0.0145,-0.0006,0.0053,0.0059
1549,1.549,0.1185,-0.0031,0.0433,-0.0069,0.0062,-0.0048
1550,1.55,0.1303,0.0128,0.0524,-0.0058,0.0002,0.0101
1551,1.551,0.1122,0.0153,0.0451,-0.0048,0.0071,-0.0004
1552,1.552,0.0825,0.0134,0.0384,-0.0187,0.0098,0.0049
1553,1.553,0.0385,0.0117,0.0193,-0.0246,0.004,-0.0005
1554,1.554,-0.0024,-0.0033,0.002,-0.03,-0.0013,0.0098
1555,1.555,-0.0396,0.011,-0.0139,-0.0182,-0.002,-0.0087
1556,1.556,-0.0443,0.0317,-0.0188,-0.0137,-0.0004,-0.0067
1557,1.557,-0.0537,0.0395,-0.0288,-0.0053,-0.0003,-0.0091
1558,1.558,-0.0845,-0.0015,-0.0422,0.007,-0.0033,-0.0029
1559,1.559,-0.1044,-0.0306,-0.0385,0.0017,0.0014,-0.0093
1560,1.56,-0.1224,-0.0252,-0.035,-0.0153,-0.0029,-0.0115
1561,1.561,-0.1322,-0.0107,-0.0253,-0.0219,0.0011,-0
1562,1.562,-0.1172,-0.0063,-0.0224,-0.036,-0.0038,-0.005
1563,1.563,-0.0814,0.0056,-0.0086,-0.0527,-0.0021,-0.0122
1564,1.564,-0.0475,0.0092,-0.0013,-0.0459,0.0065,0.0064
1565,1.565,-0.0254,-0.0006,0.001,-0.0315,-0.0024,-0.0351
1566,1.566,-0.0054,-0.0095,-0.0091,-0.0293,0.0007,-0.1236
1567,1.567,0.02,-0.0123,-0.0147,-0.017,0.0122,-0.2122
1568,1.568,0.043,-0.01,-0.0129,-0.0024,-0.011,-0.04
1569,1.569,0.0401,-0.0124,-0.0144,0.0076,-0.0143,0.0828
1570,1.57,0.0482,-0.0145,-0.013,0.0168,0.0126,0.0601
1571,1.571,0.0458,-0.0202,-0.0016,0.0252,0.0017,0.0395
1572,1.572,0.0121,-0.0152,0.0154,0.0412,0.0114,0.0577
1573,1.573,-0.0122,-0.0138,-0.0002,0.0318,0.0084,0.0406
1574,1.574,-0.0255,-0.0125,0.0098,0.0045,0.0055,0.0251
1575,1.575,-0.0217,-0.0164,0.0116,-0.047,0.0031,0.0387
1576,1.576,-0.0254,-0.0268,-0.0003,-0.0392,-0.0263,0.0007
1577,1.577,-0.009,-0.0173,-0.0079,-0.0322,-0.0544,0.0119
1578,1.578,-0.0003,-0.0112,-0.0232,-0.0023,0.0001,-0.0194
1579,1.579,0.0135,0.0057,-0.0416,0.0247,-0.1174,-0.1619
1580,1.58,0.0113,0.0328,-0.054,0.0203,-0.1343,-0.3453
1581,1.581,0.0003,0.0146,-0.0562,-0.0192,-0.0886,-0.0745
1582,1.582,0.0026,0.0046,-0.0421,-0.0456,0.0365,0.1777
1583,1.583,0.0047,0.0073,-0.0141,-0.0116,0.0531,0.1448
1584,1.584,0.0101,-0.001,-0.0023,0.0282,0.0682,0.1149
1585,1.585,0.0058,-0.0384,0.0158,0.0548,0.0267,0.0877
1586,1.586,0.0074,-0.0438,0.0189,0.0405,-0.0112,0.0631
1587,1.587,0.0039,-0.0296,0.016,0.0185,0.0463,0.0854
1588,1.588,0.0144,-0.0078,0.0134,0.0067,0.0358,0.065
1589,1.589,0.0215,0.0039,0.0112,-0.0407,0.0262,0.0465
1590,1.59,0.0229,0.0218,0.0134,-0.0471,0.0347,0.0297
1591,1.591,0.022,0.0053,0.0115,-0.053,-0.02,0.0145
1592,1.592,0.0231,0.008,0.0133,-0.0797,0.0012,0.0283
1593,1.593,0.0205,0.0106,0.0014,-0.0751,0.0334,0.0159
1594,1.594,0.018,0.0081,-0.0157,-0.0884,0.0276,0.0044
1595,1.595,0.0174,0.0101,-0.0405,-0.0846,0.0223,0.0148
1596,1.596,0.0181,0.008,-0.0903,-0.052,0.0175,0.0054
1597,1.597,0.0098,0.0097,-0.1259,-0.039,0.0218,-0.0031
1598,1.598,0.0088,0.0112,-0.1196,-0.0274,0.0178,0.0048
1599,1.599,0.0078,0.0126,-0.1021,-0.0096,0.0213,0.0121
1600,1.6,0.0034,0.0084,-0.022,-0.0131,-0.0151,-0.0071
1601,1.601,-0.0008,0.0095,0.1045,-0.0046,-0.049,-0.0127
1602,1.602,-0.0044,0.0061,0.155,0.0143,0.0171,0.0034
1603,1.603,-0.0063,0.009,0.2008,0.0264,0.0075,0.0083
1604,1.604,-0.0119,0.0081,0.2424,0.0284,0.0161,-0.0135
1605,1.605,-0.0034,0.0071,0.2047,0.0342,0.0083,-0.0171
1606,1.606,0.0022,0.0122,0.1702,0.0359,0.0011,-0.0134
1607,1.607,-0.0073,0.0101,0.0973,0.0374,-0.0053,-0.0099
1608,1.608,-0.011,0.0117,0.0119,0.0386,0.0004,-0.0185
1609,1.609,-0.0121,0.0169,-0.0456,0.0397,-0.0048,-0.0155
1610,1.61,-0.0131,0.0275,-0.0559,0.0383,-0.0001,-0.008
1611,1.611,-0.0104,0.0229,-0.0653,0.0458,-0.0045,-0.0143
1612,1.612,-0.0096,0.0021,-0.0394,0.0404,-0.0006,-0.012
1613,1.613,-0.0074,-0.0128,-0.0315,0.0447,-0.0042,-0.0024
1614,1.614,-0.0008,-0.0047,-0.0244,0.0437,0.0056,-0.0071
1615,1.615,0.0001,-0.012,-0.0179,0.055,-0.0031,0.0008
1616,1.616,0.0118,-0.0008,-0.0351,0.0599,0.005,-0.0086
1617,1.617,0.0373,0.0012,-0.0507,0.0583,-0.0022,-0.0021
1618,1.618,0.0483,0.0031,-0.0361,0.0487,0,0.006
1619,1.619,0.0453,-0.0053,-0.0403,0.0298,0.0062,-0.007
1620,1.62,0.0542,-0.0068,-0.0122,0.0272,-0.0028,-0.0116
1621,1.621,0.0625,-0.0027,-0.0012,0.0345,-0.0077,-0.0025
1622,1.622,0.0649,0.0037,0.0088,0.0279,-0.0061,-0.0005
1623,1.623,0.0538,0.007,0.0062,-0.0026,-0.013,-0.0071
1624,1.624,0.0353,0.0018,-0.0237,-0.0511,0.0009,-0.0079
1625,1.625,0.003,0.0011,-0.0117,-0.0833,0.0028,-0.0086
1626,1.626,-0.0368,0.0003,-0.0151,-0.089,-0.0123,-0.0136
1627,1.627,-0.0848,0.0011,-0.0181,-0.0302,0.0019,-0.003
1628,1.628,-0.1171,0.0019,-0.0093,0.0089,0.0001,-0.0041
1629,1.629,-0.1344,0.0015,-0.0119,0.0304,-0.005,-0.0128
1630,1.63,-0.1291,0.0034,-0.0094,0.0369,-0.0065,-0.0024
1631,1.631,-0.1242,0.0072,-0.0249,0.0428,0.0144,-0.001
1632,1.632,-0.1109,0.0004,-0.0349,0.0056,-0.0306,-0.0197
1633,1.633,-0.0749,-0.0067,-0.0106,-0.0185,-0.1147,-0.0328
1634,1.634,-0.041,0.0076,-0.0006,-0.0405,0.035,0.0052
1635,1.635,-0.0012,0.0016,0.0024,-0.0683,0.0148,0.0112
1636,1.636,0.0146,-0.0076,-0.0221,-0.0573,0.0334,0.0163
1637,1.637,0.029,-0.0092,-0.0188,-0.0408,0.0167,0.0032
1638,1.638,0.0245,-0.0107,-0.0038,-0.0379,0.0016,-0.0005
1639,1.639,0.0444,-0.0119,0.0154,-0.0132,0.0155,0.0031
1640,1.64,0.0551,-0.0106,0.0277,-0.01,0.003,-0.0001
1641,1.641,0.0582,-0.0094,0.0389,-0.0071,-0.0084,-0.003
1642,1.642,0.0669,-0.0103,0.0328,-0.0152,0.0019,-0.0057
1643,1.643,0.0693,-0.0074,0.016,-0.0275,-0.0076,-0.0034
1644,1.644,0.0714,0.0039,0.0004,-0.0163,0.001,0.0031
1645,1.645,0.0689,0.0085,-0.0221,0.0143,0.0088,-0.0031
1646,1.646,0.0584,0.0017,-0.037,0.0452,0.0016,0.0098
1647,1.647,0.0301,0.0029,-0.0343,0.0492,-0.0048,0.0012
