Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
29784,29.784,0.094,0.0094,0.024,0.0064,0.0062,0.0142
29785,29.785,0.0611,0.0067,0.034,0.036,0.0055,0.0227
29786,29.786,0.0391,-0.0011,0.0194,0.0349,0.0139,0.0171
29787,29.787,0.0274,-0.0063,0.0169,0.0406,0.0217,0.0224
29788,29.788,0.0311,-0.0148,-0.0053,0.0639,0.0208,0.0084
29789,29.789,0.0149,-0.0115,-0.0021,0.0472,0.0254,0.0024
29790,29.79,0.0002,-0.0105,0.0008,0.0473,0.0246,0.0006
29791,29.791,-0.0077,-0.015,-0.0062,0.0477,0.0131,-0.0078
29792,29.792,-0.0298,-0.0141,-0.0126,0.0482,-0.0054,-0.0032
29793,29.793,-0.0504,-0.0056,-0.0145,0.0525,-0.0076,-0.0046
29794,29.794,-0.0421,0,-0.0162,0.0532,-0.0322,-0.0134
29795,29.795,-0.0347,0.0053,-0.0075,0.0417,-0.0289,-0.0031
29796,29.796,-0.0192,0.0079,0.0002,0.046,0.0042,0.0065
29797,29.797,-0.0091,0.0037,-0.0037,0.0398,-0.0001,-0.0023
29798,29.798,-0.0149,-0.0064,-0.0225,0.0375,0.0039,-0.0195
29799,29.799,-0.0134,-0.0105,-0.025,0.0411,0.0148,-0.0219
29800,29.8,0.0033,-0.0168,-0.0026,0.0244,0.0379,-0.0064
29801,29.801,0.0142,-0.0044,0.0246,0.0129,0.023,0.0243
29802,29.802,0.012,0.0108,-0.0299,0.0174,0.0204,-0.0065
29803,29.803,0.0136,-0.0198,-0.0532,-0.0142,0.018,-0.0264
29804,29.804,0.0084,-0.0418,-0.0459,0.0021,0.0025,-0.0228
29805,29.805,-0.0117,-0.0378,-0.0134,0.0347,0.0004,-0.0063
29806,29.806,-0.02,-0.0343,-0.019,0.0483,-0.0016,0.0025
29807,29.807,-0.0128,-0.0244,-0.0136,0.0318,-0.0237,-0.0111
29808,29.808,-0.0196,-0.0156,-0.0088,0.0302,-0.009,-0.0037
29809,29.809,-0.0097,-0.0018,-0.0042,-0.0132,-0.0064,-0.0059
29810,29.81,-0.0043,0.0006,-0.0002,-0.0442,-0.0089,-0.0119
29811,29.811,0.0039,0.0072,-0.0037,-0.0723,-0.0113,-0.0249
29812,29.812,-0.0008,0.0093,-0.0068,-0.0765,-0.0094,-0.0164
29813,29.813,0.0004,0.0038,0.0082,-0.0899,-0.0076,0.0066
29814,29.814,-0.0035,0.0022,0.0001,-0.0936,-0.0027,0.0098
29815,29.815,-0.0025,0.0007,0.0025,-0.153,-0.0104,0.007
29816,29.816,-0.0078,0.0048,0.0002,-0.1956,-0.0092,0.0097
29817,29.817,-0.0219,-0.004,0.0103,-0.0934,-0.0055,0.022
29818,29.818,-0.0321,-0.0008,0.0121,-0.107,-0,0.0198
29819,29.819,-0.0302,0.0149,0.0103,-0.1446,-0.0011,0.0096
29820,29.82,-0.0218,0.0304,-0.0098,-0.1331,0.0016,-0.0034
29821,29.821,-0.0111,0.0202,-0.0017,-0.0603,-0.0027,-0.0017
29822,29.822,-0.0015,0.0146,0.0006,-0.07,-0.0064,-0.0002
29823,29.823,0.0073,0.0162,-0.0016,-0.1135,0.0043,-0.0071
29824,29.824,0.0152,0.0331,0.0126,-0.0905,0.0119,0.0017
29825,29.825,0.0123,0.0397,0.0032,-0.084,-0.0033,0.0166
29826,29.826,0.0265,0.0457,0.0115,-0.0782,-0.0134,0.0146
29827,29.827,0.0452,0.0215,0.0253,-0.0733,-0.0115,0.0164
29828,29.828,0.0282,0.0051,-0.0028,-0.0155,-0.003,0.0214
29829,29.829,0.022,-0.0038,0.001,-0.0088,0.0016,0.0013
29830,29.83,0.0162,-0.0065,0.0044,-0.0313,0.0086,0.004
29831,29.831,0.0072,-0.0042,0.0075,-0.0134,0.0124,-0.0034
29832,29.832,0.0024,-0.0065,-0.0135,-0.0323,0.0114,-0.0056
29833,29.833,-0.0081,-0.0045,-0.0273,-0.0179,0.002,-0.0157
29834,29.834,-0.0287,-0.0064,-0.0347,-0.0148,-0.0093,-0.0176
29835,29.835,-0.0737,-0.0081,-0.0145,0.0233,-0.0108,-0.0261
29836,29.836,-0.0929,-0.0066,0.0101,0.0267,-0.0095,-0.0215
29837,29.837,-0.0987,-0.0163,-0.0065,0.0296,-0.0006,-0.0229
29838,29.838,-0.104,-0.0301,-0.0037,-0.0032,-0.0155,-0.0089
29839,29.839,-0.0992,-0.0246,-0.0012,-0.0331,-0.0257,-0.0108
29840,29.84,-0.0507,-0.0229,0.011,-0.0317,-0.0313,0.0078
29841,29.841,0.0205,-0.0122,0.013,0.009,-0.0229,0.0249
29842,29.842,0.0867,0.003,0.0108,0.0241,-0.0184,0.0404
29843,29.843,0.1299,0.0172,0.0126,0.0165,-0.0115,0.0465
29844,29.844,0.1532,0.0302,0.0141,0.0284,-0.0053,0.0334
29845,29.845,0.1745,0.0286,0.0309,0.0657,0.0049,0.0147
29846,29.846,0.1681,0.0393,0.0286,0.0473,0.0145,0.0319
29847,29.847,0.1389,0.0324,0.0143,0.04,0.0182,0.0207
29848,29.848,0.1017,0.0237,0.0049,-0.011,0.015,0.0065
29849,29.849,0.0582,0.0066,-0.0037,-0.0458,0.0202,-0.0177
29850,29.85,0.0291,-0.0106,0.0008,-0.0073,0.0248,-0.0476
29851,29.851,-0.008,-0.0217,-0.0034,0.0061,0.0343,-0.0675
29852,29.852,-0.0417,-0.0359,-0.0224,0.0473,0.0482,-0.0494
29853,29.853,-0.0635,-0.0414,-0.0581,0.0506,0.0649,-0.0397
29854,29.854,-0.0516,-0.0329,-0.034,0.0322,0.0627,-0.0248
29855,29.855,-0.0334,-0.0253,-0.0208,0.0346,0.0362,-0.0111
29856,29.856,-0.0301,-0.0183,0.0071,0.0191,0.0181,0.0012
29857,29.857,-0.0271,-0.0195,0.0179,0.0287,0.0083,0.0168
29858,29.858,-0.0351,-0.0139,0.0148,0.0446,-0.0005,0.0108
29859,29.859,-0.0327,-0.0066,0.0236,0.0392,0.0022,0.0201
29860,29.86,-0.0347,-0.0057,-0.0011,0.0578,-0.0051,0.0151
29861,29.861,-0.0326,0.0021,-0.0175,0.0748,-0.0116,-0.0049
29862,29.862,-0.0306,0.0011,0.0155,0.075,-0.0177,0.0142
29863,29.863,-0.0452,0.006,0.0278,0.0453,-0.0158,0.0192
29864,29.864,-0.0502,0.0033,0.0147,0.0591,-0.0214,0.0119
29865,29.865,-0.0486,0.0008,0.0109,0.0838,-0.0299,0.0098
29866,29.866,-0.0333,0.0093,0.0075,0.0492,-0.0313,0.0078
29867,29.867,-0.0271,0.0126,0.0045,0.0431,-0.0272,-0.0015
29868,29.868,-0.0102,0.0157,0.0076,0.0298,-0.0235,-0.0031
29869,29.869,-0.0036,0.0203,-0.0002,0.0104,-0.0267,-0.0107
29870,29.87,0.0026,0.0126,-0.0023,0.0058,-0.0237,-0.0175
29871,29.871,0.0008,0.0117,0.0001,0.0075,-0.0172,-0.0187
29872,29.872,-0.0245,0.0053,0.0103,-0.0074,-0.0231,-0.0037
29873,29.873,-0.0572,0.0078,0.0159,-0.0012,-0.0146,0.0064
29874,29.874,-0.0527,0.0085,0.0109,-0.0044,-0.0156,0.0158
29875,29.875,-0.0326,0.0049,0.0033,0.0132,-0.0125,0.0243
29876,29.876,-0.0506,-0.0008,0.013,0.0247,-0.0116,0.0412
29877,29.877,-0.0603,0.0014,0.0119,0.0173,-0.0106,0.0347
29878,29.878,-0.0272,0.0049,-0.0005,0.0227,-0.0099,0.0205
29879,29.879,0.0127,0.0105,-0.0022,0.0277,-0.0118,0.0001
29880,29.88,0.05,0.0052,0.0025,0.0119,-0.0022,-0.019
29881,29.881,0.0646,-0.0013,-0.0043,0.0012,0.0187,-0.0067
29882,29.882,0.0691,-0.0073,-0.003,-0.0012,0.0337,-0.0044
29883,29.883,0.081,-0.0143,-0.0084,-0.0034,0.0201,-0.0105
29884,29.884,0.0629,-0.0135,-0.0241,0.0036,0.0129,-0.0309
29885,29.885,0.0532,-0.0127,-0.0174,0.0043,0.0152,-0.039
29886,29.886,0.0324,-0.018,-0.0233,0.0076,0.0133,-0.0413
29887,29.887,0.0297,-0.0087,-0.0101,0.0103,0.0301,-0.021
29888,29.888,0.0224,-0.0076,0.0155,0.0194,0.0458,0.0202
29889,29.889,0.0246,0.0001,0.0338,0.0278,0.0193,0.0732
29890,29.89,0.0144,0.0011,-0.0155,0.0265,0.0085,-0.005
29891,29.891,0.0013,0.0056,-0.0367,0.0105,0.0184,-0.0151
29892,29.892,-0.0004,0.0014,-0.0174,0.0037,0.0035,0.0134
29893,29.893,-0.002,-0.0008,-0.0116,0.0177,0.0173,0.0221
29894,29.894,-0.0034,-0.0115,-0.0064,-0.0029,0.0149,-0.0168
29895,29.895,-0.0047,-0.0131,0.008,-0.0222,-0.0097,0.0046
29896,29.896,-0.0218,-0.0117,0.0124,-0.0496,-0.0195,-0.0018
29897,29.897,-0.0391,-0.008,0.0243,-0.0606,-0.0165,0.004
29898,29.898,-0.028,-0.0002,0.0135,-0.0576,-0.0084,0.0092
29899,29.899,-0.018,0.0008,0.0103,-0.0667,-0.0059,-0.0052
29900,29.9,-0.009,0.0035,0.0014,-0.0478,-0.0081,0.008
29901,29.901,-0.0042,0.0026,-0.0013,-0.0408,-0.0183,0.0041
29902,29.902,-0.0032,0.011,-0.0137,-0.0388,-0.009,-0.0068
29903,29.903,0.006,0.0099,-0.0159,-0.0531,-0.0073,-0.01
29904,29.904,0.0091,0.0129,-0.0099,-0.0625,-0.018,0.0049
29905,29.905,0.003,0.0101,-0.0156,-0.0441,-0.0193,-0.0141
29906,29.906,0.0034,0.0179,-0.0038,-0.0219,-0.0081,-0.0117
29907,29.907,0.0002,0.0209,0.0038,-0.0249,-0.0005,-0.0094
29908,29.908,-0.0046,0.0236,0.0107,-0.0388,-0.0158,-0.0032
29909,29.909,-0.0074,0.0211,0.022,-0.0017,0.0066,0.0136
29910,29.91,-0.0058,0.0174,0.0325,0.0141,0.0093,0.0384
29911,29.911,-0.0005,0.0096,0.0284,-0.0588,-0.0044,0.0286
29912,29.912,-0.0031,0.0065,0.0093,-0.0694,0.0227,-0.0044
29913,29.913,0.0072,-0.0075,-0.0319,-0.0033,0.0262,-0
29914,29.914,0.0023,-0.034,-0.0729,0.0223,-0.0103,-0.02
29915,29.915,-0.0106,-0.0375,-0.0889,-0.0171,-0.0056,-0.0165
29916,29.916,-0.016,-0.0211,-0.0843,-0.0388,0.0251,-0.0133
29917,29.917,0.0006,-0.0123,-0.0536,-0.0199,0.0211,-0.0045
29918,29.918,0.007,-0.015,-0.0656,0.0089,0.0175,-0.0238
29919,29.919,-0.0033,-0.0273,-0.0111,0.0136,0.0076,-0.0165
29920,29.92,-0.0201,-0.007,0.0594,0.0373,-0.0133,0.0037
29921,29.921,-0.0089,0.0177,0.0877,0.0324,0.0004,0.0009
29922,29.922,-0.0109,0.021,0.0962,0.0201,-0.0069,0.0082
29923,29.923,-0.0201,0.0123,0.0415,0.0231,-0.0091,0.0016
29924,29.924,-0.0318,-0.0014,0.0343,0.0127,-0.0317,-0.0086
29925,29.925,-0.0301,-0.0037,0.0278,0.0093,-0.0346,0.0007
29926,29.926,-0.0203,0.012,0.0219,0.0278,-0.0266,0.0024
29927,29.927,-0.0289,0.0141,0.0166,0.0248,-0.0193,0.007
29928,29.928,-0.0456,0.0086,-0.0077,0.0265,-0.0127,0.0056
29929,29.929,-0.0574,0.0002,-0.0122,0.0239,-0.0107,0.0044
29930,29.93,-0.0365,-0.0013,-0.0322,0.0363,-0.005,-0.0035
29931,29.931,-0.0003,0.0028,-0.0504,0.0611,-0.0033,-0.0151
29932,29.932,0.0144,0.0016,-0.0141,0.1152,-0.0047,-0.0076
29933,29.933,-0.0162,-0.0016,0.0002,0.138,-0.0143,-0.0063
29934,29.934,-0.0201,-0.0047,-0.0396,0.0306,-0.013,-0.0077
29935,29.935,0.0126,-0.0112,-0.0025,0.0148,-0.0074,0.0071
29936,29.936,0.008,-0.0121,-0.056,0.0281,-0.0021,0.0009
29937,29.937,0.0357,-0.0099,-0.049,-0.0355,0.0083,-0.0159
29938,29.938,0.0683,-0.0035,-0.0298,-0.0705,0.0153,-0.0316
29939,29.939,0.099,0.0076,0.0231,-0.0813,0.0216,-0.0174
29940,29.94,0.1028,0.0122,0.0728,-0.0532,0.0293,-0.0006
29941,29.941,0.0991,0.0135,0.0792,-0.0449,0.0345,0.006
29942,29.942,0.0693,0.0124,0.0499,-0.0375,0.0281,-0.0001
29943,29.943,0.0333,0.0068,0.0551,-0.0449,0.0202,0.0055
29944,29.944,0.0092,0.0039,0.0115,-0.0387,0.0129,0.0174
29945,29.945,-0.0392,-0.0083,0.0057,0.014,0.0025,0.0159
29946,29.946,-0.0584,-0.02,0.0005,0.0067,0.001,0.0228
29947,29.947,-0.0407,-0.0123,-0.0042,-0.0129,0.0047,0.0166
29948,29.948,-0.0246,-0.0081,0.0179,0.0044,0.0149,0.0245
29949,29.949,0.0289,-0.0017,0.0061,-0.001,0.0135,0.0151
29950,29.95,0.0646,-0.0006,-0.0047,-0.0253,0.0122,0.0039
29951,29.951,0.0713,-0.0036,-0.0014,-0.0473,0.0089,-0.0128
29952,29.952,0.0889,0.0011,0.0016,-0.0354,0.0058,-0.0061
29953,29.953,0.0944,0.0071,-0.0011,-0.0317,-0.0007,-0.0042
29954,29.954,0.0802,0.0094,-0.0083,-0.0411,-0.0015,-0.0061
29955,29.955,0.0673,0.0045,-0.0016,-0.0436,-0.0068,-0.0111
29956,29.956,0.0558,0.0088,0.0045,-0.0404,-0.0061,-0.0066
29957,29.957,0.0595,0.0105,0.0251,-0.0376,-0.0045,0.0031
29958,29.958,0.0102,0.0141,0.0225,-0.0216,-0.004,0.012
29959,29.959,-0.0395,0.008,0.0153,-0.0026,-0.0118,0.0198
29960,29.96,-0.0458,0.0072,0.0042,0.0105,-0.0085,0.0272
29961,29.961,-0.0283,-0.0028,-0.0099,0.0178,-0.0075,0.0132
29962,29.962,-0.0335,-0.0069,-0.0153,0.0328,-0.0159,0.0113
29963,29.963,-0.0286,-0.0007,-0.0102,0.0393,-0.0081,0.0132
29964,29.964,-0.0285,0.0028,-0.0104,0.0464,-0.0053,0.0028
29965,29.965,-0.0415,0.0017,-0.0149,0.0525,0.0062,0.018
29966,29.966,-0.0613,0.0026,-0.008,0.0521,0.0047,0.0445
29967,29.967,-0.0792,-0.0001,-0.0092,0.0492,0.0143,0.0044
29968,29.968,-0.1088,-0.008,-0.0081,0.0415,-0.0046,-0.0115
29969,29.969,-0.1124,-0.0132,-0.011,0.0278,-0.0074,-0.0162
29970,29.97,-0.123,-0.0273,-0.0249,0.023,-0.005,-0.0294
29971,29.971,-0.1326,-0.0334,-0.0226,0.0374,0.0061,-0.0175
29972,29.972,-0.1235,-0.0315,-0.0131,0.0472,0.0162,0.0007
29973,29.973,-0.1042,-0.0264,-0.0213,0.0625,0.0217,-0.0157
29974,29.974,-0.0716,-0.031,-0.0166,0.0731,0.0098,-0.0244
29975,29.975,-0.0495,-0.0241,-0.0068,0.0558,-0.0071,-0.0217
29976,29.976,-0.1094,-0.0128,-0.0005,0.0199,-0.0275,-0.0044
29977,29.977,-0.1869,0.0011,-0.0037,0.0161,-0.0193,-0.0022
29978,29.978,-0.1139,0.0252,-0.0067,0.032,-0.0266,0.0163
29979,29.979,-0.0284,0.035,-0.0114,0.0379,-0.0332,0.0186
29980,29.98,0.0522,0.0438,-0.0036,0.0196,-0.0433,0.0208
29981,29.981,0.1879,0.0464,0.0059,0.0032,-0.0302,0.0147
29982,29.982,0.2434,0.034,0.0096,0.0278,-0.0184,0.0202
29983,29.983,0.26,0.0317,0.0266,0.0444,-0.0045,0.0083
29984,29.984,0.2445,0.0337,0.0589,0.0325,-0.0101,0.0097
29985,29.985,0.2026,0.0243,0.0457,0.0219,-0.0083,0.0027
29986,29.986,0.139,0.0157,0.0177,0.0081,-0.0098,0.0063
29987,29.987,0.0809,-0.0014,-0.0078,-0.0167,0.0055,-0.0109
29988,29.988,0.0492,0.0006,-0.0177,-0.033,0.0158,-0.0484
29989,29.989,0.0012,-0.0016,-0.0266,-0.0477,0.0252,-0.0327
29990,29.99,-0.0253,-0.011,-0.0239,-0.0129,0.0373,-0.0282
29991,29.991,-0.065,-0.0332,-0.0115,-0.0242,0.036,-0.0151
29992,29.992,-0.0727,-0.0422,-0.0049,-0.0423,0.0293,-0.0271
29993,29.993,-0.0668,-0.0343,0.0092,-0.0223,0.0207,-0.0381
29994,29.994,-0.0965,-0.0417,0.0074,-0.0038,0.0219,-0.0217
29995,29.995,-0.102,-0.0484,-0.018,0.0313,0.021,-0.0188
29996,29.996,-0.0781,-0.0465,-0.0361,0.0293,0.0202,-0.0379
29997,29.997,-0.0563,-0.0336,-0.0196,-0.0202,0.0177,-0.0651
29998,29.998,-0.0364,-0.0083,-0.0047,0.032,0.0125,-0.0469
29999,29.999,-0.0182,-0.0047,-0.0184,0.0538,0.006,-0.0436
30000,30,-0.0083,-0.0015,-0.0013,0.015,0,0.0013
30001,30.001,0.0008,0.0073,-0.0034,-0.0312,-0.007,0.0854
30002,30.002,-0.0237,0.0154,0.0028,-0.1269,-0.0174,0.0739
30003,30.003,-0.0333,0.0131,0.001,-0.1118,-0.0161,0.0428
30004,30.004,-0.0123,0.0109,-0.0008,-0.0223,-0.005,0.0144
30005,30.005,0.0069,0.0171,-0.0115,0.0135,0.0118,0.0058
30006,30.006,0.0292,0.0227,0.0092,0.0252,0.0006,-0.002
30007,30.007,0.0742,0.0176,0.0299,-0.002,-0.0056,0.0052
30008,30.008,0.0806,0.0253,0.0162,-0.0438,-0.0076,-0.0012
30009,30.009,0.0631,0.0213,0.004,-0.0347,-0.0127,-0.0069
30010,30.01,0.0365,0.0226,0.0109,-0.0546,-0.0297,-0.012
30011,30.011,0.0122,0.0172,0.0174,-0.0465,-0.0186,0.0221
30012,30.012,-0.0098,0.0121,0.0233,-0.0506,-0.0125,0.062
30013,30.013,-0.0137,0.0095,0.0047,-0.0226,0.0005,0.0461
30014,30.014,-0.0318,0.0054,0.0169,-0.0359,0.0056,0.0317
30015,30.015,-0.0351,0.0093,0.0238,-0.0396,0.0132,0.0184
30016,30.016,-0.0559,-0.0013,0.0062,0.0211,0.0119,-0.0016
30017,30.017,-0.064,-0.0059,-0.0101,-0.0043,0.0081,-0.005
30018,30.018,-0.0568,-0.0046,-0.0071,-0.0115,0.0136,-0.0017
30019,30.019,-0.0502,-0.0133,-0.0174,-0.018,0.0166,-0.0166
30020,30.02,-0.048,-0.0164,-0.0231,0.0016,0.0174,-0.0248
30021,30.021,-0.0349,-0.0135,-0.0217,0.0312,0.0095,-0.0273
30022,30.022,-0.0095,-0.0014,-0.0052,0.0687,0.0021,-0.0071
30023,30.023,0.016,0.0071,0.0105,0.0446,-0.0007,0.001
30024,30.024,0.0261,0.0056,0.0125,0.0403,-0.0049,0.0084
30025,30.025,0.0293,-0.0038,0.0219,0.0205,-0.0101,0.0106
30026,30.026,0.0324,-0.0025,0.0471,-0.0048,-0.0065,0.0249
30027,30.027,0.0254,-0.0034,0.0434,-0.0214,-0.0161,0.0305
30028,30.028,0.0323,-0.0062,-0.0065,-0.0667,-0.0175,0.005
30029,30.029,0.0428,0.0003,0.0004,-0.0346,-0.0112,0.0014
30030,30.03,0.0711,0.0099,0.0196,-0.0177,-0.0034,0.0179
30031,30.031,0.1317,0.0038,0.0252,-0.0234,0.0123,0.0267
30032,30.032,0.1753,0.0116,0.0198,-0.0482,0.0012,0.0404
30033,30.033,0.1836,0.0189,0.0243,-0.0795,-0.0049,0.0281
30034,30.034,0.2196,0.033,0.0195,-0.0683,-0.0215,0.0259
30035,30.035,0.2009,0.0515,0.0231,-0.0654,-0.037,0.036
30036,30.036,0.184,0.0539,0.0264,-0.0498,-0.043,0.0564
30037,30.037,0.1578,0.0427,0.0293,-0.0357,-0.0411,0.0536
30038,30.038,0.1242,0.0325,0.0141,-0.034,-0.0562,0.0363
30039,30.039,0.0582,0.0269,0.0001,-0.0373,-0.0662,0.007
30040,30.04,-0.0272,0.0185,-0.0175,-0.0361,-0.0642,-0.013
30041,30.041,-0.0848,0.0139,-0.0291,-0.0432,-0.0557,-0.0238
30042,30.042,-0.1578,-0.0043,-0.0519,-0.0722,-0.0325,-0.0603
30043,30.043,-0.2243,-0.0216,-0.0609,-0.1334,0.0105,-0.0941
30044,30.044,-0.2503,-0.0372,-0.0639,-0.2467,0.0515,-0.1074
30045,30.045,-0.2427,-0.0514,-0.0767,-0.2937,0.0568,-0.1113
30046,30.046,-0.25,-0.057,-0.0569,-0.2255,0.0713,-0.086
30047,30.047,-0.2565,-0.0586,-0.0162,-0.1385,0.0845,-0.0365
30048,30.048,-0.2388,-0.0632,0.0244,0.0327,0.0806,0.0131
30049,30.049,-0.212,-0.0534,-0.0559,0.2531,0.0626,0.0324
30050,30.05,-0.1586,-0.0446,-0.1138,0.4008,0.0462,-0.0086
30051,30.051,-0.1087,-0.0389,-0.0412,0.4264,0.0611,-0.0565
30052,30.052,-0.05,-0.0252,0.0629,0.3512,0.0913,-0.0371
30053,30.053,-0.0106,-0.0084,0.0489,0.193,0.0392,-0.0077
30054,30.054,0.0251,-0.0062,0.0612,0.1307,0.0038,-0.0236
30055,30.055,0.0575,-0.0042,0.0495,0.074,0.0232,-0.0188
30056,30.056,0.0633,-0.0209,0.018,-0.0112,0.0058,0.0032
30057,30.057,0.0792,-0.0187,-0.1056,0.0029,-0.0206,-0.0247
30058,30.058,0.0647,-0.0328,-0.2237,-0.1235,-0.0159,-0.0649
30059,30.059,0.0688,-0.0569,-0.1782,-0.2762,-0.029,-0.0702
30060,30.06,0.0646,-0.0338,-0.1369,-0.2166,-0.049,-0.0266
30061,30.061,0.0606,-0.0067,0.0523,-0.1625,-0.0598,0.0497
30062,30.062,0.0634,-0.003,0.1876,0.0886,-0.0434,0.1018
30063,30.063,0.0717,0.0135,-0.0837,0.2675,-0.0163,0.1112
30064,30.064,0.0739,0.0407,-0.4087,0.1678,-0.0054,0.0334
30065,30.065,0.0825,0.086,-0.4144,0.1159,0.0273,-0.035
30066,30.066,0.0798,0.0894,-0.1963,0.0254,0.0307,-0.0663
30067,30.067,0.0547,0.0397,0.3989,-0.0028,0.022,0.0379
30068,30.068,0.0243,-0.0103,0.3135,0.0206,-0.0192,0.0793
30069,30.069,0.0277,0.0865,0.3905,-0.0028,-0.0019,0.1167
30070,30.07,0.0526,0.1001,0.3201,-0.0241,0.0566,0.082
30071,30.071,0.0488,0.0367,0.0004,-0.0065,0.033,-0.012
30072,30.072,0.0092,-0.044,0.0584,-0.0241,-0.0455,-0.0498
30073,30.073,-0.0391,-0.0752,0.0055,-0.1013,-0.0767,-0.0384
30074,30.074,-0.0329,-0.0277,0.1495,-0.0882,-0.0293,-0.0283
30075,30.075,-0.0039,-0.019,0.1057,0.0248,-0.0035,0.0377
30076,30.076,0.0011,-0.0112,0.1452,-0.0215,-0.0113,0.0806
30077,30.077,-0.0039,0.0101,0.0371,-0.0358,-0.0185,0.0413
30078,30.078,0.0003,0.0166,0.0043,0.0268,-0.0122,-0.0087
30079,30.079,0.0039,0.0223,-0.0256,0.0148,-0.018,-0.0154
30080,30.08,0.0072,0.0275,0.0014,-0.0167,-0.0233,-0.0214
30081,30.081,0.0102,0.0228,0.026,-0.0074,-0.009,-0.0163
30082,30.082,-0.035,0.0096,0.0932,-0.0335,-0.0223,0.0174
30083,30.083,-0.1194,0.0135,0.0325,-0.0414,-0.0185,0.0393
30084,30.084,-0.1311,0.017,0.0141,-0.0058,-0.015,0.0191
30085,30.085,-0.1002,0.0006,-0.0361,0.0007,-0.0118,-0.0064
30086,30.086,-0.0531,0.0035,-0.0512,0.0182,-0.0148,-0.0163
30087,30.087,-0.0102,0.0008,-0.0371,0.0026,-0.0068,-0.0251
30088,30.088,0.0285,-0.0016,-0.0242,0.0173,-0.0045,-0.0277
30089,30.089,0.0637,0.0006,-0.0125,0.0133,-0.0112,-0.0105
30090,30.09,0.0825,0.0026,-0.0645,0.0176,-0.0052,0.0049
30091,30.091,0.0878,0.0044,-0.074,0.0146,-0.0034,-0.0014
30092,30.092,0.0821,-0.0075,-0.0136,0.0383,0.005,0.0039
30093,30.093,0.0769,-0.0152,0.0256,0.0597,0.0157,0.012
30094,30.094,0.0545,-0.0083,0.0471,0.0629,0.0116,0.0256
30095,30.095,-0.0059,-0.0172,0.0022,0.0808,0.0105,0.0012
30096,30.096,-0.1353,-0.0163,-0.0622,0.0838,0.0209,-0.0089
30097,30.097,-0.1168,-0.0216,-0.0533,0.054,0.0196,-0.0178
30098,30.098,-0.0326,-0.0189,-0.0452,0.0418,0.0032,-0.0206
30099,30.099,-0.0476,-0.0061,-0.0376,0.0469,-0.0124,-0.0378
30100,30.1,-0.1447,0.0106,-0.0565,0.0081,-0.0144,-0.0444
30101,30.101,-0.1067,0.0128,-0.097,-0.0277,-0.0164,-0.0586
30102,30.102,-0.0488,0.0149,-0.0806,-0.0408,-0.0147,-0.053
30103,30.103,0.0245,0.0056,-0.0364,-0.0616,-0.0163,-0.0343
30104,30.104,0.0723,-0.0129,0.0053,-0.0724,-0.0068,-0.0269
30105,30.105,0.1159,-0.0201,0.0432,-0.0461,0.0094,-0.0112
30106,30.106,0.1555,-0.0311,0.0487,-0.0155,0.0204,0.0075
30107,30.107,0.1632,-0.0495,0.0275,0.0214,0.0263,0.0149
30108,30.108,0.1573,-0.0566,0.0003,0.0755,0.0317,0.0217
30109,30.109,0.1286,-0.0499,-0.01,0.1118,0.0264,0.0279
30110,30.11,0.1133,-0.0356,-0.013,0.119,0.0308,0.0075
30111,30.111,0.0994,-0.0633,0.0021,0.1023,0.0125,0.0267
30112,30.112,0.06,-0.0593,0.0052,0.0767,-0.0249,0.0442
30113,30.113,0.0017,-0.0045,0.018,0.0535,-0.0623,0.0378
30114,30.114,-0.0525,0.0975,0.0117,0.0591,-0.0671,0.0318
30115,30.115,-0.0307,0.1393,0.0098,0.0402,-0.0011,0.0189
30116,30.116,0.0409,0.152,0.0378,-0.0135,0.1033,0.0274
30117,30.117,0.0318,0.0946,0.0342,-0.0049,0.1171,0.0504
30118,30.118,0.0235,0.1468,-0.0196,-0.0112,0.1296,0.001
30119,30.119,0.0316,0.0805,-0.1363,-0.0555,0.141,-0.1055
30120,30.12,-0.018,0.003,-0.0517,-0.0373,0.047,-0.0595
30121,30.121,-0.089,-0.0908,0.0251,-0.0524,-0.0667,0.0102
30122,30.122,-0.1362,-0.154,0.0668,0.0211,-0.082,0.0481
30123,30.123,-0.1102,-0.0965,0.029,-0.051,-0.0405,0.0596
30124,30.124,-0.0868,-0.0655,0.0175,-0.1737,-0.0281,0.0494
30125,30.125,-0.0654,-0.0372,0.0072,-0.1226,-0.0166,0.0589
30126,30.126,-0.046,-0.0113,0.0166,-0.0148,-0.0063,0.0332
30127,30.127,-0.0516,-0.0035,0.0425,-0.0002,-0.0158,0.0101
30128,30.128,-0.0463,0.0036,0.0032,-0.0374,-0.0071,-0.0109
30129,30.129,-0.0318,-0.0029,-0.0325,-0.0712,-0.0149,-0.03
30130,30.13,-0.0359,0.0029,-0.0262,-0.0395,-0.0219,-0.0473
30131,30.131,-0.0393,-0.0023,-0.0438,-0.0294,-0.0154,-0.0312
30132,30.132,-0.0353,0.0024,-0.0174,-0.0548,-0.021,-0.0167
30133,30.133,-0.0186,-0.0021,-0.0128,-0.0465,-0.0156,-0.0209
30134,30.134,-0.0157,0.0097,-0.0262,-0.039,-0.0107,-0.0567
30135,30.135,-0.0076,0.0061,-0.0543,-0.0321,-0.0062,-0.0904
