Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1336,1.336,-0.002,0.0028,-0.0024,-0.0021,-0.0024,0.0066
1337,1.337,-0.0024,0.0036,0.0024,0.0044,-0.0002,0.005
1338,1.338,-0.0014,0.0044,0.0019,-0.0034,0.0054,-0.0019
1339,1.339,0.0009,0.0006,-0.001,-0.0024,0.0016,0.0011
1340,1.34,-0.0015,-0.0001,0.0048,-0.0051,0.0065,-0.0016
1341,1.341,-0.0057,-0.0018,-0.0022,-0.0043,0.006,0.0043
1342,1.342,-0.0088,-0.0001,0.0006,-0.0036,0.0019,0.008
1343,1.343,-0.0048,0.0034,0.0014,-0.0057,0.0055,0.006
1344,1.344,-0.0033,0.0046,-0.0023,-0.0014,-0.0007,0.0018
1345,1.345,-0.0045,0.0017,-0.0016,0.0002,0.0019,0.0023
1346,1.346,0.0011,-0.0019,0.0001,0.0038,0.0071,0.0028
1347,1.347,-0.0011,-0.0016,-0.0016,0.005,0.0022,-0.0041
1348,1.348,0.0009,-0.0012,-0.0084,0.0011,0.0052,-0.0072
1349,1.349,0.0025,-0.0031,-0.0057,0.0047,-0.0012,-0.0081
1350,1.35,0.002,-0.0008,0.0055,0.0077,-0.0004,-0.0003
1351,1.351,0.0014,0.0043,0.007,0.0074,0.0002,0.0112
1352,1.352,-0.0008,0.0064,0.0111,0.0056,-0.0018,0.0096
1353,1.353,0.0056,0.0021,0.0048,0.0023,-0.0049,0.0083
1354,1.354,0.0101,-0.0019,0.0059,0.0012,-0.0044,0.002
1355,1.355,0.0126,-0.0004,-0.0036,0.0002,-0.0009,0.001
1356,1.356,0.0119,-0.0046,0.0027,-0.003,0.0012,-0.0085
1357,1.357,0.0112,-0.0029,-0.0077,-0.0034,0.0016,-0.0074
1358,1.358,0.0095,0.0006,-0.0036,-0.0008,0.0012,-0.0084
1359,1.359,0.0078,-0.0024,0.0001,-0.0011,-0.0027,0.0031
1360,1.36,0.0062,-0.0004,0.0012,-0.0048,0.0051,0.0046
1361,1.361,0.0084,-0.0029,0.0002,0.0003,0.004,0.0033
1362,1.362,0.0044,-0.0026,0.001,-0.0032,-0.0012,0.0021
1363,1.363,0.0049,-0.0015,-0.0032,-0.0063,-0.0004,-0.0057
1364,1.364,-0.0021,0.0015,-0.0025,-0.0067,-0.0013,0.0016
1365,1.365,-0.0031,-0.0032,-0.0004,-0.0009,-0.0006,-0.003
1366,1.366,-0.0004,-0.0027,0.0013,-0.0016,0.0014,-0.0004
1367,1.367,-0.0013,-0.0009,-0.0016,0.0005,0.0019,-0.0042
1368,1.368,-0.0006,-0.0056,-0.0021,-0.0012,0.0024,-0.0035
1369,1.369,0.0014,-0.0025,0.0022,0.0017,0.0029,-0.0004
1370,1.37,-0.0029,-0.0019,0.0005,-0.0008,-0.0021,-0.0021
1371,1.371,-0.0046,0.0049,-0.0073,0.0004,-0.0001,-0.0069
1372,1.372,-0.0051,0.0042,-0.0017,0.0017,-0.0006,0.0001
1373,1.373,-0.0047,0.0034,-0.0027,0.0042,-0.0012,-0.0008
1374,1.374,-0.0059,-0.0018,0.0037,0.0046,-0.0037,-0.005
1375,1.375,-0.0063,0.0018,0.0012,0.0002,0.0005,0.0002
1376,1.376,-0.0017,0.0024,-0.001,0.0008,-0.0012,-0.0018
1377,1.377,-0.0034,0.0019,0.0039,-0.0007,-0.0047,-0.0023
1378,1.378,-0.0062,-0.0006,0.0022,0.0015,-0.0005,-0.0006
1379,1.379,-0.0047,0.0025,-0.0018,0.0019,-0.0045,0.0051
1380,1.38,-0.0051,0.0005,0.0017,0.0023,0.0002,0.0044
1381,1.381,-0.0022,0.0002,0.0021,-0.0001,-0.0015,0.0065
1382,1.382,-0.004,-0.0008,-0.0008,-0.0017,-0.0043,0.0034
1383,1.383,-0.0023,-0.0004,0.0035,0.0025,0.0014,0.0029
1384,1.384,-0.002,0.001,-0.0018,0.0021,0.0021,0.0004
1385,1.385,0.0011,-0.0019,-0.0025,-0.0032,-0.0014,0.0026
1386,1.386,0.0023,-0.0061,-0.0019,0.0004,0.0069,-0.0038
1387,1.387,0.002,-0.0009,-0.0024,-0.0001,0.0037,-0.003
1388,1.388,0.0024,-0.0029,-0.006,-0.0017,0.0027,-0.0055
1389,1.389,0.0035,0.0001,-0.0029,0.0008,0.0019,-0.0018
1390,1.39,-0.0002,-0.0016,-0.0001,0.002,0.0028,-0.0054
1391,1.391,-0.0006,0.002,0.0025,-0.0027,0.0035,-0.0012
1392,1.392,-0.0003,-0.0011,-0.0028,-0.001,0.0015,-0.004
1393,1.393,0.0018,0.0045,-0.0035,0.0007,-0.0054,-0.0025
1394,1.394,0.0061,0.0038,0.0001,-0.0019,-0.0008,0.0044
1395,1.395,0.0102,0.0087,0.0043,-0.0041,0.0035,0.0034
1396,1.396,0.0067,0.0004,0.0072,-0.0012,-0.0018,0.0098
1397,1.397,0.007,-0.0007,0.0077,0.0014,0.0003,0.0157
1398,1.398,0.0042,-0.0059,0.0055,-0.0032,0.002,0.0057
1399,1.399,-0.0008,-0.0032,0.0016,-0.0002,0.0061,-0.0012
1400,1.4,-0.0015,-0.0024,-0.0062,0.0003,0.0025,-0.0049
1401,1.401,-0.0016,-0.004,-0.0057,0.0073,0.0037,-0.0022
1402,1.402,-0.0011,-0.0003,-0.0001,0.0047,0.0007,0.0034
1403,1.403,-0.0027,0.0033,-0.0011,-0.0022,0.0011,0.0024
1404,1.404,-0.0012,0.0002,0.0053,0.0008,-0.0008,-0.0003
1405,1.405,-0.0023,0.0042,0.0045,0.0017,-0.0031,-0.0029
1406,1.406,-0.0052,0.0057,0.0023,0.0008,-0.0034,0.0009
1407,1.407,-0.0016,0.0045,0.0016,-0.0014,-0.0015,-0.0012
1408,1.408,0.0035,-0.002,-0.0001,-0.0034,-0.0022,-0.0029
1409,1.409,0.007,-0.0029,0.0016,-0.0051,-0.0049,0.0023
1410,1.41,0.0054,-0.002,0.0031,0.0001,0.0004,0.0044
1411,1.411,0.0059,-0.0043,-0.0039,-0.0035,-0.0018,0.0001
1412,1.412,0.0001,0.0006,-0.0049,-0.004,-0.0011,-0.0086
1413,1.413,-0.0036,-0.0025,-0.0076,0,-0.0006,-0.0049
1414,1.414,-0.0043,-0.0101,-0.0051,0.0015,0.0011,-0.0081
1415,1.415,-0.0073,-0.0239,-0.0044,-0.0015,-0.0025,-0.0029
1416,1.416,-0.0056,-0.0109,-0.0008,-0.0027,-0.0013,-0.0002
1417,1.417,0.0012,-0.0093,0.0009,0.0023,-0.0016,0.0024
1418,1.418,0.0003,-0.0078,-0.002,0.0003,0.0026,-0.0014
1419,1.419,-0.0022,-0.0009,0.0015,0.0033,0.0032,0.0007
1420,1.42,-0,0.0003,0.0046,-0.0032,0.0026,-0.0051
1421,1.421,-0.0065,0.0035,-0.0002,-0.0057,-0.0004,-0.0029
1422,1.422,-0.0056,0.0004,-0.0019,-0.0036,0.0025,-0.0008
1423,1.423,-0.0063,0.0012,-0.0048,0.0028,-0.0026,0.0022
1424,1.424,-0.0043,0.0054,0.002,-0.0031,-0.0006,0.0017
1425,1.425,0.0015,0.006,0.0012,-0.0038,-0.0036,0.0002
1426,1.426,0.0037,0.008,0.002,-0.0059,-0.0031,0.0024
1427,1.427,0.0057,0.0063,0.0014,-0.0064,0.0004,0.0045
1428,1.428,0.0063,0.0034,0.0007,-0.0036,0.0016,0.001
1429,1.429,0.0045,-0.0014,0.0024,0.0011,0.002,-0.0041
1430,1.43,0.002,0.0016,-0.0005,0.0027,-0.0016,0.0008
1431,1.431,0.0032,0.0011,-0.002,-0.0002,-0.0004,-0.0034
1432,1.432,0.0012,0.0088,-0.0009,0.0003,0.0008,0.003
1433,1.433,-0.0046,0.0098,0.0012,-0.0009,-0.0002,0.0108
1434,1.434,-0.0157,0.0067,0.0015,0.0019,-0.0055,0.0056
1435,1.435,-0.0111,0.0076,-0.0038,0.0061,-0.0062,0.0029
1436,1.436,-0.0098,0.0016,-0.0001,0.0066,-0.0041,0.0003
1437,1.437,-0.006,0.0009,0.002,0.007,-0.0072,0.0041
1438,1.438,-0.005,-0.0026,0.0037,0.0028,-0.0008,0.0034
1439,1.439,-0.0019,-0.001,0.0053,-0.0001,0.0001,-0.0009
1440,1.44,0.0008,0.0031,0.0068,0.0014,0.0022,0.0032
1441,1.441,0.0033,0.0056,0.0047,0.0035,-0.0042,0.0037
1442,1.442,0.0055,-0.0005,0.0043,0.0055,-0,0.0015
1443,1.443,0.0049,0.0054,0.0053,0.0036,0.0022,0.0019
1444,1.444,0.0054,0.0002,0.0001,0.006,0.0028,-0.0038
1445,1.445,0.0071,0.0009,-0.0051,0.0036,0.0058,-0.0063
1446,1.446,0.0046,0.0004,-0.0072,-0.0007,0.0017,-0.01
1447,1.447,0.0049,-0.0036,-0.0066,0.0023,0.0002,-0.0093
1448,1.448,0.0061,-0.0021,-0.0002,0.0052,0.0005,-0.0051
1449,1.449,0.0042,-0.0024,0.0006,-0.0026,0.0016,-0.001
1450,1.45,0.001,-0.0012,-0.0063,-0.0037,0.0006,-0.0035
1451,1.451,0.0039,0.0006,-0.0055,-0.0067,-0.0047,-0.0047
1452,1.452,0.0081,-0.0026,-0.0029,-0.0022,-0.001,-0.0103
1453,1.453,0.004,-0.0022,0.0008,-0.0047,-0.0003,0.0012
1454,1.454,-0.0017,-0.0032,0.0015,-0.0025,0.0013,0.0062
1455,1.455,0.0052,-0.0035,0.001,-0.009,0.003,-0.0014
1456,1.456,0.0025,0.0016,0.0015,-0.0031,0.0077,0.0055
1457,1.457,0.0016,-0.0048,0.003,-0.0024,0.0046,0.0093
1458,1.458,-0.0006,-0.0022,0.0061,-0.0004,0.0017,0.0061
1459,1.459,-0.0027,-0,-0.0004,-0.0034,-0.003,0.003
1460,1.46,-0.0043,0.0036,-0.0031,0.0054,0.0012,-0.0034
1461,1.461,-0.006,0.0053,-0.0022,0.0042,-0.0017,-0.0026
1462,1.462,-0.0025,0.0025,-0.0044,0.0032,0.0008,0.0027
1463,1.463,-0.0028,0.004,-0.0064,0.0002,0.0011,0.0034
1464,1.464,-0.0032,-0.0029,-0.0034,-0.0025,0.0015,0.0003
1465,1.465,-0.0022,0.0002,-0.0029,0,0.0011,-0.0049
1466,1.466,0.0031,-0.0025,0.0019,0.0023,0.0028,0.0016
1467,1.467,0.0008,-0.0033,0.0113,-0.0013,-0.0023,0.0075
1468,1.468,0.0002,0.002,0.0127,0.0018,0.0026,-0.0025
1469,1.469,-0.0041,0.0027,0.0013,0.007,-0.0031,-0.0065
1470,1.47,-0.0036,-0.0015,0.0029,0.0077,0.0038,-0.0028
1471,1.471,-0.0021,-0.0066,-0.0096,0.0035,-0.0007,-0.006
1472,1.472,0.001,-0.0001,-0.0079,-0.0017,0.0001,-0.005
1473,1.473,-0.0055,0.0094,-0.0003,-0.0011,-0.0021,-0.0004
1474,1.474,-0.0028,0.0057,0.0011,-0.0005,-0.007,0.0056
1475,1.475,-0.0019,0.0002,-0.0026,0.0023,-0.004,0.0003
1476,1.476,0.0033,-0.0007,-0.0016,0.0059,-0.0045,-0.0017
1477,1.477,0.0097,0.0002,0.0036,-0.001,0.0003,0.0014
1478,1.478,0.002,0.0011,0.0045,-0.002,-0.0014,0.0078
1479,1.479,0.005,0.0018,0.0053,0.0007,-0.0009,0.0052
1480,1.48,0.0005,-0.003,0.0031,0.0033,0.0016,0.0046
1481,1.481,-0.0038,0.0001,-0.0004,-0.0004,-0.0014,-0.0003
1482,1.482,-0.0044,0.0006,0.0001,-0.004,0.0015,0.0027
1483,1.483,-0.0051,-0.0008,0.0042,-0.0056,-0.001,-0.0002
1484,1.484,-0.0068,-0.002,0.0057,-0.0028,0.0007,-0.0007
1485,1.485,-0.0063,-0.0066,-0.0012,0.002,0.0037,-0.0011
1486,1.486,-0.0006,-0.0035,0.0018,0.0003,0.0027,0.0036
1487,1.487,0.0016,-0.003,0.0027,-0.0084,-0.0005,0.0066
1488,1.488,-0.0004,-0.0004,-0.0016,-0.0047,0.0034,-0.0022
1489,1.489,-0.0073,0.0018,-0.01,0.0056,0.004,-0.0034
1490,1.49,-0.0046,0.0007,-0.0068,-0.004,0.0043,-0.0112
1491,1.491,-0.0003,-0.0003,-0.0015,0.0048,0.0005,-0.006
1492,1.492,0.0034,-0.0006,-0.0024,0.0016,0.0052,-0.0068
1493,1.493,0.0055,-0.0042,0.0018,0.0027,0.0022,-0.0094
1494,1.494,0.0025,-0.0064,0.0012,-0.0019,0.0075,0.0006
1495,1.495,0.002,-0.0035,-0.0009,-0.001,-0.0003,-0.0008
1496,1.496,0.0025,-0.0053,0.0008,-0.0017,0.0007,0.0004
1497,1.497,0.0038,-0,-0.0021,-0.001,0.0034,-0.0007
1498,1.498,0.0026,0.0053,-0.0006,0.0047,-0.0008,-0.0017
1499,1.499,-0.0016,0.0073,-0.0002,0.0025,-0.0014,0.0068
1500,1.5,0.0013,0.0068,0.0045,-0.0024,-0.0035,0.0078
1501,1.501,0.0038,0.0028,0.0051,-0.0029,-0.0077,0.0173
1502,1.502,0.005,0.0025,-0.0022,-0.0024,0.0016,0.0081
1503,1.503,0.0081,-0.001,-0.0051,-0.0041,-0.0012,-0.0032
1504,1.504,0.0033,0.0002,-0.0066,-0.0005,0.0013,-0.0047
1505,1.505,0.0028,-0.0018,-0.0044,0.0025,0.001,-0.0033
1506,1.506,-0.0012,0.0032,-0.0023,-0.0014,0.0013,0.0004
1507,1.507,0.0013,0.0012,-0.0005,-0.0071,-0.0022,-0.0028
1508,1.508,-0.0048,0.0017,0.0006,-0.0065,-0.0034,-0.0017
1509,1.509,-0.0022,0.0001,-0.0005,-0,-0.0014,-0.0044
1510,1.51,-0.0029,0.0016,0.0002,0.0008,-0.0004,-0.007
1511,1.511,0.0007,0.0004,0.0014,-0.0029,-0.0027,-0.0063
1512,1.512,0.0001,0.0016,0.0051,-0.0049,-0.0078,0.0015
1513,1.513,0.0018,0.0006,0.0036,-0.0066,-0.0029,-0.0016
1514,1.514,0.0024,0.0016,0.0047,-0.0049,-0.0025,-0.0101
1515,1.515,0.0027,0.006,0.0044,0.0008,-0.0054,0.0002
1516,1.516,0.0056,-0.0017,0.0054,0.0002,-0.0028,0.0015
1517,1.517,0.0014,0.0035,0.0043,0.0022,-0.0071,0.0052
1518,1.518,0.0019,-0.0029,-0.0008,0.0039,-0.0007,-0.0026
1519,1.519,0.0034,-0.0038,-0.0057,0.0079,-0.0015,-0.0017
1520,1.52,-0.0017,-0.006,-0.0074,0.0137,-0.0022,-0.0062
1521,1.521,0.0032,-0.0012,-0.0034,0.0115,0.0027,-0.0054
1522,1.522,0.0002,-0.0081,-0.0019,0.0051,0.0021,0.0015
1523,1.523,-0.0027,-0.0036,-0.0015,0.0009,0.0026,0.0061
1524,1.524,-0.0042,-0.0011,-0.0004,0.0002,0.0031,0.0052
1525,1.525,-0.003,0.0026,0.0047,0.0022,-0,0.0045
1526,1.526,-0.0078,-0.0024,-0.0031,0.0027,0.002,0.0066
1527,1.527,-0.002,0.0018,-0.0001,-0.0002,0.0001,0.0071
1528,1.528,-0.0057,0,0.0027,0.0014,0.0024,0.0007
1529,1.529,-0.0022,-0.0026,0.0001,-0.0008,-0.0027,0.0032
1530,1.53,0.0073,-0.0077,-0.0021,-0.002,-0.0007,0.0085
1531,1.531,0.0032,-0.0071,-0,-0.0039,-0.0037,0.0078
1532,1.532,0.002,-0.0014,0.0042,-0.0015,-0.0021,0.0121
1533,1.533,0.0029,0.0007,0.0013,-0.0039,-0.0006,0.0068
1534,1.534,-0.0001,-0.0029,0.0028,-0.0032,0.0024,0.0019
1535,1.535,-0.0047,0.0013,-0.0014,-0.0026,0.0027,-0.0064
1536,1.536,-0.0073,0.0053,0.0003,-0.0024,-0.0016,-0.0008
1537,1.537,-0.0095,0.0016,0.0008,-0.0019,-0.0057,0.0002
1538,1.538,-0.0088,-0.0054,0.002,-0.0049,0.0001,0.0047
1539,1.539,-0.0046,-0.0169,-0.0045,0.0007,0.0007,-0.0031
1540,1.54,-0.0087,-0.0063,0.0001,0.0014,0.0013,-0.0021
1541,1.541,-0.0062,-0.0023,-0.0008,0.0007,-0.0004,-0.0048
1542,1.542,-0.0059,-0.0061,-0.0015,0.0012,0.0025,-0.009
1543,1.543,-0.0003,-0.0006,0.0021,0.0007,0.006,-0.0021
1544,1.544,-0.004,-0.0017,0.0004,-0.0009,0.0063,-0.003
1545,1.545,-0.0047,0.001,-0.006,-0.0005,-0.0002,-0.0108
1546,1.546,0.0022,0.0034,-0.0052,0.0007,-0.0029,-0.0097
1547,1.547,0.0049,0.0012,-0.0045,0.0042,-0.0004,-0.007
1548,1.548,0.004,0.006,-0.0038,-0.0008,-0.0011,-0.0079
1549,1.549,0.0047,0.0042,-0.0008,-0.0001,-0.0005,-0.0042
1550,1.55,0.0067,0.0025,-0.0003,0.0029,-0,-0.0048
1551,1.551,0.0062,0.0019,-0.007,0.0012,-0.0006,-0.0053
1552,1.552,0.0045,-0.0012,-0.0006,0.0017,0.0052,-0.0058
1553,1.553,0.005,0.0052,0.0002,-0.0013,-0.0018,-0.0063
1554,1.554,0.0038,0.0043,-0.002,0.0007,0.0046,-0.0033
1555,1.555,0.0009,0.0017,0.003,0.0043,-0.0013,-0.0053
1556,1.556,-0.0002,0.0023,0.0047,0.0021,-0.0007,0.0005
1557,1.557,0.0015,0.0043,0.0064,0.001,-0.0042,0.0047
1558,1.558,-0.0016,0.0012,0.0099,0.0006,0.0027,0.0147
1559,1.559,-0.0026,0.0064,0.003,-0.0026,-0.0019,0.0051
1560,1.56,0.0019,0.0014,0.0061,-0.0005,0.0023,0.0113
1561,1.561,0.0002,0.0045,0.0106,-0.0023,0.0045,0.0217
1562,1.562,-0.0027,0.0015,0.0064,-0.0013,0.0025,0.0176
1563,1.563,0.0008,0.0062,0.0027,-0.0016,0.0042,0.0139
1564,1.564,-0.0043,0.0032,0.0091,-0.0014,0.0025,0.0083
1565,1.565,-0.0008,0.0036,0.0066,-0.0021,0.002,0.0113
1566,1.566,0.0034,0.0051,0.0029,0.0006,-0.0041,0.0068
1567,1.567,0.0086,0.0009,0.0009,-0.0017,-0.0032,-0.001
1568,1.568,0.005,0.0014,0.0026,0.0007,-0.0038,-0.0062
1569,1.569,0.002,-0.0001,-0.0038,-0.0018,-0.0031,-0.007
1570,1.57,0.0037,0.0002,-0.0064,-0.0021,0.0052,-0.0095
1571,1.571,0.0031,-0.001,-0.0011,-0.0018,0.0042,-0.0102
1572,1.572,-0.0011,-0.0052,-0.006,-0.0055,0.0012,-0.0081
1573,1.573,-0.004,-0.0047,-0.0043,0.0013,0.0021,-0.0076
1574,1.574,-0.0025,0.0031,-0.0048,-0.0014,0.0013,-0.0093
1575,1.575,-0.0067,0.011,-0.0063,-0.0022,0.0007,-0.0078
1576,1.576,-0.0073,0.0037,-0.0085,0.0015,-0.0013,-0.0055
1577,1.577,0.0005,0.0029,-0.0105,0.0022,-0.0007,-0.0111
1578,1.578,0.0083,0.0022,-0.008,0.0053,-0.0036,-0.0089
1579,1.579,0.0156,-0.0015,-0.0027,0.0012,0.0022,-0.004
1580,1.58,0.0128,-0.0079,-0.0049,0.006,0.0001,-0.001
1581,1.581,0.0103,-0.0036,0.0015,0.0018,0.0037,0.0055
1582,1.582,0.0066,-0.0043,-0.001,0.0001,0.0043,0.0063
1583,1.583,0.0017,-0.0035,-0.0047,-0.0034,0.0026,0.0056
1584,1.584,0,0.0034,0.0031,-0.0046,0.0002,0.0049
1585,1.585,-0.0076,-0.0029,0.0062,0.0001,-0.0001,0.0107
1586,1.586,-0.0107,0.0013,0.007,0.0032,-0.0048,0.0129
1587,1.587,-0.008,-0.0008,0.0011,0.0061,0.0022,0.0036
1588,1.588,-0.0002,-0.0028,0.0004,0.0025,0.0031,0.0047
1589,1.589,-0.0012,-0.0022,0.0054,0.0068,-0.0027,-0.0008
1590,1.59,-0.002,0.0031,0.0023,0.0051,-0.002,0.0002
1591,1.591,-0.0115,0.0011,0.0018,0.0004,0.0001,-0.0025
1592,1.592,-0.0052,-0.0019,0.0044,0.0035,0.0006,0.0017
1593,1.593,-0.002,0.0022,-0.0017,-0.0029,0.0012,-0.0021
1594,1.594,-0.0073,0.0091,0.0008,-0.0055,0.0008,0.0029
1595,1.595,-0.0081,0.0027,0.003,-0.0032,0.0005,0.0024
1596,1.596,-0.0089,0.0002,-0.0076,-0.0039,-0.0015,0.0007
1597,1.597,-0.0067,0.0025,0.003,-0.0022,0.0004,-0.0008
1598,1.598,-0.0018,-0.0023,0.0017,-0.0017,-0.0012,-0.0012
1599,1.599,0.0012,-0.0006,0.0029,0.0009,-0.0035,-0.0032
1600,1.6,0.0041,0.0012,0.0019,-0.0003,0.0007,0.0026
1601,1.601,0.0006,-0.0003,-0.0012,0.0026,-0.0035,0
1602,1.602,0.0028,0.0001,-0.0039,0.0008,-0.0005,-0.0084
1603,1.603,0.0076,0.0021,-0.0088,-0.0028,0.0016,-0.0155
1604,1.604,0.0029,0.0033,-0.0029,-0.0025,-0.0009,-0.0099
1605,1.605,0.0024,-0.0002,-0.0022,-0.0008,0.0013,-0.0047
1606,1.606,0.0041,-0.0005,-0.0057,-0.0033,0.0002,-0.0074
1607,1.607,0.0056,-0.0034,0.0012,-0.0029,0.0028,-0.0048
1608,1.608,0.0026,-0.0015,0.0058,0.0008,0.0038,0.0036
1609,1.609,0.0014,-0.0025,0.0083,0.0019,-0.0012,0.0092
1610,1.61,0.0065,0.0012,0.0076,-0.0019,-0.0005,0.0145
1611,1.611,0.0029,-0.0057,0.0041,-0.0025,0,0.01
1612,1.612,-0.0013,-0.0005,0.0046,0.0018,-0.004,0.0041
1613,1.613,-0.0008,0.0022,-0.0042,-0.0011,-0.0045,-0.0029
1614,1.614,0.007,-0.002,-0.0054,-0.0047,0.0025,-0.0037
1615,1.615,-0.0007,-0.0058,-0.0065,0.0023,-0.0006,-0.0045
1616,1.616,0.0045,-0.0038,-0.0095,0.0053,-0.0051,-0.0098
1617,1.617,-0.0058,-0.0043,0.0045,-0.0032,-0.0093,-0.0049
1618,1.618,-0.0017,-0.0038,0.0105,0,-0.0041,-0.0007
1619,1.619,-0.0054,-0.0003,-0.0025,0.0011,-0.0021,0.0009
1620,1.62,-0.0044,-0.0072,-0.0077,0.0019,0.001,-0.0059
1621,1.621,-0.0013,-0.0188,-0.0031,0.0027,-0.0031,0.0025
1622,1.622,-0.0021,-0.0143,0.0009,0.0005,0.0005,0.0035
1623,1.623,-0.0013,-0.0102,-0.0003,-0.0002,-0.0007,0.0066
1624,1.624,-0.0035,-0.0091,0.0007,0.0003,-0.0004,0.0039
1625,1.625,-0.0015,-0.0059,0.0017,-0.0014,0.0006,0.0081
1626,1.626,-0.001,-0.0007,0.0044,-0.0061,-0.0011,0.0059
1627,1.627,-0.0027,0.002,0.0002,-0.0031,0.0026,0.0024
1628,1.628,-0.0012,0.0028,0.0054,0.0022,-0.0005,0.0029
1629,1.629,-0.0008,0.0065,0.0034,-0.0014,-0.0034,0.0057
1630,1.63,-0.0011,0.0071,-0.0009,-0.0019,-0.0038,-0.001
1631,1.631,0.0007,0.0076,-0.0014,0.001,0.0001,-0.0037
1632,1.632,0.0004,0.007,-0.0049,0.0035,-0.0015,0.0005
1633,1.633,0.0055,0.0055,-0.0053,0.0005,0.0027,-0.0017
1634,1.634,0.0034,0.0012,-0.0014,0.0052,-0.0014,-0.0024
1635,1.635,0.0065,0.0017,-0.0019,0.0035,0.0011,0.0046
1636,1.636,0.0024,0.0032,-0.0022,-0.0006,-0.0001,0.0019
1637,1.637,0.0039,0.0019,-0.0034,0.0009,0.0019,-0.0059
1638,1.638,0.0042,-0.0028,-0.0016,0.0006,0.0043,-0.0049
1639,1.639,-0.0014,0.0028,0.0016,-0.0014,-0.0009,-0.004
1640,1.64,-0.0035,0.0065,0.0081,-0.004,-0.0017,0.0019
1641,1.641,0.0014,0.0016,-0.0004,-0.003,-0.011,-0.0019
1642,1.642,0.0031,0.001,0.0006,-0.004,0.0003,-0.0039
1643,1.643,0.0059,-0.0007,0.0016,-0.001,0.0048,-0.007
1644,1.644,0.0075,-0.0033,-0.0012,-0.0058,0.0061,-0.0053
1645,1.645,0.0014,-0.0037,-0.0037,-0.0027,0.0073,-0.0068
1646,1.646,0.0056,-0.0076,-0.0044,0.0025,0.0017,-0.0026
1647,1.647,0.0049,-0.0019,-0.0009,0.0045,0.0069,0.005
1648,1.648,-0.0044,0.0003,0.0008,0.0014,0.0077,0.006
1649,1.649,-0.0056,0.008,0.0037,-0.0003,-0.0052,0.0069
1650,1.65,-0.0134,0.0175,0.0042,0.0033,-0.0072,0.0061
1651,1.651,-0.0186,0.0137,0.0072,0.0011,-0.0123,0.0067
1652,1.652,-0.0046,0.0059,0.0007,0.0075,-0.0108,0.0047
1653,1.653,-0.0025,0.0049,0.0016,0.0029,-0.0012,0.0004
1654,1.654,-0.0006,0.0022,-0.001,0.0004,0.0076,-0.0013
1655,1.655,0.0011,0.003,0.0012,-0.0003,0.0043,-0.0028
1656,1.656,0.0026,-0.007,-0.0009,0.0032,0.0053,-0.0025
1657,1.657,-0.0015,-0.0001,0.0008,0.0049,-0.0011,-0.0004
1658,1.658,-0.0052,-0.0013,-0.0009,0.0008,-0.002,-0.003
1659,1.659,-0.0042,-0.0003,-0.0025,0.0043,-0.0027,-0.0053
1660,1.66,-0.0052,0.005,-0.0013,-0.0026,0.0022,-0.0063
1661,1.661,-0.0025,0.0004,-0.0001,0.0004,0.0004,-0.0045
1662,1.662,-0.0016,-0.0004,-0.0012,-0.0042,-0.0001,-0.0046
1663,1.663,0.0021,0.0002,0.0012,-0.0016,-0.0037,-0.0009
1664,1.664,0.0001,-0.0018,0.0062,-0.001,0.0032,0.0069
1665,1.665,-0.0016,0.0013,0.0098,-0.0031,0.0063,0.0125
1666,1.666,0.0013,-0.0004,0.004,-0.0014,0.0017,0.0094
1667,1.667,0.0018,-0.0029,0.0018,0.0038,-0.0009,0.0049
1668,1.668,-0.0004,-0.0017,0.0011,-0.0011,-0.0003,0.004
1669,1.669,0.0008,-0.0005,0.0028,0.0006,0.0046,0.0003
1670,1.67,0.0059,0.0038,-0.006,-0.0023,0.0041,-0.0045
1671,1.671,0.0079,-0.0015,-0.0148,-0.0039,0.0036,-0.0088
1672,1.672,0.0074,-0.0021,-0.0159,0.0004,0.0021,-0.0152
1673,1.673,0.0091,-0.0051,-0.0064,-0.0025,0.0009,-0.0074
1674,1.674,0.0055,0.0002,-0.0027,-0.0051,0.0021,-0.0001
1675,1.675,0.0033,-0.0047,-0.0017,0.0019,-0.0004,0.0027
1676,1.676,-0.0007,-0.0042,-0.0007,0.0028,0.0006,0.0035
1677,1.677,-0.0085,-0.0058,0.0078,-0.0036,0.0002,0.0042
1678,1.678,-0.0007,-0.001,-0,0.0006,0.0045,-0.0007
1679,1.679,0.0003,-0.0026,0.001,-0.0001,0.0003,0.0035
1680,1.68,-0.0024,-0.0043,0.0001,0.0019,0.002,0.003
1681,1.681,0.0001,-0.0067,0.001,-0.0012,-0.0005,0.0078
1682,1.682,0.0038,-0.0025,0.0016,-0.0053,0.0045,-0.0017
1683,1.683,0.0058,-0.0077,-0.0033,-0.0038,0.0025,0.0024
1684,1.684,0.0016,-0.0027,-0.0016,-0.0026,0.0068,-0.0064
1685,1.685,-0.0001,0.0068,-0.0021,-0.0038,-0.0008,-0.0054
1686,1.686,-0.0068,0.0109,-0.0006,-0.0035,-0.0018,-0.0001
1687,1.687,-0.006,0.0147,0.0025,0.0017,-0.0082,0.0045
1688,1.688,-0.0085,0.007,0.0054,-0.0005,-0.0039,0.007
1689,1.689,-0.0016,0.0019,0.0079,0.0015,-0.0061,0.0077
