Frame,Time,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6
1076,1.076,0.0024,0.0017,-0.0044,0.0008,-0.007,-0.0067
1077,1.077,0.0026,0.0012,0.0024,0.0003,-0.0006,-0.0005
1078,1.078,-0.0001,0.0029,0.0051,-0.0002,0.0074,0.0014
1079,1.079,0.0032,0.0044,0.0009,-0.0007,0.0004,0.0167
1080,1.08,0.002,0.0022,-0.0028,-0.0029,-0.002,0.0187
1081,1.081,0.0024,0.0051,-0.0021,0.0027,-0.0028,0.0057
1082,1.082,-0.0021,0,0.0022,-0.0043,-0.002,0.0006
1083,1.083,-0.0016,0.0049,0.0017,0.0003,0.0002,0.0021
1084,1.084,-0.0033,-0.0008,-0.0008,-0.0006,-0.0039,-0.002
1085,1.085,0.0003,-0.0002,0.0034,0.0016,0.0014,-0.0008
1086,1.086,0.0015,0.0019,0.0006,0.0052,-0.0005,-0.0018
1087,1.087,0.0012,-0.0012,-0.0019,-0.0005,-0.0099,-0.0176
1088,1.088,-0.003,-0.0016,-0.005,0.0017,-0.0139,-0.0154
1089,1.089,0.0023,0.0031,0.0015,-0.0019,-0.005,-0.0012
1090,1.09,-0.0026,-0.0011,-0.0012,0.0039,0.0029,0.0044
1091,1.091,-0.003,0.0006,0.0013,0.0017,-0.0065,-0.0007
1092,1.092,-0.0001,0.0011,-0.0009,0.0038,0.0074,0.0008
1093,1.093,-0.0016,0.0033,0.0011,-0.0004,0.0019,0.0104
1094,1.094,-0.0013,0.0022,0.0028,0.0001,0.0037,0.0016
1095,1.095,-0.0033,0.0019,0.0023,0.0006,0.0022,0.0026
1096,1.096,-0.0036,-0.0034,-0.0013,0.0003,-0.0018,0.0183
1097,1.097,-0.0004,-0.0027,0.0048,0.0007,0.0045,0.0071
1098,1.098,-0.0015,-0.0006,-0.003,0.0003,-0.0033,0.0049
1099,1.099,0.0044,0.0007,-0.0023,-0.0002,-0.009,0.0084
1100,1.1,0.0019,-0.001,0.0007,-0.0025,0.0005,0.0065
1101,1.101,0.0029,0.0007,-0.0001,-0.0028,0.0043,-0.0088
1102,1.102,-0.0001,-0.0018,0.0041,0.0014,-0.006,-0.0028
1103,1.103,-0.0004,0.0004,0.0003,-0.0003,-0.0019,-0.0047
1104,1.104,0.0013,-0.0016,-0.0017,0.0015,-0.0006,-0.0133
1105,1.105,0.0023,-0.0041,0.0052,-0.0001,0.0004,-0.0118
1106,1.106,0.0009,-0.0002,-0.0012,0.0003,0.0014,-0.0105
1107,1.107,0.0011,-0.0007,0.0013,0.0015,-0.0032,0.0007
1108,1.108,0.0048,-0.0019,-0.004,-0.0004,-0.0041,0.0053
1109,1.109,0.0013,-0.0007,-0.0033,-0.0014,-0.0156,-0.0073
1110,1.11,0.0016,-0.0033,-0.0028,0.0037,-0.0038,-0.0091
1111,1.111,-0.0048,-0.0016,-0.0024,0.003,0.0068,-0.0046
1112,1.112,-0.004,-0.0026,-0.006,0.0036,0.0026,0.0134
1113,1.113,-0.0014,-0.0019,-0.0102,0.0019,0.0014,0.011
1114,1.114,0.0023,-0.0012,-0.0086,-0.0039,0.0184,0.0265
1115,1.115,-0.0027,0.0025,-0.005,-0.0032,-0.0141,0.057
1116,1.116,0.0004,-0.0053,-0.0073,0.0004,-0.001,-0.0092
1117,1.117,0.0021,-0.0021,-0.0112,-0.0001,-0.0129,0.0001
1118,1.118,-0.0015,-0.0031,-0.0087,0.0004,-0.0095,-0.0086
1119,1.119,0.0027,-0.0004,-0.0045,-0.0044,-0.0128,-0.0165
1120,1.12,-0.0002,-0.0046,-0.0028,-0.0027,-0.0217,-0.0237
1121,1.121,-0.0028,0.0006,-0.0034,0.0014,-0.0137,-0.0302
1122,1.122,-0.0016,0.0013,-0.0031,-0.0001,0.0034,-0.1184
1123,1.123,-0.0045,0.003,-0.0002,-0.0024,-0.0123,-0.1562
1124,1.124,-0.002,0.0001,0.0008,0.0041,-0.0063,-0.0527
1125,1.125,-0.0003,0.0006,-0.001,0.0013,-0.0157,0.0445
1126,1.126,0.002,0.0028,0.0007,0.0005,-0.0411,0.0319
1127,1.127,0.0006,0.004,0.0044,-0.0017,-0.0959,0.0433
1128,1.128,-0.0011,-0.0011,0.0008,0.0018,-0.0413,0.033
1129,1.129,-0.0049,-0.0031,-0.0014,-0.0013,0.0511,0.0424
1130,1.13,-0.0002,0.0012,0.0024,0.0016,0.0385,0.051
1131,1.131,-0.006,0.0028,0.0019,0,0.05,0.0275
1132,1.132,-0.0082,-0.0007,0.0022,-0.0012,0.0188,0.0346
1133,1.133,-0.0018,-0.0029,0.0042,-0.0059,0.0282,0.0152
1134,1.134,-0.0044,0.0018,0.0032,-0.0029,0.0195,0.0094
1135,1.135,-0.0023,-0.0012,0.0041,-0.0082,0.0272,0.0041
1136,1.136,-0.0016,-0.0029,0.0051,-0.0047,0.02,0.0088
1137,1.137,-0.0012,-0.0004,0.0094,-0.0052,0.0135,0.0043
1138,1.138,-0.0007,-0,0.0088,-0.0035,0.0192,0.0003
1139,1.139,0.0008,0.002,0.0105,-0.002,0.0032,-0.0033
1140,1.14,0.0019,0.001,0.009,-0.0017,0.0079,0.0065
1141,1.141,0.0015,0.0007,0.0086,-0.003,0.0123,0.0037
1142,1.142,0.0033,0.0003,0.0098,-0.0005,0.0084,0.0064
1143,1.143,0.0016,0.0046,0.0073,-0.0002,0.0048,0.004
1144,1.144,0.0026,0.0051,0.0034,0.0029,0.008,0.0106
1145,1.145,-0.0012,0.0046,0.0029,0.0003,0.0109,0.0207
1146,1.146,-0.0018,0.0041,0.0025,-0.0015,0.0028,0.0226
1147,1.147,0.0004,0.0019,0.0029,0.0002,0.0004,0.0074
1148,1.148,-0.0017,-0.0037,0.0064,-0,0.007,0.0013
1149,1.149,0.0018,0.0015,-0.0005,0.0016,0.0049,-0.0044
1150,1.15,0.0021,0.0036,-0.0036,0.0004,0.0031,0.0007
1151,1.151,0.006,-0.0022,-0.0009,-0.001,0.0014,0.0053
1152,1.152,0.0012,0.0016,0,0.002,-0.0032,-0.0073
1153,1.153,0.0042,-0.0005,-0.0052,0.0024,-0.0018,-0.0157
1154,1.154,-0.0022,0.0012,-0.0003,-0.0002,-0.0131,-0.0233
1155,1.155,0.0055,0.0007,-0.0045,0.0001,-0.0115,-0.0108
1156,1.156,0.0002,-0.0008,-0.005,0.0045,-0.0045,-0.0057
1157,1.157,-0.0006,0.0023,-0.0035,0.005,-0.0033,-0.0133
1158,1.158,0.0002,-0.0024,0.0016,0.0024,-0.0064,-0.0007
1159,1.159,0.0008,0.0006,-0.0019,0.0066,-0.0011,-0.0023
1160,1.16,0.0028,-0.0034,-0.0002,-0.001,0.0054,0.0053
1161,1.161,0.0045,0.0002,0.0015,0.002,0.0012,-0.0016
1162,1.162,0.004,0.0024,-0.002,0.0011,0.0035,0.0073
1163,1.163,0.0004,-0.0005,-0.0062,0.0003,0.0042,0.0084
1164,1.164,0.0016,-0.003,-0.0045,0.0009,0.0048,0.0032
1165,1.165,0.0027,0.0009,-0.007,-0.0011,-0.0027,0.0006
1166,1.166,0.0002,-0.0068,-0.0019,-0.0016,-0.0099,-0.005
1167,1.167,-0.0002,0.001,-0.0012,0.0024,-0.0052,0.0006
1168,1.168,0.0009,-0.0043,0.0005,0.0009,-0.0077,-0.0013
1169,1.169,0.0015,-0.0015,-0.0047,-0.0003,-0.0127,-0.0055
1170,1.17,0.0027,0.001,-0.0039,-0.0014,-0.0117,-0.0143
1171,1.171,0,0.0004,-0.0034,0.0043,-0.0072,-0.0154
1172,1.172,0.0004,-0.0003,-0.0017,0.0001,-0.0006,-0.0122
1173,1.173,-0.004,0.004,0.0009,0.0024,-0.0047,0.0016
1174,1.174,0.0013,-0,-0.0012,0.0031,0.0024,-0.0003
1175,1.175,-0.0023,-0.0005,-0,0.0048,-0.0078,-0.0018
1176,1.176,-0.0017,-0.0027,-0.001,-0.0004,-0.0036,0.0029
1177,1.177,-0,0.0002,-0.0006,0.0074,0.0002,-0.0039
1178,1.178,0.0015,-0.0001,0.0025,0.0002,0.0034,0.0076
1179,1.179,-0.0035,-0.0011,-0.0032,0.0011,-0.0017,0.0153
1180,1.18,0.0001,-0.0028,0.0011,-0.0031,0.0012,0.0085
1181,1.181,-0.0029,-0.0035,-0.0026,-0.0024,0.0039,0.0049
1182,1.182,-0.0012,0.0004,0.001,-0.0003,0.0034,0.0017
1183,1.183,-0.0006,0.0009,-0.0021,0.0002,0.0099,0.007
1184,1.184,-0.0027,-0.0006,-0.0003,-0.0003,0.0005,-0.0052
1185,1.185,0.0021,-0.0002,0.0002,0.0033,0.0068,0.0066
1186,1.186,0.0016,0.0018,0.0006,0.0012,0.0013,-0.001
1187,1.187,0.0022,-0.0033,0.0018,0.0032,0.0024,-0.0051
1188,1.188,0.0038,-0.0026,-0,0.0007,-0.0098,-0.0114
1189,1.189,0.0026,0.0032,-0.0003,-0.0031,-0.0046,-0.0037
1190,1.19,0.0015,-0.0005,-0.0013,0.0017,0.003,-0.0027
1191,1.191,-0.0035,0.0001,0.0006,0.0022,0.0043,-0.0019
1192,1.192,0.0015,0.0032,-0.0011,0.0006,0.0006,0.0006
1193,1.193,0.002,0.0037,0.0011,0.0001,-0.0004,-0.0031
1194,1.194,0.0016,0.0022,0.0025,0.0005,0.0026,-0.0025
1195,1.195,0.0011,0.0025,0.0048,0.0009,0.0034,0.0069
1196,1.196,0.0015,0.0021,0.0025,-0.0001,0.0059,0.0221
1197,1.197,-0.0023,-0.0029,0.0032,-0.0017,0.0036,0.0159
1198,1.198,-0.0008,-0.0009,0.002,-0.0013,0.0056,0.0065
1199,1.199,-0.0019,0.0007,0.0008,-0.0043,0.0025,0.0013
1200,1.2,0.0014,-0.0013,0.0013,-0.0006,0.0067,0.0023
1201,1.201,0.0011,-0.0018,0.0033,-0.0026,-0.0022,-0.0023
1202,1.202,0.0021,-0.0024,-0.0006,-0.0015,0.0014,0.0016
1203,1.203,0.0045,-0.0002,0.0035,0.0017,-0.0158,-0.0123
1204,1.204,0.0002,0.0001,-0.0023,-0.0021,-0.0035,-0.0069
1205,1.205,-0.0003,0.0005,-0.0045,-0.0036,-0.0147,-0.0222
1206,1.206,-0.0008,0.0008,-0.001,0.0007,-0.0047,-0.0121
1207,1.207,-0.0011,-0.0043,-0.0005,0.0012,0.0008,0.0083
1208,1.208,-0.0014,-0.0037,0,-0.0003,-0.0043,0.0055
1209,1.209,0.0022,0.0005,-0.0005,0.0028,0.0002,0.0031
1210,1.21,0.001,-0.0012,0.0007,-0.002,-0.0068,0.0008
1211,1.211,-0.0018,0.0024,0.0036,-0.0003,0.007,-0.0135
1212,1.212,0,-0.0038,-0.0022,0.0003,0.0013,0.0107
1213,1.213,-0.0032,-0.0029,-0.0013,-0.0023,0.0097,-0.039
1214,1.214,-0.0035,-0.0008,0.0039,-0.0073,-0.0073,-0.1458
1215,1.215,-0.0016,-0.0015,-0.0025,-0.0067,-0.0008,-0.1307
1216,1.216,0.0001,-0.002,-0.0017,-0.0024,-0.0233,0.0222
1217,1.217,-0.005,-0.0003,0.0035,-0.0019,-0.0684,0.0424
1218,1.218,-0.0015,0.0012,0.0015,-0.0077,-0.1397,0.0608
1219,1.219,-0.001,-0.001,0.001,-0.004,-0.0354,0.044
1220,1.22,-0.0027,0.0001,0.0015,-0.0004,0.0341,0.0287
1221,1.221,-0.0074,-0.0034,0.003,-0.0073,0.0215,0.0147
1222,1.222,-0.0032,0.0008,-0.0012,-0.0065,0.033,0.0021
1223,1.223,-0.0015,0.0037,-0.0017,-0.0023,0.0226,0.0136
1224,1.224,-0,0.0011,-0.0043,-0.0016,0.0321,0.0239
1225,1.225,-0.0012,0.0008,0.0008,-0.0009,0.0234,0.0144
1226,1.226,-0.0001,0.002,0.0001,0.0021,0.0311,0.023
1227,1.227,0.0018,0.0038,-0.0041,-0.002,0.024,0.0152
1228,1.228,-0.0015,0.0077,-0.0001,0.0016,0.0176,0.0081
1229,1.229,-0.0044,0.0041,-0.0016,0.0027,0.0233,0.0274
1230,1.23,-0.0095,-0.0001,0.0015,0.0023,-0.0033,0.0216
1231,1.231,-0.0115,-0.0006,0.0011,0.0027,0.0209,0.0163
1232,1.232,-0.0046,-0.0021,-0.0031,0.0065,0.0253,0.0115
1233,1.233,-0.0019,-0.0018,-0.0036,0.0029,0.0134,0.0071
1234,1.234,0.0023,-0.0014,-0.0031,0.0033,0.0026,0.011
1235,1.235,0,-0.004,-0.0092,0.0012,-0.0139,-0.0072
1236,1.236,0.002,0.0013,-0.005,0.0063,0.0069,-0.0039
1237,1.237,0.0025,0.0006,0.0002,0.0027,-0.0012,-0.0068
1238,1.238,0.002,-0.0014,0.0009,0.001,0.0061,-0.0095
1239,1.239,-0.0016,0.0029,-0.0008,0.0027,-0.0005,-0.0023
1240,1.24,0.0014,0.0046,0.0021,0.0052,0.0056,-0.0134
1241,1.241,0.0017,0.0041,-0.0027,0.0021,0.0001,-0.0073
1242,1.242,0.0067,0.0011,0.0004,0.0024,-0.0084,0.0058
1243,1.243,0.0074,-0.0001,0.0008,0.0043,0.0055,0.0042
1244,1.244,0.0068,0.0024,0.0024,-0.001,0.0074,-0.0034
1245,1.245,-0.002,-0.0014,-0.0007,-0.0017,0.0024,0.0147
1246,1.246,0.0017,-0.0009,0.0013,0.0018,0.0009,0.0171
1247,1.247,0.0026,0.0033,0.0003,-0.0024,0.0106,0.006
1248,1.248,0.0036,-0.0019,-0.0014,0.0016,-0.0033,-0.0082
1249,1.249,-0.001,0.0017,0.0037,0.0011,0.0024,-0.0026
1250,1.25,0.0032,0.0022,0.0001,-0.0011,-0.0061,-0.0076
1251,1.251,-0.0005,0.0039,0.0006,0,0.0078,-0.0061
1252,1.252,0.003,-0.0019,0.0023,-0.0025,-0.0052,-0.0047
1253,1.253,-0.0001,0.0004,0.0028,-0.0015,-0.0102,-0.0109
1254,1.254,-0.0018,-0.0003,0.0039,0.0029,-0.0086,-0.0257
1255,1.255,0.0017,0.0014,0.0036,-0,-0.0045,-0.0196
1256,1.256,0.002,-0.0002,0.001,-0.0005,-0.0033,-0.0102
1257,1.257,0.0024,-0.0038,0.0013,0.0016,0,-0.0017
1258,1.258,-0.0002,-0.0007,0.003,0.0013,-0.0072,-0.0031
1259,1.259,0.003,0.0022,-0.0012,-0.0012,-0.0117,-0.0099
1260,1.26,0.0018,0.0041,0.0004,0.0004,-0.0038,-0.0036
1261,1.261,0.0028,-0.0012,0.0009,-0.0026,-0.0007,-0.0002
1262,1.262,0.0018,0.0011,-0.0026,-0.0016,0.0002,0.0074
1263,1.263,0,0.0018,0.0024,0.0008,0.0029,0.0217
1264,1.264,-0.0001,0.0013,0.0017,-0.0003,-0.0086,0.0034
1265,1.265,-0.004,-0.0051,0,0.0016,-0.0068,0.0057
1266,1.266,0.0024,-0.0042,0.0017,-0.0001,-0.0022,0.0079
1267,1.267,0.0066,-0.0049,-0.0018,0.0006,-0.0091,-0.002
1268,1.268,-0.0019,-0.0042,0.0004,-0.0018,-0.0028,-0
1269,1.269,0.0014,-0.0025,0,-0.0008,-0.0038,0.0052
1270,1.27,0.0004,-0.0007,0.001,-0.0021,-0.0047,-0.0053
1271,1.271,-0.0024,-0.0012,0,-0.0038,-0.0091,-0.0204
1272,1.272,-0.0032,-0,-0.0024,-0,-0.0047,-0.0061
1273,1.273,-0.0054,0.002,-0.0017,-0.0015,0.0024,-0.0079
1274,1.274,-0.0047,0.001,0.0007,-0.0003,0.0018,-0.0062
1275,1.275,-0.0005,-0.0013,-0.0024,0.0036,-0.0108,0.0046
1276,1.276,-0.0033,0.0024,-0.0013,-0.0011,0.006,0.0032
1277,1.277,0.0045,-0.0018,-0.0023,0.0047,-0.0005,0.0044
1278,1.278,0.0013,-0.0047,0,0.001,0.0137,0.0122
1279,1.279,-0.0017,0.0011,-0.0013,-0.001,0.0044,0.0152
1280,1.28,0.0068,-0.0011,-0.0006,0.0007,0.0062,0.0217
1281,1.281,0.0012,0.001,0.0031,-0.001,0.0107,0.0104
1282,1.282,0.0003,0.0015,-0.0004,-0.0035,0.0066,0.0028
1283,1.283,-0.0024,-0.0038,0.0026,-0.0023,0.0003,-0.0042
1284,1.284,-0.0015,-0.0058,-0.0002,-0.0026,-0.0007,-0.0006
1285,1.285,-0.0021,-0.0028,0.0017,-0,0.0045,-0.0062
1286,1.286,-0.0014,-0.0011,-0.0035,-0.0023,-0.0096,0.0032
1287,1.287,0.0004,-0.0047,-0.0042,0.0001,-0.0117,-0.0133
1288,1.288,0.0009,0.0004,-0.0006,0.0003,0.0012,-0.0156
1289,1.289,-0.0006,0.0024,-0,-0.0009,0.0029,-0.0096
1290,1.29,-0.0017,-0.0006,0.0052,0.0018,-0.0048,-0.0041
1291,1.291,0.0039,0.0034,0.0046,0.0035,-0.0036,-0.0025
1292,1.292,0.0033,0.006,-0.0023,-0.0002,-0.0025,-0.001
1293,1.293,0.004,-0.0001,0.0005,0.0068,0.003,0.0059
1294,1.294,0.001,0.0007,0.0014,0.0037,-0.0002,-0.0005
1295,1.295,-0.0007,0.0044,-0.0038,0.0029,0.0043,0.0098
1296,1.296,-0.0001,0.005,0.0069,0.0038,0.0084,0.0193
1297,1.297,-0.0031,0.0055,0.0024,0.0016,0.003,0.0181
1298,1.298,-0.0002,0.0038,-0.0017,-0.0049,0.0065,0.0076
1299,1.299,-0.0021,-0.0009,-0.0028,-0.0023,0.0046,0.0006
1300,1.3,0.0018,-0.0015,0.0005,-0.0016,0.004,-0.0185
1301,1.301,-0.0019,-0.0039,0.0022,0.0004,-0.0065,0.0015
1302,1.302,-0.0024,-0.001,-0.0008,-0.0003,-0.0031,-0.0013
1303,1.303,-0.0001,-0.0036,0.0019,0.0028,-0.0028,-0.0086
1304,1.304,-0.0021,0.0033,0.0062,-0.0001,-0.0094,-0.0199
1305,1.305,-0.0011,0.0023,0.0025,0.0024,-0.0031,-0.0301
1306,1.306,0.0021,-0.0004,0.0006,-0.0006,-0.0041,-0.0135
1307,1.307,-0.0026,-0.0047,-0.0036,0.0014,-0.0064,-0.0113
1308,1.308,0.0005,-0.0025,0.004,-0.0005,0.0013,0.0111
1309,1.309,0.001,-0.0019,0.003,0.0034,-0.0019,-0.0339
1310,1.31,0.0025,0.0011,0.0039,0.0009,-0.0105,-0.1311
1311,1.311,0.0022,-0.0053,-0.0003,-0.0014,-0.0074,-0.1172
1312,1.312,0.001,0.0024,-0.004,0.0007,0.0082,0.0216
1313,1.313,-0.0008,-0.0049,-0.002,-0.0029,0.0015,0.0771
1314,1.314,0.0002,-0.0022,0.0011,0.0013,-0.0006,0.0603
1315,1.315,0.0032,-0.0048,-0.0006,-0.0016,-0.0064,0.045
1316,1.316,0.0007,0.0004,0.003,-0.0022,-0.0014,0.031
1317,1.317,-0.0039,-0.0016,-0.0013,-0.0034,0,0.0184
1318,1.318,0.0019,0.0026,-0.0018,-0.0022,-0.0126,0.0299
1319,1.319,0.0025,-0.0015,-0.0033,0.0003,-0.011,0.0195
1320,1.32,0.0005,-0.002,-0.0011,-0.0008,-0.0065,0.01
1321,1.321,0.0022,-0.0009,-0.0008,-0.0018,-0.0274,0.0013
1322,1.322,0.0005,0.0055,0.0011,-0.0012,-0.0725,0.009
1323,1.323,-0.0021,-0.0009,-0.0006,-0.0029,-0.0661,0.0019
1324,1.324,-0.0033,0.005,0.0004,-0.0057,0.022,0.0212
1325,1.325,-0.0053,0.0027,-0.001,-0.004,0.0345,0.0154
1326,1.326,-0.0002,-0.0008,-0.0017,-0.0044,0.0459,0.0101
1327,1.327,-0.0038,0.0008,-0.0054,-0.0002,0.0356,0.0054
1328,1.328,-0.0033,0.0013,0.0003,0.0002,0.026,0.0098
1329,1.329,-0.0121,0.0018,-0.0004,-0.0015,0.0174,0.0217
1330,1.33,-0.0109,0.004,-0.0011,-0.0083,0.0251,0.0108
1331,1.331,-0.0032,0.0011,0.0019,0.0001,0.018,0.0076
1332,1.332,-0.0002,-0.0008,-0.0057,-0.001,0.0115,0.0047
1333,1.333,-0.0029,0.0015,-0.0047,-0.004,0.0172,-0.009
1334,1.334,-0.0037,-0.0022,-0.0056,-0.0014,0.0013,0.0033
1335,1.335,-0.0016,-0.0011,-0.0048,-0.004,0.006,-0.0079
1336,1.336,0.0062,-0.0014,-0.0055,-0.0033,0.0104,-0.0059
1337,1.337,0.0009,-0.0025,-0.0007,-0.0013,-0.0015,-0.0152
1338,1.338,0.0018,-0.0001,-0.0037,0.0069,0.0021,-0.0203
1339,1.339,-0.0008,0.0022,-0.0043,0.0037,0.0119,-0.0064
1340,1.34,0.0044,0.0021,-0.0059,0.0026,0.009,-0.0082
1341,1.341,0.0064,0.0032,0.001,0.0017,0.001,-0.0099
1342,1.342,0.0059,0.001,-0,0.0043,0.0034,0.0008
1343,1.343,0.003,0.0017,0.0008,0.0005,-0.0032,-0.0032
1344,1.344,0.0035,-0.0023,-0.0035,0.0025,0.0029,-0.0094
1345,1.345,0.0046,-0.0006,-0.0014,0.0041,0.0049,0.0032
1346,1.346,0.0042,0.0009,-0.0007,-0.0035,0.0066,0.0185
1347,1.347,0.0017,-0.0003,0.0034,-0.0025,-0.004,0.0125
1348,1.348,0.002,0.0044,-0.0018,0.0002,0.0001,0.0069
1349,1.349,0.003,-0.0014,-0.0012,-0.0007,0.0039,-0.0049
1350,1.35,-0.0013,-0.0066,-0.0018,0.0015,-0.0017,-0.0125
1351,1.351,-0.0008,-0.0018,0.001,-0.0006,-0.0111,-0.0111
1352,1.352,-0.0014,-0.0013,-0.0015,0.0024,-0.0047,-0.0048
1353,1.353,-0.0009,0.0004,0.0026,0.0053,-0.0036,-0.0037
1354,1.354,-0.0021,-0.0044,0.0031,0.0088,-0.0046,-0.0132
1355,1.355,-0.0018,-0.0027,0.0036,0.0019,-0.0109,-0.0143
1356,1.356,0,-0.0022,0.0023,0.0009,-0.0116,-0.0133
1357,1.357,0.0003,0.0014,0.0019,0.0036,-0.0016,-0.0101
1358,1.358,-0,0.0044,0.0038,-0.0007,-0.0001,0.004
1359,1.359,0.0013,0.0005,0.0034,0.0015,-0.0063,-0.006
1360,1.36,-0.0011,-0.0011,0.0016,0.0036,-0.0051,-0.0004
1361,1.361,-0.0035,0.0001,0.0047,0.0041,0.0002,0.0047
1362,1.362,-0.0017,0.0021,0.0058,0.007,0.0125,0.0124
1363,1.363,0.0022,0.0011,0.0039,0.0002,0.0042,0.0141
1364,1.364,0.0027,0.0008,0.0062,0.0105,-0.0063,0.0134
1365,1.365,0.0022,0.0011,0.0038,0.0009,-0.0021,0.0058
1366,1.366,-0.0029,-0.0031,0.002,0.0021,-0.0058,0.0111
1367,1.367,-0.0023,-0.0026,0.0058,-0.0011,-0.0067,-0.0029
1368,1.368,-0.0018,-0.0031,0.0018,-0.0041,-0.0013,0.0033
1369,1.369,-0.0023,0.0037,0.0012,0.0023,0.0015,-0.006
1370,1.37,0.0024,0.001,0.0015,-0.0002,-0.0095,-0.0043
1371,1.371,-0.0007,-0.0015,0.0012,-0.0008,-0.014,-0.0212
1372,1.372,-0.0012,0.0022,-0.0007,0.0013,-0.0013,-0.0009
1373,1.373,0.0003,0.0029,-0.0039,0.0008,-0.003,0.0073
1374,1.374,0.0015,0.0012,0.0009,-0.0021,0.0048,-0
1375,1.375,-0.0005,-0.0028,-0.0008,-0.0025,-0.002,-0.0066
1376,1.376,0.0021,-0.0033,-0.0003,0.0006,-0.003,-0.0046
1377,1.377,-0.0011,-0.0021,0.0033,-0.0033,0.0027,-0.0028
1378,1.378,0,0.0008,-0.0028,-0.0017,0.0101,0.0023
1379,1.379,-0.0003,0.0027,-0.0002,-0.002,0.013,0.0222
1380,1.38,0.0001,0.0017,-0.0008,0.0009,0.0019,0.0194
1381,1.381,-0.0036,0.0041,0.0056,-0.0026,0.0035,0.0121
1382,1.382,-0.0006,-0.0001,-0.0003,-0.0037,0.0105,0.0098
1383,1.383,0.0015,-0.0006,0.002,-0.0025,0.0069,0.0036
1384,1.384,0.0025,0.0011,-0.0029,-0.0021,-0.0008,0.009
1385,1.385,0.0002,0.0017,0.0002,-0.0031,-0.0102,-0.0131
1386,1.386,-0.0015,0.0005,-0.0003,-0.0007,-0.0065,-0.0103
1387,1.387,-0.0001,0.0017,0.0003,-0.0008,-0.0032,-0.0185
1388,1.388,0.0023,-0.004,-0.0009,0.0032,-0.0084,-0.0114
1389,1.389,-0.0008,0.0002,0.0039,-0.002,-0.0129,-0.0049
1390,1.39,0.0018,0.0025,-0.0003,0.0001,-0.007,-0.007
1391,1.391,0.0028,0.0032,-0.0008,0.0018,0.0016,-0.0015
1392,1.392,0.0052,0.0015,-0.0022,0.0036,0.0008,0.0001
1393,1.393,0.001,0.0033,0,-0.0011,0.0062,-0.0046
1394,1.394,0.0027,0.0028,-0.0028,-0.0016,0.0016,-0.006
1395,1.395,-0.0002,0.005,0.0014,-0.0021,0.0111,-0.0024
1396,1.396,0.0034,0.0022,-0.0002,0.0005,0.0074,0.0146
1397,1.397,0.0004,-0.0003,-0.0037,0.0009,0.0152,0.0122
1398,1.398,-0.0035,-0.0006,-0.0015,-0.0047,0.0014,0.0054
1399,1.399,0.0012,-0.0003,0.0014,0.0006,-0.0079,0.0033
1400,1.4,-0.0005,0.0028,-0.0011,0.0013,-0.0029,0.0013
1401,1.401,0,-0,0.0006,0.0008,-0.0045,-0.0005
1402,1.402,0.0029,-0.0037,0.0012,-0.0004,-0.0006,-0.0054
1403,1.403,-0.0006,-0.0047,-0.0012,-0.0032,-0.0103,0.0021
1404,1.404,0.0016,-0.0023,0.0031,-0.0007,-0.0042,-0.0188
1405,1.405,0.0004,0.0008,0.0014,-0.001,-0.001,-0.0218
1406,1.406,0.0007,0.0059,-0.0026,-0.0006,-0.0021,-0.0081
1407,1.407,0.0017,-0.0034,-0.0021,0.0019,0.0024,-0.0106
1408,1.408,-0.0006,-0.0071,0.003,-0.0005,-0.0054,-0.0085
1409,1.409,0.0001,-0.0015,-0.0034,-0.0042,-0.0002,0.0099
1410,1.41,-0.0011,-0.0005,-0.0009,-0.002,-0.003,-0.0273
1411,1.411,0.0011,-0.0013,-0.0016,0.0019,-0.0022,-0.1074
1412,1.412,0.0024,0.0013,-0.0036,0.0013,-0.003,-0.142
1413,1.413,-0.0015,-0.0009,-0.0005,-0.0048,0.0047,0.0144
1414,1.414,-0.001,-0.0087,-0.0046,-0.0023,0.0016,0.0815
1415,1.415,-0.0015,-0.0014,-0.0011,-0.0001,0.0079,0.0611
1416,1.416,0.0036,-0.0006,0.002,-0.0036,-0.0051,0.0427
1417,1.417,-0.0029,0.0003,0.0016,0.0021,0.0115,0.0258
1418,1.418,-0.0054,-0.0019,-0.0009,-0.0002,-0.0041,0.041
1419,1.419,-0.0017,-0.0012,-0.0026,0.0018,-0.0022,0.0271
1420,1.42,-0.0024,-0.0017,-0.0044,-0.0039,-0.0042,0.0145
1421,1.421,-0.0066,0.0059,-0.0069,0.0013,0.0041,0.003
1422,1.422,-0.0131,0.0007,-0.0087,0.0006,-0.0098,0.0132
1423,1.423,-0.0122,0.0015,-0.007,-0.0012,-0.0043,0.0038
1424,1.424,-0.0053,-0.0027,-0.0028,0.0028,0.0006,-0.0048
1425,1.425,-0.0061,-0.0034,-0.0045,0.0013,0.0021,0.0185
1426,1.426,-0.0019,-0.004,-0.0005,0.0024,0.0033,0.0114
1427,1.427,-0.0013,-0.0036,-0.0041,-0.0005,-0.0157,0.005
1428,1.428,0.0023,0.0017,-0.0029,-0.003,0.0089,0.0107
1429,1.429,0.0006,0.0037,-0.0001,0.0022,0.0056,0.0266
1430,1.43,0.0001,-0.002,0.0002,-0.0001,0.0026,0.0123
1431,1.431,0.0036,-0.0014,0.0019,-0.0037,-0.0112,0.0079
